Time_ms,TargetRotX,TargetRotY,HeadRotX,HeadRotY,HeadRotZ,HeadRotW,LeftLocalRotX,LeftLocalRotY,LeftLocalRotZ,LeftLocalRotW,LeftWorldRotX,LeftWorldRotY,LeftWorldRotZ,LeftWorldRotW,LeftConfidence,RightLocalRotX,RightLocalRotY,RightLocalRotZ,RightLocalRotW,RightWorldRotX,RightWorldRotY,RightWorldRotZ,RightWorldRotW,RightConfidence
12181,0.00,0.00,0.04615,0.04497,-0.01833,0.99775,-0.09301,-0.02077,-0.00194,0.99545,-0.04732,0.02584,-0.01696,0.99840,1.00,-0.09257,-0.04813,-0.00448,0.99453,-0.04755,-0.00139,-0.02076,0.99865,1.00
12196,0.00,0.00,0.04633,0.04504,-0.01842,0.99774,-0.09318,-0.02086,-0.00195,0.99543,-0.04732,0.02583,-0.01705,0.99840,1.00,-0.09274,-0.04821,-0.00450,0.99451,-0.04755,-0.00139,-0.02086,0.99865,1.00
12209,0.00,0.00,0.04641,0.04504,-0.01843,0.99774,-0.09343,-0.02092,-0.00196,0.99540,-0.04749,0.02578,-0.01707,0.99839,1.00,-0.09299,-0.04827,-0.00451,0.99449,-0.04771,-0.00145,-0.02088,0.99864,1.00
12223,0.00,0.00,0.04648,0.04505,-0.01834,0.99773,-0.09350,-0.02092,-0.00196,0.99540,-0.04749,0.02578,-0.01698,0.99839,1.00,-0.09306,-0.04827,-0.00452,0.99448,-0.04771,-0.00144,-0.02080,0.99864,1.00
12237,0.00,0.00,0.04642,0.04503,-0.01833,0.99774,-0.09121,-0.02058,-0.00189,0.99562,-0.04525,0.02606,-0.01697,0.99849,1.00,-0.09079,-0.04792,-0.00437,0.99471,-0.04549,-0.00115,-0.02073,0.99875,1.00
12251,0.00,0.00,0.04643,0.04502,-0.01836,0.99774,-0.09122,-0.02057,-0.00188,0.99562,-0.04525,0.02606,-0.01700,0.99849,1.00,-0.09080,-0.04791,-0.00437,0.99471,-0.04549,-0.00115,-0.02076,0.99875,1.00
12265,0.00,0.00,0.04651,0.04496,-0.01843,0.99774,-0.09130,-0.02052,-0.00188,0.99561,-0.04525,0.02605,-0.01708,0.99849,1.00,-0.09088,-0.04786,-0.00437,0.99470,-0.04549,-0.00116,-0.02084,0.99875,1.00
12279,0.00,0.00,0.04664,0.04492,-0.01854,0.99773,-0.08614,-0.02048,-0.00177,0.99607,-0.03995,0.02598,-0.01732,0.99871,1.00,-0.08573,-0.04779,-0.00412,0.99516,-0.04019,-0.00119,-0.02094,0.99897,1.00
12292,0.00,0.00,0.04679,0.04489,-0.01865,0.99772,-0.08629,-0.02047,-0.00177,0.99606,-0.03995,0.02598,-0.01743,0.99871,1.00,-0.08588,-0.04777,-0.00412,0.99515,-0.04019,-0.00120,-0.02105,0.99897,1.00
12306,0.00,0.00,0.04681,0.04483,-0.01855,0.99773,-0.00904,-0.01665,-0.00015,0.99982,0.03747,0.02839,-0.01907,0.99871,1.00,-0.00899,-0.04367,-0.00039,0.99901,0.03696,0.00140,-0.02057,0.99910,1.00
12320,0.00,0.00,0.04686,0.04482,-0.01863,0.99772,-0.00909,-0.01663,-0.00015,0.99982,0.03747,0.02839,-0.01915,0.99871,1.00,-0.00904,-0.04365,-0.00040,0.99901,0.03696,0.00141,-0.02065,0.99910,1.00
12334,0.00,0.00,0.04697,0.04492,-0.01888,0.99771,-0.00656,-0.01681,-0.00011,0.99984,0.04010,0.02828,-0.01949,0.99861,1.00,-0.00651,-0.04382,-0.00029,0.99902,0.03959,0.00129,-0.02092,0.99900,1.00
12348,0.00,0.00,0.04695,0.04494,-0.01898,0.99771,-0.00653,-0.01682,-0.00011,0.99984,0.04010,0.02828,-0.01959,0.99860,1.00,-0.00648,-0.04384,-0.00028,0.99902,0.03959,0.00130,-0.02102,0.99899,1.00
12363,0.00,0.00,0.04704,0.04502,-0.01897,0.99770,-0.00662,-0.01691,-0.00011,0.99984,0.04010,0.02828,-0.01958,0.99860,1.00,-0.00657,-0.04392,-0.00029,0.99901,0.03959,0.00130,-0.02101,0.99899,1.00
12376,0.00,0.00,0.04717,0.04504,-0.01895,0.99769,-0.00538,-0.01691,-0.00009,0.99984,0.04147,0.02827,-0.01959,0.99855,1.00,-0.00535,-0.04392,-0.00024,0.99902,0.04094,0.00128,-0.02100,0.99894,1.00
12390,0.00,0.00,0.04738,0.04506,-0.01893,0.99768,-0.00559,-0.01693,-0.00009,0.99984,0.04147,0.02827,-0.01958,0.99855,1.00,-0.00556,-0.04395,-0.00024,0.99902,0.04094,0.00128,-0.02099,0.99894,1.00
12404,0.00,0.00,0.04770,0.04501,-0.01892,0.99767,-0.00495,-0.01686,-0.00008,0.99985,0.04243,0.02828,-0.01958,0.99851,1.00,-0.00493,-0.04388,-0.00022,0.99902,0.04190,0.00129,-0.02099,0.99890,1.00
12418,0.00,0.00,0.04796,0.04493,-0.01887,0.99766,-0.00521,-0.01679,-0.00009,0.99985,0.04243,0.02828,-0.01953,0.99851,1.00,-0.00519,-0.04381,-0.00023,0.99903,0.04190,0.00129,-0.02095,0.99890,1.00
12432,0.00,0.00,0.04811,0.04486,-0.01871,0.99766,-0.00536,-0.01673,-0.00009,0.99985,0.04244,0.02827,-0.01936,0.99851,1.00,-0.00535,-0.04374,-0.00023,0.99903,0.04190,0.00129,-0.02079,0.99890,1.00
12445,0.00,0.00,0.04817,0.04477,-0.01860,0.99766,-0.00578,-0.01663,-0.00010,0.99985,0.04208,0.02828,-0.01923,0.99853,1.00,-0.00577,-0.04365,-0.00025,0.99903,0.04154,0.00130,-0.02067,0.99892,1.00
12460,0.00,0.00,0.04837,0.04467,-0.01855,0.99766,-0.00598,-0.01654,-0.00010,0.99985,0.04209,0.02828,-0.01918,0.99853,1.00,-0.00597,-0.04355,-0.00026,0.99903,0.04154,0.00130,-0.02063,0.99892,1.00
12473,0.00,0.00,0.04848,0.04457,-0.01851,0.99766,-0.00743,-0.01683,-0.00013,0.99983,0.04074,0.02791,-0.01912,0.99860,1.00,-0.00742,-0.04384,-0.00033,0.99901,0.04021,0.00093,-0.02061,0.99898,1.00
12487,0.00,0.00,0.04865,0.04449,-0.01852,0.99765,-0.00760,-0.01676,-0.00013,0.99983,0.04074,0.02791,-0.01912,0.99860,1.00,-0.00758,-0.04377,-0.00033,0.99901,0.04021,0.00093,-0.02062,0.99898,1.00
12502,0.00,0.00,0.04881,0.04444,-0.01851,0.99765,-0.00739,-0.01789,-0.00013,0.99981,0.04109,0.02673,-0.01918,0.99861,1.00,-0.00737,-0.04491,-0.00033,0.99896,0.04057,-0.00025,-0.02068,0.99896,1.00
12515,0.00,0.00,0.04889,0.04441,-0.01853,0.99764,-0.00747,-0.01786,-0.00013,0.99981,0.04109,0.02673,-0.01920,0.99861,1.00,-0.00744,-0.04487,-0.00033,0.99897,0.04057,-0.00025,-0.02070,0.99896,1.00
12529,0.00,0.00,0.04895,0.04439,-0.01848,0.99764,-0.00753,-0.01785,-0.00013,0.99981,0.04110,0.02672,-0.01915,0.99861,1.00,-0.00751,-0.04486,-0.00034,0.99897,0.04057,-0.00025,-0.02066,0.99896,1.00
12543,0.00,0.00,0.04901,0.04453,-0.01849,0.99763,-0.00687,-0.01802,-0.00012,0.99981,0.04181,0.02668,-0.01918,0.99859,1.00,-0.00684,-0.04503,-0.00031,0.99896,0.04128,-0.00029,-0.02068,0.99893,1.00
12557,0.00,0.00,0.04907,0.04465,-0.01858,0.99762,-0.00693,-0.01813,-0.00013,0.99981,0.04180,0.02669,-0.01928,0.99858,1.00,-0.00690,-0.04514,-0.00031,0.99896,0.04128,-0.00029,-0.02078,0.99893,1.00
12571,0.00,0.00,0.04915,0.04475,-0.01864,0.99761,-0.00659,-0.01837,-0.00012,0.99981,0.04222,0.02655,-0.01937,0.99857,1.00,-0.00655,-0.04538,-0.00030,0.99895,0.04170,-0.00043,-0.02086,0.99891,1.00
12585,0.00,0.00,0.04926,0.04485,-0.01874,0.99760,-0.00670,-0.01847,-0.00012,0.99981,0.04222,0.02655,-0.01947,0.99857,1.00,-0.00666,-0.04548,-0.00030,0.99894,0.04170,-0.00043,-0.02096,0.99891,1.00
12599,0.00,0.00,0.04939,0.04496,-0.01879,0.99759,-0.00571,-0.01829,-0.00010,0.99982,0.04333,0.02682,-0.01953,0.99851,1.00,-0.00568,-0.04530,-0.00026,0.99896,0.04280,-0.00016,-0.02100,0.99886,1.00
12613,0.00,0.00,0.04947,0.04500,-0.01884,0.99758,-0.00580,-0.01833,-0.00011,0.99982,0.04333,0.02682,-0.01959,0.99851,1.00,-0.00577,-0.04534,-0.00026,0.99896,0.04280,-0.00015,-0.02106,0.99886,1.00
12627,0.00,0.00,0.04958,0.04506,-0.01886,0.99758,-0.00591,-0.01839,-0.00011,0.99981,0.04333,0.02682,-0.01961,0.99851,1.00,-0.00587,-0.04539,-0.00027,0.99895,0.04280,-0.00015,-0.02109,0.99886,1.00
12641,0.00,0.00,0.04965,0.04506,-0.01891,0.99757,-0.00574,-0.01899,-0.00011,0.99980,0.04355,0.02622,-0.01970,0.99851,1.00,-0.00571,-0.04600,-0.00026,0.99893,0.04302,-0.00076,-0.02118,0.99885,1.00
12655,0.00,0.00,0.04981,0.04505,-0.01889,0.99756,-0.00590,-0.01899,-0.00011,0.99980,0.04355,0.02622,-0.01967,0.99851,1.00,-0.00587,-0.04599,-0.00027,0.99892,0.04302,-0.00076,-0.02116,0.99885,1.00
12668,0.00,0.00,0.04993,0.04499,-0.01883,0.99756,-0.00609,-0.01919,-0.00012,0.99980,0.04348,0.02596,-0.01963,0.99852,1.00,-0.00606,-0.04619,-0.00028,0.99891,0.04295,-0.00101,-0.02113,0.99885,1.00
12682,0.00,0.00,0.05001,0.04495,-0.01879,0.99756,-0.00617,-0.01915,-0.00012,0.99980,0.04348,0.02596,-0.01958,0.99852,1.00,-0.00615,-0.04615,-0.00028,0.99892,0.04295,-0.00101,-0.02108,0.99885,1.00
12696,0.00,0.00,0.05009,0.04490,-0.01870,0.99756,-0.00625,-0.01911,-0.00012,0.99980,0.04349,0.02595,-0.01949,0.99853,1.00,-0.00623,-0.04611,-0.00029,0.99892,0.04295,-0.00102,-0.02100,0.99886,1.00
12710,0.00,0.00,0.05018,0.04490,-0.01866,0.99756,-0.00732,-0.01911,-0.00014,0.99979,0.04251,0.02598,-0.01943,0.99857,1.00,-0.00730,-0.04611,-0.00034,0.99891,0.04197,-0.00099,-0.02096,0.99890,1.00
12724,0.00,0.00,0.05032,0.04485,-0.01866,0.99755,-0.00746,-0.01905,-0.00014,0.99979,0.04251,0.02598,-0.01942,0.99857,1.00,-0.00744,-0.04606,-0.00034,0.99891,0.04197,-0.00099,-0.02096,0.99890,1.00
12738,0.00,0.00,0.05042,0.04478,-0.01853,0.99755,-0.00710,-0.01708,-0.00012,0.99983,0.04301,0.02788,-0.01919,0.99850,1.00,-0.00708,-0.04409,-0.00031,0.99900,0.04247,0.00091,-0.02073,0.99888,1.00
12752,0.00,0.00,0.05058,0.04472,-0.01837,0.99755,-0.00726,-0.01702,-0.00012,0.99983,0.04301,0.02787,-0.01903,0.99850,1.00,-0.00725,-0.04403,-0.00032,0.99900,0.04247,0.00090,-0.02057,0.99889,1.00
12766,0.00,0.00,0.05059,0.04465,-0.01836,0.99755,-0.00724,-0.01703,-0.00012,0.99983,0.04305,0.02779,-0.01902,0.99851,1.00,-0.00722,-0.04405,-0.00032,0.99900,0.04252,0.00082,-0.02057,0.99888,1.00
12780,0.00,0.00,0.05053,0.04465,-0.01830,0.99756,-0.00717,-0.01703,-0.00012,0.99983,0.04305,0.02779,-0.01896,0.99851,1.00,-0.00716,-0.04405,-0.00032,0.99900,0.04252,0.00081,-0.02050,0.99889,1.00
12793,0.00,0.00,0.05045,0.04462,-0.01830,0.99756,-0.00710,-0.01700,-0.00012,0.99983,0.04305,0.02779,-0.01896,0.99851,1.00,-0.00708,-0.04401,-0.00031,0.99901,0.04252,0.00081,-0.02050,0.99889,1.00
12807,0.00,0.00,0.05042,0.04464,-0.01853,0.99756,-0.00667,-0.01754,-0.00012,0.99982,0.04342,0.02726,-0.01923,0.99850,1.00,-0.00664,-0.04455,-0.00030,0.99899,0.04290,0.00029,-0.02076,0.99886,1.00
12821,0.00,0.00,0.05049,0.04472,-0.01866,0.99755,-0.00674,-0.01762,-0.00012,0.99982,0.04342,0.02727,-0.01936,0.99850,1.00,-0.00670,-0.04463,-0.00030,0.99898,0.04290,0.00029,-0.02089,0.99886,1.00
12835,0.00,0.00,0.05054,0.04483,-0.01857,0.99754,-0.00859,-0.01777,-0.00015,0.99981,0.04163,0.02726,-0.01923,0.99858,1.00,-0.00855,-0.04478,-0.00038,0.99896,0.04112,0.00029,-0.02082,0.99894,1.00
12849,0.00,0.00,0.05069,0.04495,-0.01843,0.99753,-0.00873,-0.01790,-0.00016,0.99980,0.04163,0.02726,-0.01910,0.99858,1.00,-0.00869,-0.04491,-0.00039,0.99895,0.04112,0.00028,-0.02069,0.99894,1.00
12864,0.00,0.00,0.05098,0.04506,-0.01824,0.99752,-0.00902,-0.01802,-0.00016,0.99980,0.04164,0.02725,-0.01891,0.99858,1.00,-0.00899,-0.04504,-0.00041,0.99894,0.04112,0.00028,-0.02051,0.99894,1.00
12877,0.00,0.00,0.05118,0.04521,-0.01819,0.99750,-0.00588,-0.01797,-0.00011,0.99982,0.04498,0.02740,-0.01894,0.99843,1.00,-0.00587,-0.04498,-0.00026,0.99897,0.04444,0.00042,-0.02047,0.99880,1.00
12891,0.00,0.00,0.05135,0.04525,-0.01805,0.99749,-0.00605,-0.01801,-0.00011,0.99982,0.04498,0.02739,-0.01881,0.99844,1.00,-0.00604,-0.04503,-0.00027,0.99897,0.04444,0.00042,-0.02034,0.99880,1.00
12905,0.00,0.00,0.05145,0.04519,-0.01801,0.99749,-0.00997,-0.01710,-0.00017,0.99980,0.04118,0.02831,-0.01861,0.99858,1.00,-0.00994,-0.04412,-0.00044,0.99898,0.04067,0.00134,-0.02025,0.99897,1.00
12919,0.00,0.00,0.05139,0.04513,-0.01786,0.99750,-0.00990,-0.01705,-0.00017,0.99981,0.04119,0.02830,-0.01845,0.99858,1.00,-0.00988,-0.04407,-0.00044,0.99898,0.04067,0.00133,-0.02009,0.99897,1.00
12933,0.00,0.00,0.05136,0.04508,-0.01773,0.99751,-0.00955,-0.01673,-0.00016,0.99981,0.04152,0.02856,-0.01832,0.99856,1.00,-0.00953,-0.04374,-0.00042,0.99900,0.04100,0.00159,-0.01995,0.99896,1.00
12947,0.00,0.00,0.05124,0.04495,-0.01761,0.99752,-0.00943,-0.01660,-0.00016,0.99982,0.04152,0.02856,-0.01819,0.99856,1.00,-0.00942,-0.04362,-0.00041,0.99900,0.04100,0.00158,-0.01982,0.99896,1.00
12961,0.00,0.00,0.05116,0.04485,-0.01753,0.99753,-0.00935,-0.01650,-0.00015,0.99982,0.04152,0.02855,-0.01811,0.99857,1.00,-0.00935,-0.04352,-0.00041,0.99901,0.04100,0.00158,-0.01973,0.99896,1.00
12975,0.00,0.00,0.05118,0.04479,-0.01745,0.99753,-0.00943,-0.01597,-0.00015,0.99983,0.04148,0.02903,-0.01799,0.99856,1.00,-0.00942,-0.04299,-0.00041,0.99903,0.04097,0.00205,-0.01962,0.99897,1.00
12989,0.00,0.00,0.05118,0.04479,-0.01738,0.99753,-0.00944,-0.01596,-0.00015,0.99983,0.04148,0.02903,-0.01792,0.99856,1.00,-0.00942,-0.04298,-0.00041,0.99903,0.04097,0.00205,-0.01955,0.99897,1.00
13003,0.00,0.00,0.05112,0.04478,-0.01718,0.99754,-0.00941,-0.01609,-0.00015,0.99983,0.04144,0.02889,-0.01773,0.99857,1.00,-0.00940,-0.04311,-0.00041,0.99903,0.04093,0.00191,-0.01936,0.99897,1.00
13017,0.00,0.00,0.05111,0.04483,-0.01723,0.99754,-0.00941,-0.01615,-0.00015,0.99983,0.04144,0.02889,-0.01778,0.99857,1.00,-0.00939,-0.04316,-0.00041,0.99902,0.04093,0.00191,-0.01940,0.99897,1.00
13030,0.00,0.00,0.05110,0.04493,-0.01735,0.99753,-0.00939,-0.01623,-0.00015,0.99982,0.04143,0.02890,-0.01791,0.99856,1.00,-0.00937,-0.04325,-0.00041,0.99902,0.04093,0.00192,-0.01953,0.99897,1.00
13044,0.00,0.00,0.05099,0.04498,-0.01730,0.99754,-0.00869,-0.01753,-0.00015,0.99981,0.04200,0.02764,-0.01796,0.99857,1.00,-0.00866,-0.04454,-0.00039,0.99897,0.04151,0.00067,-0.01955,0.99895,1.00
13058,0.00,0.00,0.05080,0.04503,-0.01722,0.99754,-0.00850,-0.01758,-0.00015,0.99981,0.04200,0.02764,-0.01787,0.99858,1.00,-0.00848,-0.04460,-0.00038,0.99897,0.04151,0.00067,-0.01946,0.99895,1.00
13072,0.00,0.00,0.05052,0.04515,-0.01707,0.99756,-0.00725,-0.01763,-0.00013,0.99982,0.04297,0.02768,-0.01775,0.99854,1.00,-0.00724,-0.04465,-0.00032,0.99898,0.04247,0.00071,-0.01930,0.99891,1.00
13086,0.00,0.00,0.05035,0.04527,-0.01698,0.99756,-0.00708,-0.01775,-0.00013,0.99982,0.04297,0.02768,-0.01767,0.99854,1.00,-0.00706,-0.04476,-0.00032,0.99897,0.04247,0.00070,-0.01921,0.99891,1.00
13100,0.00,0.00,0.05032,0.04539,-0.01703,0.99756,-0.00683,-0.01794,-0.00012,0.99982,0.04318,0.02761,-0.01774,0.99853,1.00,-0.00681,-0.04495,-0.00031,0.99897,0.04270,0.00063,-0.01927,0.99890,1.00
13114,0.00,0.00,0.05024,0.04547,-0.01698,0.99756,-0.00675,-0.01802,-0.00012,0.99981,0.04319,0.02761,-0.01770,0.99853,1.00,-0.00673,-0.04504,-0.00030,0.99896,0.04270,0.00063,-0.01922,0.99890,1.00
13128,0.00,0.00,0.05014,0.04557,-0.01692,0.99756,-0.00665,-0.01812,-0.00012,0.99981,0.04319,0.02760,-0.01764,0.99853,1.00,-0.00663,-0.04514,-0.00030,0.99896,0.04270,0.00063,-0.01916,0.99890,1.00
13142,0.00,0.00,0.05009,0.04563,-0.01684,0.99756,-0.00689,-0.01556,-0.00011,0.99986,0.04294,0.03022,-0.01741,0.99847,1.00,-0.00688,-0.04258,-0.00029,0.99907,0.04246,0.00324,-0.01894,0.99891,1.00
13156,0.00,0.00,0.05001,0.04569,-0.01677,0.99756,-0.00680,-0.01562,-0.00011,0.99985,0.04294,0.03022,-0.01734,0.99847,1.00,-0.00679,-0.04264,-0.00029,0.99907,0.04246,0.00324,-0.01887,0.99891,1.00
13169,0.00,0.00,0.04995,0.04569,-0.01674,0.99757,-0.00672,-0.01608,-0.00011,0.99985,0.04296,0.02976,-0.01734,0.99848,1.00,-0.00670,-0.04310,-0.00029,0.99905,0.04248,0.00278,-0.01886,0.99892,1.00
13183,0.00,0.00,0.04989,0.04573,-0.01670,0.99757,-0.00666,-0.01612,-0.00011,0.99985,0.04296,0.02976,-0.01730,0.99848,1.00,-0.00665,-0.04314,-0.00029,0.99905,0.04248,0.00278,-0.01882,0.99892,1.00
13197,0.00,0.00,0.04988,0.04576,-0.01667,0.99757,-0.00665,-0.01616,-0.00011,0.99985,0.04297,0.02976,-0.01728,0.99848,1.00,-0.00664,-0.04317,-0.00029,0.99905,0.04248,0.00278,-0.01879,0.99892,1.00
13211,0.00,0.00,0.04988,0.04586,-0.01658,0.99756,-0.00684,-0.01406,-0.00010,0.99988,0.04282,0.03195,-0.01707,0.99843,1.00,-0.00682,-0.04108,-0.00028,0.99913,0.04234,0.00496,-0.01859,0.99892,1.00
13225,0.00,0.00,0.04994,0.04593,-0.01651,0.99756,-0.00689,-0.01414,-0.00010,0.99988,0.04282,0.03195,-0.01700,0.99843,1.00,-0.00688,-0.04116,-0.00028,0.99913,0.04234,0.00496,-0.01852,0.99892,1.00
13239,0.00,0.00,0.05001,0.04600,-0.01640,0.99755,-0.01005,-0.01240,-0.00012,0.99987,0.03976,0.03380,-0.01668,0.99850,1.00,-0.01003,-0.03943,-0.00040,0.99917,0.03929,0.00681,-0.01829,0.99904,1.00
13253,0.00,0.00,0.05007,0.04605,-0.01630,0.99755,-0.01011,-0.01245,-0.00013,0.99987,0.03977,0.03380,-0.01658,0.99850,1.00,-0.01010,-0.03948,-0.00040,0.99917,0.03929,0.00681,-0.01819,0.99904,1.00
13267,0.00,0.00,0.05007,0.04611,-0.01616,0.99755,-0.01076,-0.01235,-0.00013,0.99987,0.03913,0.03397,-0.01641,0.99852,1.00,-0.01074,-0.03938,-0.00042,0.99917,0.03866,0.00698,-0.01804,0.99907,1.00
13281,0.00,0.00,0.05006,0.04616,-0.01601,0.99755,-0.01074,-0.01240,-0.00013,0.99987,0.03913,0.03397,-0.01627,0.99852,1.00,-0.01073,-0.03943,-0.00042,0.99916,0.03866,0.00698,-0.01790,0.99907,1.00
13295,0.00,0.00,0.04998,0.04619,-0.01585,0.99756,-0.01066,-0.01243,-0.00013,0.99987,0.03914,0.03396,-0.01611,0.99853,1.00,-0.01066,-0.03947,-0.00042,0.99916,0.03866,0.00697,-0.01774,0.99907,1.00
13309,0.00,0.00,0.04995,0.04624,-0.01574,0.99756,-0.00993,-0.01124,-0.00011,0.99989,0.03986,0.03519,-0.01595,0.99846,1.00,-0.00992,-0.03828,-0.00038,0.99922,0.03940,0.00820,-0.01756,0.99904,1.00
13323,0.00,0.00,0.04991,0.04622,-0.01565,0.99756,-0.00988,-0.01122,-0.00011,0.99989,0.03986,0.03518,-0.01586,0.99846,1.00,-0.00988,-0.03826,-0.00038,0.99922,0.03940,0.00819,-0.01746,0.99904,1.00
13337,0.00,0.00,0.04984,0.04617,-0.01554,0.99757,-0.01055,-0.01213,-0.00013,0.99987,0.03912,0.03423,-0.01579,0.99852,1.00,-0.01053,-0.03917,-0.00041,0.99918,0.03866,0.00724,-0.01741,0.99907,1.00
13350,0.00,0.00,0.04981,0.04616,-0.01546,0.99757,-0.01052,-0.01213,-0.00013,0.99987,0.03912,0.03423,-0.01571,0.99852,1.00,-0.01051,-0.03916,-0.00041,0.99918,0.03866,0.00724,-0.01733,0.99908,1.00
13364,0.00,0.00,0.04976,0.04608,-0.01534,0.99758,-0.01047,-0.01205,-0.00013,0.99987,0.03912,0.03422,-0.01558,0.99853,1.00,-0.01046,-0.03909,-0.00041,0.99918,0.03866,0.00724,-0.01720,0.99908,1.00
13378,0.00,0.00,0.04975,0.04599,-0.01525,0.99759,-0.01011,-0.01195,-0.00012,0.99988,0.03947,0.03423,-0.01550,0.99851,1.00,-0.01010,-0.03898,-0.00039,0.99919,0.03902,0.00724,-0.01710,0.99907,1.00
13392,0.00,0.00,0.04977,0.04597,-0.01525,0.99759,-0.01013,-0.01193,-0.00012,0.99988,0.03947,0.03423,-0.01550,0.99851,1.00,-0.01012,-0.03896,-0.00039,0.99919,0.03902,0.00724,-0.01711,0.99907,1.00
13406,0.00,0.00,0.04986,0.04589,-0.01524,0.99759,-0.01030,-0.01331,-0.00014,0.99986,0.03936,0.03277,-0.01556,0.99857,1.00,-0.01028,-0.04034,-0.00041,0.99913,0.03893,0.00579,-0.01718,0.99908,1.00
13420,0.00,0.00,0.04989,0.04582,-0.01519,0.99759,-0.01034,-0.01324,-0.00014,0.99986,0.03936,0.03277,-0.01551,0.99857,1.00,-0.01032,-0.04027,-0.00042,0.99914,0.03893,0.00578,-0.01713,0.99908,1.00
13434,0.00,0.00,0.04998,0.04588,-0.01505,0.99758,-0.00914,-0.01341,-0.00012,0.99987,0.04065,0.03264,-0.01543,0.99852,1.00,-0.00912,-0.04044,-0.00037,0.99914,0.04021,0.00566,-0.01701,0.99903,1.00
13448,0.00,0.00,0.05007,0.04601,-0.01499,0.99757,-0.00922,-0.01354,-0.00012,0.99987,0.04065,0.03264,-0.01537,0.99852,1.00,-0.00920,-0.04057,-0.00037,0.99913,0.04021,0.00565,-0.01696,0.99903,1.00
13462,0.00,0.00,0.05009,0.04617,-0.01499,0.99756,-0.00924,-0.01370,-0.00013,0.99986,0.04065,0.03264,-0.01537,0.99852,1.00,-0.00922,-0.04073,-0.00038,0.99913,0.04021,0.00565,-0.01696,0.99903,1.00
13476,0.00,0.00,0.05008,0.04632,-0.01507,0.99756,-0.00913,-0.01495,-0.00014,0.99985,0.04073,0.03154,-0.01553,0.99855,1.00,-0.00910,-0.04197,-0.00038,0.99908,0.04031,0.00456,-0.01712,0.99903,1.00
13490,0.00,0.00,0.05022,0.04651,-0.01543,0.99754,-0.00928,-0.01513,-0.00014,0.99984,0.04072,0.03156,-0.01590,0.99855,1.00,-0.00922,-0.04216,-0.00039,0.99907,0.04030,0.00457,-0.01750,0.99902,1.00
13504,0.00,0.00,0.05035,0.04668,-0.01559,0.99752,-0.01205,-0.01304,-0.00016,0.99984,0.03811,0.03386,-0.01583,0.99857,1.00,-0.01198,-0.04008,-0.00048,0.99912,0.03770,0.00687,-0.01751,0.99911,1.00
13517,0.00,0.00,0.05047,0.04682,-0.01553,0.99751,-0.01218,-0.01319,-0.00016,0.99984,0.03811,0.03386,-0.01579,0.99858,1.00,-0.01211,-0.04023,-0.00049,0.99912,0.03770,0.00687,-0.01747,0.99911,1.00
13531,0.00,0.00,0.05058,0.04695,-0.01542,0.99750,-0.01228,-0.01332,-0.00016,0.99984,0.03811,0.03385,-0.01567,0.99858,1.00,-0.01222,-0.04035,-0.00049,0.99911,0.03770,0.00687,-0.01736,0.99911,1.00
13545,0.00,0.00,0.05076,0.04710,-0.01539,0.99748,-0.01227,-0.01316,-0.00016,0.99984,0.03831,0.03417,-0.01564,0.99856,1.00,-0.01222,-0.04020,-0.00049,0.99912,0.03788,0.00718,-0.01733,0.99911,1.00
13559,0.00,0.00,0.05105,0.04722,-0.01547,0.99746,-0.01256,-0.01328,-0.00017,0.99983,0.03830,0.03417,-0.01572,0.99856,1.00,-0.01251,-0.04032,-0.00050,0.99911,0.03788,0.00719,-0.01743,0.99910,1.00
13573,0.00,0.00,0.05138,0.04731,-0.01550,0.99744,-0.01261,-0.01304,-0.00016,0.99984,0.03858,0.03451,-0.01573,0.99854,1.00,-0.01257,-0.04007,-0.00050,0.99912,0.03816,0.00752,-0.01745,0.99909,1.00
13587,0.00,0.00,0.05157,0.04729,-0.01544,0.99743,-0.01281,-0.01302,-0.00017,0.99983,0.03858,0.03450,-0.01567,0.99854,1.00,-0.01276,-0.04005,-0.00051,0.99912,0.03816,0.00752,-0.01739,0.99909,1.00
13601,0.00,0.00,0.05166,0.04724,-0.01538,0.99743,-0.01142,-0.01382,-0.00016,0.99984,0.04004,0.03363,-0.01571,0.99851,1.00,-0.01139,-0.04085,-0.00047,0.99910,0.03961,0.00665,-0.01740,0.99904,1.00
13615,0.00,0.00,0.05167,0.04721,-0.01537,0.99743,-0.01143,-0.01379,-0.00016,0.99984,0.04004,0.03363,-0.01570,0.99851,1.00,-0.01139,-0.04083,-0.00047,0.99910,0.03961,0.00665,-0.01740,0.99904,1.00
13629,0.00,0.00,0.05174,0.04714,-0.01542,0.99743,-0.01150,-0.01372,-0.00016,0.99984,0.04004,0.03363,-0.01574,0.99851,1.00,-0.01146,-0.04075,-0.00047,0.99910,0.03961,0.00665,-0.01744,0.99904,1.00
13643,0.00,0.00,0.05166,0.04706,-0.01552,0.99743,-0.01100,-0.01556,-0.00017,0.99982,0.04042,0.03171,-0.01598,0.99855,1.00,-0.01096,-0.04258,-0.00047,0.99903,0.04000,0.00474,-0.01766,0.99903,1.00
13657,0.00,0.00,0.05160,0.04698,-0.01559,0.99744,-0.01095,-0.01547,-0.00017,0.99982,0.04042,0.03171,-0.01604,0.99855,1.00,-0.01090,-0.04250,-0.00046,0.99904,0.04000,0.00474,-0.01772,0.99903,1.00
