Time_ms,HeadRotX,HeadRotY,HeadRotZ,HeadRotW,LeftLocalRotX,LeftLocalRotY,LeftLocalRotZ,LeftLocalRotW,LeftWorldRotX,LeftWorldRotY,LeftWorldRotZ,LeftWorldRotW,LeftConfidence,RightLocalRotX,RightLocalRotY,RightLocalRotZ,RightLocalRotW,RightWorldRotX,RightWorldRotY,RightWorldRotZ,RightWorldRotW,RightConfidence
19180,-0.01508,0.02507,-0.01923,0.99939,-0.07938,-0.02669,-0.00213,0.99649,-0.09492,-0.00019,-0.01889,0.99531,1.00,-0.07895,-0.05391,-0.00428,0.99541,-0.09505,-0.02747,-0.02062,0.99488,1.00
19191,-0.01506,0.02521,-0.01933,0.99938,-0.07939,-0.02684,-0.00214,0.99648,-0.09492,-0.00020,-0.01900,0.99530,1.00,-0.07895,-0.05406,-0.00429,0.99540,-0.09505,-0.02748,-0.02073,0.99488,1.00
19202,-0.01502,0.02537,-0.01958,0.99937,-0.07942,-0.02705,-0.00216,0.99647,-0.09492,-0.00023,-0.01924,0.99530,1.00,-0.07897,-0.05427,-0.00431,0.99539,-0.09505,-0.02750,-0.02097,0.99487,1.00
19214,-0.01495,0.02564,-0.01982,0.99936,-0.07967,-0.02715,-0.00217,0.99645,-0.09511,-0.00004,-0.01947,0.99528,1.00,-0.07920,-0.05438,-0.00433,0.99536,-0.09522,-0.02732,-0.02121,0.99486,1.00
19236,-0.01489,0.02600,-0.01989,0.99935,-0.07971,-0.02752,-0.00220,0.99644,-0.09511,-0.00005,-0.01953,0.99528,1.00,-0.07925,-0.05475,-0.00436,0.99534,-0.09522,-0.02733,-0.02127,0.99485,1.00
19247,-0.01486,0.02615,-0.01981,0.99935,-0.08020,-0.02736,-0.00220,0.99640,-0.09555,0.00027,-0.01944,0.99523,1.00,-0.07975,-0.05458,-0.00437,0.99531,-0.09568,-0.02701,-0.02119,0.99482,1.00
19258,-0.01479,0.02621,-0.01964,0.99935,-0.08027,-0.02739,-0.00221,0.99639,-0.09555,0.00029,-0.01927,0.99524,1.00,-0.07983,-0.05462,-0.00438,0.99530,-0.09569,-0.02699,-0.02103,0.99482,1.00
19269,-0.01471,0.02631,-0.01954,0.99935,-0.08035,-0.02747,-0.00222,0.99639,-0.09555,0.00030,-0.01916,0.99524,1.00,-0.07992,-0.05470,-0.00439,0.99529,-0.09569,-0.02698,-0.02093,0.99483,1.00
19280,-0.01465,0.02626,-0.01950,0.99936,-0.08105,-0.02666,-0.00217,0.99635,-0.09618,0.00107,-0.01907,0.99518,1.00,-0.08063,-0.05389,-0.00437,0.99528,-0.09633,-0.02622,-0.02086,0.99479,1.00
19291,-0.01460,0.02630,-0.01953,0.99936,-0.08110,-0.02670,-0.00217,0.99635,-0.09618,0.00107,-0.01911,0.99518,1.00,-0.08068,-0.05394,-0.00437,0.99527,-0.09632,-0.02622,-0.02090,0.99479,1.00
19302,-0.01456,0.02618,-0.01959,0.99936,-0.08115,-0.02660,-0.00217,0.99634,-0.09618,0.00106,-0.01917,0.99518,1.00,-0.08072,-0.05383,-0.00437,0.99527,-0.09632,-0.02623,-0.02096,0.99478,1.00
19314,-0.01455,0.02596,-0.01961,0.99936,-0.08113,-0.02644,-0.00215,0.99635,-0.09615,0.00100,-0.01920,0.99518,1.00,-0.08069,-0.05368,-0.00435,0.99528,-0.09629,-0.02628,-0.02099,0.99479,1.00
19325,-0.01462,0.02573,-0.01956,0.99937,-0.08107,-0.02620,-0.00213,0.99636,-0.09615,0.00101,-0.01915,0.99518,1.00,-0.08063,-0.05344,-0.00433,0.99530,-0.09629,-0.02628,-0.02094,0.99479,1.00
19336,-0.01482,0.02540,-0.01953,0.99938,-0.08088,-0.02586,-0.00210,0.99639,-0.09615,0.00101,-0.01912,0.99518,1.00,-0.08044,-0.05310,-0.00429,0.99533,-0.09629,-0.02627,-0.02090,0.99479,1.00
19347,-0.01492,0.02509,-0.01958,0.99938,-0.08071,-0.02481,-0.00201,0.99643,-0.09606,0.00175,-0.01912,0.99519,1.00,-0.08028,-0.05205,-0.00420,0.99540,-0.09621,-0.02554,-0.02089,0.99481,1.00
19358,-0.01513,0.02487,-0.01966,0.99938,-0.08050,-0.02461,-0.00199,0.99645,-0.09606,0.00174,-0.01920,0.99519,1.00,-0.08007,-0.05185,-0.00417,0.99543,-0.09621,-0.02554,-0.02096,0.99481,1.00
19369,-0.01532,0.02468,-0.01980,0.99938,-0.08032,-0.02444,-0.00197,0.99647,-0.09606,0.00173,-0.01934,0.99519,1.00,-0.07988,-0.05168,-0.00415,0.99546,-0.09621,-0.02556,-0.02109,0.99481,1.00
19381,-0.01539,0.02460,-0.01995,0.99938,-0.08097,-0.02673,-0.00217,0.99636,-0.09684,-0.00062,-0.01964,0.99511,1.00,-0.08050,-0.05396,-0.00436,0.99528,-0.09695,-0.02790,-0.02141,0.99467,1.00
19392,-0.01552,0.02456,-0.02004,0.99938,-0.08084,-0.02671,-0.00217,0.99637,-0.09684,-0.00063,-0.01973,0.99510,1.00,-0.08037,-0.05394,-0.00436,0.99530,-0.09695,-0.02791,-0.02149,0.99467,1.00
19403,-0.01561,0.02460,-0.02006,0.99937,-0.08075,-0.02674,-0.00217,0.99637,-0.09684,-0.00063,-0.01975,0.99510,1.00,-0.08028,-0.05397,-0.00435,0.99530,-0.09695,-0.02791,-0.02150,0.99467,1.00
19414,-0.01592,0.02473,-0.01993,0.99937,-0.07921,-0.02552,-0.00203,0.99653,-0.09559,0.00069,-0.01952,0.99523,1.00,-0.07879,-0.05275,-0.00417,0.99549,-0.09574,-0.02659,-0.02122,0.99482,1.00
19425,-0.01605,0.02488,-0.01981,0.99937,-0.07909,-0.02565,-0.00204,0.99654,-0.09559,0.00070,-0.01939,0.99523,1.00,-0.07867,-0.05287,-0.00418,0.99549,-0.09575,-0.02658,-0.02109,0.99483,1.00
19436,-0.01617,0.02513,-0.01993,0.99935,-0.07895,-0.02591,-0.00205,0.99654,-0.09559,0.00069,-0.01951,0.99523,1.00,-0.07853,-0.05314,-0.00419,0.99549,-0.09574,-0.02659,-0.02119,0.99483,1.00
19447,-0.01634,0.02544,-0.02021,0.99934,-0.07883,-0.02523,-0.00200,0.99657,-0.09563,0.00170,-0.01971,0.99522,1.00,-0.07841,-0.05246,-0.00413,0.99553,-0.09579,-0.02558,-0.02139,0.99484,1.00
19459,-0.01646,0.02576,-0.02041,0.99932,-0.07870,-0.02558,-0.00202,0.99657,-0.09563,0.00168,-0.01991,0.99522,1.00,-0.07826,-0.05281,-0.00415,0.99552,-0.09578,-0.02560,-0.02158,0.99484,1.00
19470,-0.01661,0.02603,-0.02057,0.99931,-0.07854,-0.02588,-0.00204,0.99657,-0.09563,0.00166,-0.02007,0.99521,1.00,-0.07810,-0.05310,-0.00417,0.99552,-0.09578,-0.02562,-0.02173,0.99484,1.00
19481,-0.01668,0.02627,-0.02057,0.99930,-0.07893,-0.02565,-0.00203,0.99655,-0.09608,0.00214,-0.02002,0.99517,1.00,-0.07850,-0.05288,-0.00417,0.99550,-0.09625,-0.02515,-0.02170,0.99480,1.00
19492,-0.01676,0.02647,-0.02057,0.99930,-0.07885,-0.02585,-0.00205,0.99655,-0.09608,0.00214,-0.02003,0.99517,1.00,-0.07842,-0.05308,-0.00418,0.99550,-0.09625,-0.02515,-0.02169,0.99480,1.00
19503,-0.01683,0.02659,-0.02058,0.99929,-0.07878,-0.02597,-0.00205,0.99655,-0.09608,0.00214,-0.02003,0.99517,1.00,-0.07834,-0.05319,-0.00419,0.99550,-0.09625,-0.02515,-0.02169,0.99480,1.00
19514,-0.01694,0.02668,-0.02068,0.99929,-0.07882,-0.02676,-0.00212,0.99653,-0.09626,0.00144,-0.02016,0.99515,1.00,-0.07838,-0.05398,-0.00425,0.99545,-0.09642,-0.02583,-0.02183,0.99477,1.00
19525,-0.01705,0.02670,-0.02078,0.99928,-0.07871,-0.02679,-0.00212,0.99653,-0.09626,0.00143,-0.02027,0.99515,1.00,-0.07827,-0.05401,-0.00425,0.99546,-0.09642,-0.02584,-0.02192,0.99476,1.00
19537,-0.01709,0.02668,-0.02089,0.99928,-0.07866,-0.02679,-0.00212,0.99654,-0.09626,0.00142,-0.02038,0.99515,1.00,-0.07821,-0.05402,-0.00424,0.99546,-0.09642,-0.02585,-0.02203,0.99476,1.00
19548,-0.01722,0.02665,-0.02096,0.99928,-0.07885,-0.02644,-0.00209,0.99653,-0.09656,0.00176,-0.02042,0.99512,1.00,-0.07840,-0.05366,-0.00423,0.99547,-0.09672,-0.02552,-0.02207,0.99474,1.00
19559,-0.01732,0.02653,-0.02097,0.99928,-0.07875,-0.02631,-0.00208,0.99654,-0.09656,0.00175,-0.02044,0.99512,1.00,-0.07831,-0.05354,-0.00421,0.99548,-0.09672,-0.02552,-0.02208,0.99474,1.00
19570,-0.01740,0.02637,-0.02104,0.99928,-0.07867,-0.02616,-0.00207,0.99656,-0.09656,0.00175,-0.02050,0.99511,1.00,-0.07822,-0.05339,-0.00419,0.99550,-0.09672,-0.02553,-0.02214,0.99474,1.00
19581,-0.01758,0.02623,-0.02102,0.99928,-0.07839,-0.02600,-0.00205,0.99658,-0.09645,0.00177,-0.02048,0.99513,1.00,-0.07796,-0.05322,-0.00417,0.99553,-0.09663,-0.02550,-0.02211,0.99475,1.00
19592,-0.01777,0.02610,-0.02100,0.99928,-0.07820,-0.02586,-0.00203,0.99660,-0.09645,0.00178,-0.02045,0.99513,1.00,-0.07777,-0.05308,-0.00415,0.99555,-0.09663,-0.02550,-0.02208,0.99475,1.00
19603,-0.01810,0.02595,-0.02089,0.99928,-0.07789,-0.02568,-0.00201,0.99663,-0.09645,0.00179,-0.02034,0.99513,1.00,-0.07746,-0.05290,-0.00412,0.99558,-0.09663,-0.02548,-0.02194,0.99475,1.00
19615,-0.01832,0.02591,-0.02087,0.99928,-0.07714,-0.02582,-0.00200,0.99668,-0.09594,0.00159,-0.02032,0.99518,1.00,-0.07673,-0.05303,-0.00409,0.99563,-0.09613,-0.02568,-0.02190,0.99480,1.00
19626,-0.01834,0.02586,-0.02087,0.99928,-0.07713,-0.02577,-0.00199,0.99669,-0.09594,0.00159,-0.02032,0.99518,1.00,-0.07671,-0.05298,-0.00408,0.99564,-0.09613,-0.02568,-0.02190,0.99480,1.00
19637,-0.01829,0.02582,-0.02089,0.99928,-0.07717,-0.02574,-0.00199,0.99668,-0.09594,0.00159,-0.02034,0.99518,1.00,-0.07676,-0.05296,-0.00408,0.99563,-0.09613,-0.02568,-0.02192,0.99480,1.00
19648,-0.01832,0.02580,-0.02093,0.99928,-0.07851,-0.02485,-0.00196,0.99660,-0.09727,0.00249,-0.02034,0.99505,1.00,-0.07809,-0.05208,-0.00409,0.99558,-0.09747,-0.02479,-0.02195,0.99469,1.00
19659,-0.01825,0.02579,-0.02107,0.99928,-0.07857,-0.02486,-0.00196,0.99660,-0.09728,0.00248,-0.02047,0.99504,1.00,-0.07815,-0.05209,-0.00409,0.99557,-0.09747,-0.02480,-0.02209,0.99468,1.00
19670,-0.01815,0.02575,-0.02119,0.99928,-0.07866,-0.02484,-0.00196,0.99659,-0.09728,0.00247,-0.02060,0.99504,1.00,-0.07824,-0.05207,-0.00409,0.99557,-0.09746,-0.02482,-0.02222,0.99468,1.00
19682,-0.01804,0.02571,-0.02128,0.99928,-0.07815,-0.01647,-0.00129,0.99681,-0.09646,0.01081,-0.02019,0.99507,1.00,-0.07781,-0.04373,-0.00342,0.99600,-0.09675,-0.01650,-0.02182,0.99493,1.00
19693,-0.01786,0.02560,-0.02141,0.99928,-0.07834,-0.01639,-0.00129,0.99679,-0.09646,0.01080,-0.02034,0.99507,1.00,-0.07799,-0.04365,-0.00342,0.99599,-0.09674,-0.01651,-0.02197,0.99493,1.00
19704,-0.01781,0.02560,-0.02143,0.99928,-0.07839,-0.01639,-0.00129,0.99679,-0.09646,0.01079,-0.02035,0.99507,1.00,-0.07804,-0.04365,-0.00342,0.99599,-0.09674,-0.01652,-0.02199,0.99493,1.00
19715,-0.01775,0.02556,-0.02148,0.99928,-0.07751,-0.01643,-0.00128,0.99686,-0.09554,0.01070,-0.02042,0.99516,1.00,-0.07718,-0.04369,-0.00339,0.99605,-0.09583,-0.01660,-0.02203,0.99502,1.00
19726,-0.01769,0.02550,-0.02148,0.99929,-0.07757,-0.01637,-0.00127,0.99685,-0.09554,0.01070,-0.02042,0.99516,1.00,-0.07724,-0.04363,-0.00338,0.99605,-0.09583,-0.01660,-0.02203,0.99502,1.00
19737,-0.01763,0.02553,-0.02154,0.99929,-0.07763,-0.01642,-0.00128,0.99685,-0.09554,0.01070,-0.02048,0.99516,1.00,-0.07729,-0.04368,-0.00339,0.99605,-0.09583,-0.01661,-0.02210,0.99501,1.00
19749,-0.01759,0.02560,-0.02159,0.99928,-0.07747,-0.01659,-0.00129,0.99686,-0.09534,0.01059,-0.02054,0.99518,1.00,-0.07714,-0.04385,-0.00340,0.99605,-0.09564,-0.01672,-0.02215,0.99503,1.00
19759,-0.01757,0.02561,-0.02161,0.99928,-0.07749,-0.01661,-0.00129,0.99685,-0.09534,0.01059,-0.02055,0.99518,1.00,-0.07716,-0.04387,-0.00340,0.99605,-0.09564,-0.01672,-0.02217,0.99503,1.00
19770,-0.01756,0.02571,-0.02169,0.99928,-0.07750,-0.01672,-0.00130,0.99685,-0.09534,0.01058,-0.02063,0.99517,1.00,-0.07717,-0.04398,-0.00341,0.99604,-0.09564,-0.01673,-0.02225,0.99503,1.00
19782,-0.01753,0.02582,-0.02174,0.99928,-0.07893,-0.01372,-0.00109,0.99679,-0.09667,0.01372,-0.02048,0.99501,1.00,-0.07863,-0.04100,-0.00324,0.99606,-0.09701,-0.01360,-0.02214,0.99494,1.00
19793,-0.01753,0.02584,-0.02183,0.99927,-0.07893,-0.01376,-0.00109,0.99678,-0.09667,0.01371,-0.02057,0.99501,1.00,-0.07862,-0.04104,-0.00324,0.99605,-0.09701,-0.01361,-0.02223,0.99494,1.00
19804,-0.01748,0.02589,-0.02189,0.99927,-0.07898,-0.01382,-0.00109,0.99678,-0.09667,0.01371,-0.02063,0.99501,1.00,-0.07867,-0.04110,-0.00325,0.99605,-0.09700,-0.01362,-0.02230,0.99494,1.00
19815,-0.01747,0.02594,-0.02200,0.99927,-0.07891,-0.01374,-0.00109,0.99679,-0.09660,0.01385,-0.02073,0.99501,1.00,-0.07861,-0.04102,-0.00324,0.99606,-0.09693,-0.01347,-0.02239,0.99495,1.00
19826,-0.01742,0.02605,-0.02201,0.99927,-0.07896,-0.01385,-0.00110,0.99678,-0.09660,0.01385,-0.02074,0.99501,1.00,-0.07865,-0.04113,-0.00325,0.99605,-0.09693,-0.01347,-0.02241,0.99495,1.00
19837,-0.01737,0.02609,-0.02200,0.99927,-0.07900,-0.01388,-0.00110,0.99678,-0.09660,0.01385,-0.02072,0.99501,1.00,-0.07869,-0.04116,-0.00325,0.99604,-0.09693,-0.01347,-0.02239,0.99495,1.00
19849,-0.01725,0.02614,-0.02203,0.99927,-0.07640,-0.02553,-0.00196,0.99675,-0.09415,0.00220,-0.02147,0.99532,1.00,-0.07599,-0.05274,-0.00402,0.99570,-0.09437,-0.02507,-0.02306,0.99495,1.00
19860,-0.01707,0.02626,-0.02211,0.99927,-0.07657,-0.02566,-0.00197,0.99673,-0.09415,0.00219,-0.02156,0.99532,1.00,-0.07615,-0.05287,-0.00404,0.99569,-0.09437,-0.02508,-0.02315,0.99495,1.00
19871,-0.01701,0.02630,-0.02220,0.99926,-0.07663,-0.02572,-0.00198,0.99673,-0.09415,0.00218,-0.02165,0.99532,1.00,-0.07621,-0.05294,-0.00405,0.99568,-0.09437,-0.02509,-0.02325,0.99495,1.00
19882,-0.01687,0.02641,-0.02229,0.99926,-0.07661,-0.02722,-0.00209,0.99669,-0.09402,0.00079,-0.02183,0.99533,1.00,-0.07617,-0.05443,-0.00416,0.99560,-0.09423,-0.02647,-0.02343,0.99492,1.00
19893,-0.01668,0.02653,-0.02247,0.99926,-0.07678,-0.02737,-0.00211,0.99667,-0.09402,0.00078,-0.02201,0.99533,1.00,-0.07633,-0.05458,-0.00418,0.99558,-0.09422,-0.02648,-0.02361,0.99492,1.00
19905,-0.01640,0.02665,-0.02258,0.99926,-0.07706,-0.02752,-0.00213,0.99664,-0.09402,0.00076,-0.02213,0.99532,1.00,-0.07660,-0.05473,-0.00421,0.99555,-0.09422,-0.02650,-0.02375,0.99492,1.00
19915,-0.01615,0.02682,-0.02263,0.99925,-0.07643,-0.02743,-0.00210,0.99670,-0.09314,0.00102,-0.02216,0.99541,1.00,-0.07599,-0.05463,-0.00417,0.99560,-0.09336,-0.02624,-0.02377,0.99500,1.00
19926,-0.01598,0.02688,-0.02260,0.99926,-0.07660,-0.02749,-0.00211,0.99668,-0.09314,0.00102,-0.02213,0.99541,1.00,-0.07616,-0.05470,-0.00418,0.99559,-0.09336,-0.02624,-0.02376,0.99500,1.00
19938,-0.01570,0.02694,-0.02242,0.99926,-0.07688,-0.02753,-0.00212,0.99666,-0.09314,0.00103,-0.02196,0.99541,1.00,-0.07645,-0.05473,-0.00420,0.99556,-0.09336,-0.02622,-0.02360,0.99501,1.00
19949,-0.01543,0.02694,-0.02223,0.99927,-0.08021,-0.02874,-0.00231,0.99636,-0.09622,-0.00013,-0.02186,0.99512,1.00,-0.07977,-0.05596,-0.00449,0.99523,-0.09643,-0.02741,-0.02360,0.99468,1.00
19960,-0.01517,0.02690,-0.02207,0.99928,-0.08047,-0.02868,-0.00232,0.99634,-0.09622,-0.00012,-0.02170,0.99512,1.00,-0.08003,-0.05590,-0.00450,0.99521,-0.09643,-0.02739,-0.02346,0.99469,1.00
19971,-0.01498,0.02680,-0.02198,0.99929,-0.08066,-0.02857,-0.00231,0.99633,-0.09622,-0.00011,-0.02162,0.99513,1.00,-0.08023,-0.05579,-0.00450,0.99520,-0.09643,-0.02738,-0.02338,0.99469,1.00
19982,-0.01489,0.02666,-0.02183,0.99930,-0.07957,-0.02821,-0.00225,0.99643,-0.09503,0.00008,-0.02146,0.99524,1.00,-0.07915,-0.05542,-0.00441,0.99531,-0.09524,-0.02718,-0.02319,0.99481,1.00
19993,-0.01484,0.02646,-0.02175,0.99930,-0.07963,-0.02799,-0.00224,0.99643,-0.09503,0.00009,-0.02138,0.99525,1.00,-0.07921,-0.05521,-0.00439,0.99532,-0.09524,-0.02718,-0.02312,0.99481,1.00
20004,-0.01481,0.02625,-0.02157,0.99931,-0.07967,-0.02775,-0.00222,0.99643,-0.09503,0.00011,-0.02121,0.99525,1.00,-0.07927,-0.05497,-0.00438,0.99533,-0.09525,-0.02716,-0.02295,0.99482,1.00
20016,-0.01490,0.02605,-0.02144,0.99932,-0.07970,-0.02757,-0.00221,0.99644,-0.09514,0.00008,-0.02108,0.99524,1.00,-0.07928,-0.05479,-0.00436,0.99534,-0.09535,-0.02719,-0.02282,0.99481,1.00
20027,-0.01507,0.02587,-0.02122,0.99933,-0.07954,-0.02735,-0.00218,0.99645,-0.09514,0.00010,-0.02085,0.99525,1.00,-0.07913,-0.05457,-0.00434,0.99536,-0.09535,-0.02717,-0.02258,0.99482,1.00
20038,-0.01512,0.02570,-0.02119,0.99933,-0.07950,-0.02718,-0.00217,0.99646,-0.09514,0.00010,-0.02082,0.99525,1.00,-0.07910,-0.05440,-0.00432,0.99537,-0.09536,-0.02717,-0.02255,0.99482,1.00
20049,-0.01516,0.02555,-0.02124,0.99933,-0.07926,-0.02679,-0.00213,0.99649,-0.09494,0.00035,-0.02087,0.99526,1.00,-0.07884,-0.05401,-0.00428,0.99541,-0.09513,-0.02692,-0.02259,0.99484,1.00
20060,-0.01518,0.02550,-0.02129,0.99933,-0.07924,-0.02675,-0.00213,0.99649,-0.09494,0.00034,-0.02092,0.99526,1.00,-0.07882,-0.05397,-0.00427,0.99542,-0.09513,-0.02693,-0.02264,0.99484,1.00
20072,-0.01519,0.02546,-0.02132,0.99933,-0.07923,-0.02671,-0.00212,0.99650,-0.09494,0.00034,-0.02095,0.99526,1.00,-0.07881,-0.05393,-0.00427,0.99542,-0.09513,-0.02693,-0.02267,0.99484,1.00
20083,-0.01515,0.02539,-0.02124,0.99934,-0.07935,-0.02685,-0.00214,0.99648,-0.09502,0.00013,-0.02088,0.99526,1.00,-0.07892,-0.05407,-0.00429,0.99540,-0.09520,-0.02715,-0.02260,0.99483,1.00
20094,-0.01517,0.02544,-0.02115,0.99934,-0.07933,-0.02688,-0.00214,0.99648,-0.09502,0.00013,-0.02078,0.99526,1.00,-0.07890,-0.05410,-0.00429,0.99540,-0.09520,-0.02714,-0.02251,0.99483,1.00
20105,-0.01524,0.02552,-0.02105,0.99934,-0.07926,-0.02694,-0.00214,0.99649,-0.09502,0.00014,-0.02068,0.99526,1.00,-0.07884,-0.05416,-0.00429,0.99541,-0.09521,-0.02713,-0.02240,0.99484,1.00
20116,-0.01529,0.02566,-0.02097,0.99933,-0.07980,-0.02733,-0.00219,0.99643,-0.09560,-0.00010,-0.02061,0.99521,1.00,-0.07937,-0.05455,-0.00435,0.99534,-0.09579,-0.02737,-0.02234,0.99477,1.00
20127,-0.01529,0.02586,-0.02103,0.99933,-0.07979,-0.02754,-0.00221,0.99643,-0.09560,-0.00011,-0.02067,0.99520,1.00,-0.07936,-0.05476,-0.00437,0.99533,-0.09579,-0.02738,-0.02240,0.99477,1.00
20138,-0.01528,0.02604,-0.02119,0.99932,-0.07978,-0.02775,-0.00222,0.99642,-0.09560,-0.00012,-0.02083,0.99520,1.00,-0.07934,-0.05497,-0.00438,0.99532,-0.09578,-0.02740,-0.02256,0.99477,1.00
20150,-0.01536,0.02629,-0.02126,0.99931,-0.08000,-0.02763,-0.00222,0.99641,-0.09590,0.00026,-0.02088,0.99517,1.00,-0.07956,-0.05486,-0.00438,0.99531,-0.09607,-0.02702,-0.02261,0.99475,1.00
20161,-0.01547,0.02651,-0.02118,0.99930,-0.07990,-0.02783,-0.00223,0.99641,-0.09590,0.00027,-0.02078,0.99517,1.00,-0.07945,-0.05506,-0.00439,0.99531,-0.09607,-0.02701,-0.02251,0.99475,1.00
20172,-0.01555,0.02666,-0.02108,0.99930,-0.07981,-0.02796,-0.00224,0.99642,-0.09590,0.00027,-0.02068,0.99518,1.00,-0.07937,-0.05518,-0.00440,0.99531,-0.09608,-0.02700,-0.02241,0.99476,1.00
20183,-0.01564,0.02676,-0.02090,0.99930,-0.08124,-0.02716,-0.00222,0.99632,-0.09739,0.00118,-0.02044,0.99504,1.00,-0.08081,-0.05440,-0.00442,0.99523,-0.09758,-0.02611,-0.02221,0.99464,1.00
20194,-0.01574,0.02692,-0.02067,0.99930,-0.08114,-0.02728,-0.00222,0.99633,-0.09739,0.00121,-0.02020,0.99504,1.00,-0.08073,-0.05451,-0.00442,0.99523,-0.09758,-0.02608,-0.02196,0.99464,1.00
20206,-0.01571,0.02699,-0.02057,0.99930,-0.08117,-0.02733,-0.00223,0.99632,-0.09739,0.00122,-0.02010,0.99504,1.00,-0.08076,-0.05456,-0.00443,0.99523,-0.09759,-0.02607,-0.02186,0.99465,1.00
20217,-0.01568,0.02715,-0.02054,0.99930,-0.08017,-0.02706,-0.00218,0.99641,-0.09635,0.00163,-0.02005,0.99514,1.00,-0.07976,-0.05429,-0.00435,0.99533,-0.09654,-0.02565,-0.02178,0.99476,1.00
20227,-0.01563,0.02716,-0.02051,0.99930,-0.08022,-0.02706,-0.00218,0.99641,-0.09635,0.00163,-0.02001,0.99514,1.00,-0.07981,-0.05429,-0.00435,0.99532,-0.09655,-0.02565,-0.02175,0.99476,1.00
20239,-0.01559,0.02721,-0.02049,0.99930,-0.08026,-0.02711,-0.00218,0.99640,-0.09635,0.00163,-0.01999,0.99515,1.00,-0.07985,-0.05434,-0.00436,0.99531,-0.09655,-0.02565,-0.02173,0.99476,1.00
20250,-0.01554,0.02714,-0.02045,0.99930,-0.08067,-0.02812,-0.00228,0.99634,-0.09673,0.00055,-0.02002,0.99511,1.00,-0.08023,-0.05534,-0.00446,0.99523,-0.09689,-0.02673,-0.02177,0.99470,1.00
20261,-0.01548,0.02701,-0.02039,0.99931,-0.08073,-0.02798,-0.00227,0.99634,-0.09673,0.00056,-0.01997,0.99511,1.00,-0.08029,-0.05521,-0.00445,0.99523,-0.09689,-0.02672,-0.02172,0.99470,1.00
20272,-0.01547,0.02683,-0.02029,0.99931,-0.08075,-0.02778,-0.00225,0.99634,-0.09673,0.00057,-0.01986,0.99511,1.00,-0.08032,-0.05501,-0.00444,0.99524,-0.09690,-0.02671,-0.02162,0.99470,1.00
20283,-0.01541,0.02657,-0.02018,0.99932,-0.08049,-0.02777,-0.00224,0.99637,-0.09641,0.00031,-0.01978,0.99515,1.00,-0.08006,-0.05500,-0.00442,0.99526,-0.09656,-0.02696,-0.02153,0.99473,1.00
20294,-0.01543,0.02642,-0.02015,0.99933,-0.08047,-0.02761,-0.00223,0.99637,-0.09641,0.00032,-0.01975,0.99515,1.00,-0.08004,-0.05483,-0.00441,0.99527,-0.09656,-0.02696,-0.02150,0.99473,1.00
20306,-0.01541,0.02637,-0.02009,0.99933,-0.08050,-0.02756,-0.00223,0.99637,-0.09641,0.00032,-0.01970,0.99515,1.00,-0.08007,-0.05478,-0.00441,0.99527,-0.09656,-0.02696,-0.02145,0.99473,1.00
20316,-0.01537,0.02632,-0.02005,0.99933,-0.08039,-0.02796,-0.00226,0.99637,-0.09628,-0.00014,-0.01969,0.99516,1.00,-0.07995,-0.05518,-0.00443,0.99526,-0.09642,-0.02741,-0.02143,0.99473,1.00
20327,-0.01531,0.02631,-0.02001,0.99934,-0.08046,-0.02794,-0.00226,0.99636,-0.09628,-0.00014,-0.01965,0.99516,1.00,-0.08002,-0.05517,-0.00444,0.99526,-0.09642,-0.02741,-0.02140,0.99473,1.00
20339,-0.01521,0.02634,-0.02005,0.99934,-0.08055,-0.02799,-0.00226,0.99635,-0.09628,-0.00014,-0.01969,0.99516,1.00,-0.08011,-0.05521,-0.00444,0.99525,-0.09642,-0.02742,-0.02145,0.99473,1.00
20350,-0.01509,0.02641,-0.02009,0.99934,-0.08001,-0.02824,-0.00227,0.99639,-0.09562,-0.00034,-0.01975,0.99522,1.00,-0.07956,-0.05546,-0.00443,0.99528,-0.09576,-0.02761,-0.02149,0.99479,1.00
20361,-0.01497,0.02647,-0.02009,0.99934,-0.08013,-0.02831,-0.00228,0.99638,-0.09562,-0.00034,-0.01974,0.99522,1.00,-0.07968,-0.05553,-0.00445,0.99526,-0.09576,-0.02761,-0.02149,0.99479,1.00
20373,-0.01476,0.02660,-0.02001,0.99934,-0.08034,-0.02843,-0.00229,0.99636,-0.09562,-0.00033,-0.01967,0.99522,1.00,-0.07989,-0.05565,-0.00447,0.99524,-0.09576,-0.02760,-0.02143,0.99479,1.00
20383,-0.01462,0.02667,-0.01993,0.99934,-0.08082,-0.02716,-0.00220,0.99636,-0.09593,0.00100,-0.01951,0.99520,1.00,-0.08039,-0.05439,-0.00439,0.99527,-0.09608,-0.02628,-0.02129,0.99480,1.00
20394,-0.01455,0.02674,-0.01993,0.99934,-0.08088,-0.02724,-0.00221,0.99635,-0.09593,0.00100,-0.01951,0.99520,1.00,-0.08045,-0.05447,-0.00440,0.99526,-0.09608,-0.02628,-0.02129,0.99480,1.00
20406,-0.01443,0.02682,-0.01987,0.99934,-0.08100,-0.02731,-0.00222,0.99634,-0.09593,0.00101,-0.01945,0.99520,1.00,-0.08057,-0.05454,-0.00442,0.99525,-0.09609,-0.02628,-0.02124,0.99480,1.00
20417,-0.01434,0.02685,-0.01995,0.99934,-0.08098,-0.02701,-0.00220,0.99635,-0.09581,0.00134,-0.01951,0.99521,1.00,-0.08054,-0.05425,-0.00439,0.99526,-0.09596,-0.02594,-0.02130,0.99482,1.00
