Time_ms,TargetRotX,TargetRotY,HeadRotX,HeadRotY,HeadRotZ,HeadRotW,LeftLocalRotX,LeftLocalRotY,LeftLocalRotZ,LeftLocalRotW,LeftWorldRotX,LeftWorldRotY,LeftWorldRotZ,LeftWorldRotW,LeftConfidence,RightLocalRotX,RightLocalRotY,RightLocalRotZ,RightLocalRotW,RightWorldRotX,RightWorldRotY,RightWorldRotZ,RightWorldRotW,RightConfidence
18009,0.00,345.00,0.02134,0.02403,-0.02876,0.99907,0.00297,0.00852,-0.00003,0.99996,0.02455,0.03245,-0.02867,0.99876,1.00,0.00295,-0.01856,0.00005,0.99982,0.02375,0.00540,-0.02917,0.99928,1.00
18021,0.00,345.00,0.02142,0.02413,-0.02862,0.99907,0.00290,0.00841,-0.00002,0.99996,0.02455,0.03245,-0.02853,0.99876,1.00,0.00287,-0.01866,0.00005,0.99982,0.02375,0.00540,-0.02903,0.99928,1.00
18033,0.00,345.00,0.02148,0.02418,-0.02864,0.99907,0.00309,0.00849,-0.00003,0.99996,0.02481,0.03258,-0.02856,0.99875,1.00,0.00307,-0.01858,0.00006,0.99982,0.02401,0.00553,-0.02906,0.99927,1.00
18044,0.00,345.00,0.02160,0.02427,-0.02865,0.99906,0.00183,0.00721,-0.00001,0.99997,0.02363,0.03141,-0.02855,0.99882,1.00,0.00181,-0.01987,0.00004,0.99980,0.02284,0.00436,-0.02908,0.99931,1.00
18056,0.00,345.00,0.02170,0.02431,-0.02873,0.99906,0.00173,0.00716,-0.00001,0.99997,0.02363,0.03142,-0.02863,0.99882,1.00,0.00172,-0.01991,0.00003,0.99980,0.02284,0.00436,-0.02917,0.99930,1.00
18066,0.00,345.00,0.02186,0.02434,-0.02873,0.99905,0.00326,0.00725,-0.00002,0.99997,0.02532,0.03149,-0.02867,0.99877,1.00,0.00325,-0.01983,0.00006,0.99980,0.02454,0.00444,-0.02917,0.99926,1.00
18078,0.00,345.00,0.02181,0.02441,-0.02871,0.99905,0.00205,0.00667,-0.00001,0.99998,0.02406,0.03102,-0.02863,0.99882,1.00,0.00205,-0.02040,0.00004,0.99979,0.02327,0.00397,-0.02916,0.99930,1.00
18088,0.00,345.00,0.02169,0.02444,-0.02861,0.99906,0.00218,0.00664,-0.00001,0.99998,0.02406,0.03102,-0.02853,0.99882,1.00,0.00217,-0.02043,0.00004,0.99979,0.02327,0.00396,-0.02906,0.99930,1.00
18099,0.00,345.00,0.02161,0.02452,-0.02862,0.99906,0.00441,0.00699,-0.00003,0.99997,0.02621,0.03138,-0.02860,0.99875,1.00,0.00440,-0.02008,0.00009,0.99979,0.02542,0.00432,-0.02906,0.99924,1.00
18110,0.00,345.00,0.02159,0.02461,-0.02878,0.99905,0.00409,0.00699,-0.00003,0.99997,0.02587,0.03148,-0.02876,0.99876,1.00,0.00409,-0.02008,0.00008,0.99979,0.02509,0.00442,-0.02923,0.99925,1.00
18121,0.00,345.00,0.02160,0.02478,-0.02903,0.99904,0.00407,0.00683,-0.00003,0.99997,0.02586,0.03148,-0.02901,0.99875,1.00,0.00408,-0.02024,0.00008,0.99979,0.02509,0.00443,-0.02948,0.99924,1.00
18132,0.00,345.00,0.02148,0.02485,-0.02902,0.99904,0.00417,0.00773,-0.00003,0.99996,0.02587,0.03245,-0.02899,0.99872,1.00,0.00418,-0.01935,0.00008,0.99980,0.02509,0.00539,-0.02946,0.99924,1.00
18144,0.00,345.00,0.02138,0.02497,-0.02893,0.99904,0.00358,0.00773,-0.00003,0.99996,0.02518,0.03259,-0.02888,0.99873,1.00,0.00359,-0.01934,0.00007,0.99981,0.02440,0.00554,-0.02936,0.99926,1.00
18156,0.00,345.00,0.02121,0.02505,-0.02885,0.99904,0.00375,0.00765,-0.00003,0.99996,0.02518,0.03259,-0.02881,0.99874,1.00,0.00375,-0.01942,0.00007,0.99980,0.02440,0.00554,-0.02928,0.99926,1.00
18165,0.00,345.00,0.02110,0.02524,-0.02892,0.99904,0.00378,0.00761,-0.00003,0.99996,0.02510,0.03273,-0.02888,0.99873,1.00,0.00378,-0.01947,0.00007,0.99980,0.02432,0.00568,-0.02935,0.99926,1.00
18177,0.00,347.91,0.02095,0.02536,-0.02902,0.99904,0.00381,0.00786,-0.00003,0.99996,0.02498,0.03310,-0.02898,0.99872,1.00,0.00381,-0.01921,0.00007,0.99981,0.02420,0.00605,-0.02944,0.99926,1.00
18189,0.00,351.42,0.02083,0.02547,-0.02905,0.99904,0.00393,0.00775,-0.00003,0.99996,0.02498,0.03310,-0.02902,0.99872,1.00,0.00393,-0.01932,0.00008,0.99981,0.02420,0.00605,-0.02947,0.99925,1.00
18199,0.00,354.92,0.02069,0.02556,-0.02896,0.99904,0.00430,0.00784,-0.00003,0.99996,0.02522,0.03327,-0.02894,0.99871,1.00,0.00430,-0.01923,0.00008,0.99981,0.02443,0.00621,-0.02938,0.99925,1.00
18210,0.00,358.12,0.02056,0.02559,-0.02887,0.99904,0.00561,0.00799,-0.00004,0.99995,0.02639,0.03341,-0.02889,0.99868,1.00,0.00560,-0.01909,0.00011,0.99980,0.02560,0.00635,-0.02930,0.99922,1.00
18222,0.00,0.00,0.02036,0.02565,-0.02882,0.99905,0.00581,0.00792,-0.00005,0.99995,0.02639,0.03340,-0.02885,0.99868,1.00,0.00580,-0.01915,0.00011,0.99980,0.02560,0.00635,-0.02924,0.99922,1.00
18233,0.00,0.00,0.02019,0.02565,-0.02877,0.99905,0.00721,0.00780,-0.00006,0.99994,0.02762,0.03323,-0.02885,0.99865,1.00,0.00719,-0.01928,0.00014,0.99979,0.02682,0.00617,-0.02919,0.99919,1.00
18244,0.00,0.00,0.02000,0.02562,-0.02878,0.99906,0.00706,0.00793,-0.00006,0.99994,0.02728,0.03335,-0.02885,0.99866,1.00,0.00705,-0.01914,0.00013,0.99979,0.02649,0.00629,-0.02920,0.99920,1.00
18256,0.00,0.00,0.01987,0.02556,-0.02879,0.99906,0.00718,0.00800,-0.00006,0.99994,0.02728,0.03335,-0.02887,0.99865,1.00,0.00717,-0.01908,0.00014,0.99979,0.02649,0.00629,-0.02921,0.99920,1.00
18266,0.00,0.00,0.01971,0.02560,-0.02878,0.99906,0.00711,0.00738,-0.00005,0.99995,0.02702,0.03277,-0.02887,0.99868,1.00,0.00710,-0.01969,0.00014,0.99978,0.02623,0.00571,-0.02920,0.99921,1.00
18277,0.00,0.00,0.01962,0.02562,-0.02872,0.99907,0.00631,0.00652,-0.00004,0.99996,0.02610,0.03195,-0.02880,0.99873,1.00,0.00630,-0.02056,0.00013,0.99977,0.02532,0.00490,-0.02915,0.99924,1.00
18288,0.00,0.00,0.01960,0.02568,-0.02869,0.99907,0.00633,0.00646,-0.00004,0.99996,0.02610,0.03195,-0.02877,0.99873,1.00,0.00632,-0.02061,0.00013,0.99977,0.02532,0.00490,-0.02912,0.99924,1.00
18300,0.00,0.00,0.01956,0.02571,-0.02865,0.99907,0.00610,0.00669,-0.00004,0.99996,0.02584,0.03222,-0.02872,0.99873,1.00,0.00609,-0.02039,0.00012,0.99977,0.02506,0.00516,-0.02908,0.99925,1.00
18311,0.00,0.00,0.01957,0.02579,-0.02862,0.99907,0.00524,0.00663,-0.00003,0.99996,0.02500,0.03227,-0.02866,0.99876,1.00,0.00523,-0.02044,0.00011,0.99978,0.02421,0.00521,-0.02904,0.99927,1.00
18322,0.00,0.00,0.01961,0.02587,-0.02864,0.99906,0.00521,0.00655,-0.00003,0.99997,0.02500,0.03227,-0.02868,0.99875,1.00,0.00520,-0.02052,0.00011,0.99978,0.02421,0.00521,-0.02907,0.99927,1.00
18333,0.00,0.00,0.01960,0.02600,-0.02864,0.99906,0.00513,0.00665,-0.00003,0.99996,0.02491,0.03249,-0.02867,0.99875,1.00,0.00512,-0.02043,0.00010,0.99978,0.02413,0.00544,-0.02906,0.99927,1.00
18345,0.00,0.00,0.01954,0.02617,-0.02859,0.99906,0.00711,0.00675,-0.00005,0.99995,0.02683,0.03271,-0.02869,0.99869,1.00,0.00710,-0.02032,0.00014,0.99977,0.02605,0.00565,-0.02902,0.99922,1.00
18355,0.00,0.00,0.01946,0.02634,-0.02851,0.99906,0.00720,0.00658,-0.00005,0.99995,0.02684,0.03271,-0.02861,0.99870,1.00,0.00719,-0.02050,0.00015,0.99976,0.02605,0.00565,-0.02894,0.99923,1.00
18367,0.00,0.00,0.01943,0.02653,-0.02839,0.99906,0.00719,0.00681,-0.00005,0.99995,0.02681,0.03313,-0.02849,0.99869,1.00,0.00717,-0.02026,0.00015,0.99977,0.02602,0.00607,-0.02882,0.99923,1.00
18378,0.00,0.00,0.01931,0.02669,-0.02830,0.99906,0.00725,0.00683,-0.00005,0.99995,0.02674,0.03331,-0.02841,0.99868,1.00,0.00723,-0.02024,0.00015,0.99977,0.02596,0.00625,-0.02874,0.99923,1.00
18388,0.00,0.00,0.01920,0.02683,-0.02822,0.99906,0.00736,0.00669,-0.00005,0.99995,0.02675,0.03331,-0.02834,0.99869,1.00,0.00734,-0.02038,0.00015,0.99977,0.02596,0.00625,-0.02866,0.99923,1.00
18399,0.00,0.00,0.01901,0.02700,-0.02814,0.99906,0.00758,0.00539,-0.00004,0.99996,0.02673,0.03217,-0.02828,0.99872,1.00,0.00755,-0.02169,0.00016,0.99974,0.02594,0.00511,-0.02859,0.99924,1.00
18411,0.00,0.00,0.01885,0.02706,-0.02808,0.99906,0.00761,0.00542,-0.00004,0.99996,0.02660,0.03226,-0.02823,0.99873,1.00,0.00759,-0.02165,0.00016,0.99974,0.02582,0.00520,-0.02852,0.99925,1.00
18422,0.00,0.00,0.01868,0.02713,-0.02802,0.99906,0.00779,0.00536,-0.00004,0.99996,0.02660,0.03226,-0.02818,0.99873,1.00,0.00776,-0.02172,0.00017,0.99973,0.02582,0.00520,-0.02846,0.99925,1.00
18433,0.00,0.00,0.01849,0.02710,-0.02791,0.99907,0.00779,0.00559,-0.00004,0.99995,0.02642,0.03247,-0.02806,0.99873,1.00,0.00776,-0.02149,0.00017,0.99974,0.02564,0.00541,-0.02834,0.99925,1.00
18444,0.00,0.00,0.01835,0.02708,-0.02786,0.99908,0.00963,0.00577,-0.00006,0.99994,0.02812,0.03258,-0.02807,0.99868,1.00,0.00960,-0.02131,0.00020,0.99973,0.02735,0.00552,-0.02830,0.99921,1.00
18456,0.00,0.00,0.01829,0.02705,-0.02780,0.99908,0.00969,0.00580,-0.00006,0.99994,0.02813,0.03257,-0.02801,0.99868,1.00,0.00966,-0.02127,0.00021,0.99973,0.02735,0.00551,-0.02823,0.99921,1.00
18467,0.00,0.00,0.01827,0.02707,-0.02782,0.99908,0.01104,0.00524,-0.00006,0.99993,0.02945,0.03200,-0.02807,0.99866,1.00,0.01102,-0.02184,0.00024,0.99970,0.02868,0.00493,-0.02826,0.99918,1.00
18478,0.00,0.00,0.01820,0.02701,-0.02784,0.99908,0.01091,0.00489,-0.00005,0.99993,0.02924,0.03159,-0.02810,0.99868,1.00,0.01090,-0.02218,0.00024,0.99969,0.02847,0.00453,-0.02829,0.99918,1.00
18488,0.00,0.00,0.01814,0.02701,-0.02792,0.99908,0.01097,0.00490,-0.00005,0.99993,0.02924,0.03160,-0.02818,0.99868,1.00,0.01096,-0.02217,0.00024,0.99969,0.02847,0.00453,-0.02837,0.99918,1.00
18500,0.00,0.00,0.01812,0.02694,-0.02796,0.99908,0.00892,0.00540,-0.00005,0.99995,0.02718,0.03209,-0.02815,0.99872,1.00,0.00892,-0.02167,0.00019,0.99973,0.02642,0.00503,-0.02839,0.99924,1.00
18511,0.00,0.00,0.01817,0.02697,-0.02807,0.99908,0.00845,0.00564,-0.00005,0.99995,0.02676,0.03237,-0.02824,0.99872,1.00,0.00845,-0.02144,0.00018,0.99973,0.02601,0.00531,-0.02850,0.99924,1.00
18522,0.00,0.00,0.01821,0.02698,-0.02821,0.99907,0.00840,0.00563,-0.00005,0.99995,0.02676,0.03237,-0.02837,0.99871,1.00,0.00841,-0.02144,0.00018,0.99973,0.02601,0.00531,-0.02863,0.99924,1.00
18534,0.00,0.00,0.01829,0.02706,-0.02820,0.99907,0.00826,0.00552,-0.00005,0.99995,0.02670,0.03234,-0.02837,0.99872,1.00,0.00827,-0.02156,0.00018,0.99973,0.02594,0.00528,-0.02863,0.99924,1.00
18545,0.00,0.00,0.01830,0.02714,-0.02809,0.99907,0.00825,0.00650,-0.00005,0.99994,0.02673,0.03340,-0.02824,0.99869,1.00,0.00825,-0.02058,0.00017,0.99975,0.02596,0.00634,-0.02851,0.99924,1.00
18556,0.00,0.00,0.01844,0.02728,-0.02787,0.99907,0.00813,0.00635,-0.00005,0.99995,0.02674,0.03339,-0.02803,0.99869,1.00,0.00811,-0.02072,0.00017,0.99975,0.02597,0.00634,-0.02830,0.99924,1.00
18567,0.00,0.00,0.01868,0.02749,-0.02766,0.99906,0.00853,0.00542,-0.00005,0.99995,0.02735,0.03266,-0.02784,0.99870,1.00,0.00849,-0.02166,0.00018,0.99973,0.02657,0.00560,-0.02811,0.99924,1.00
18578,0.00,0.00,0.01882,0.02759,-0.02746,0.99907,0.00888,0.00542,-0.00005,0.99995,0.02784,0.03276,-0.02765,0.99869,1.00,0.00885,-0.02165,0.00019,0.99973,0.02706,0.00570,-0.02791,0.99923,1.00
18589,0.00,0.00,0.01891,0.02767,-0.02725,0.99907,0.00881,0.00532,-0.00005,0.99995,0.02785,0.03275,-0.02743,0.99870,1.00,0.00876,-0.02175,0.00019,0.99973,0.02706,0.00569,-0.02770,0.99923,1.00
18601,0.00,0.00,0.01904,0.02773,-0.02698,0.99907,0.00842,0.00489,-0.00004,0.99995,0.02758,0.03239,-0.02716,0.99873,1.00,0.00837,-0.02219,0.00019,0.99972,0.02680,0.00533,-0.02745,0.99925,1.00
18612,0.00,0.00,0.01910,0.02776,-0.02676,0.99907,0.00921,0.00502,-0.00005,0.99995,0.02843,0.03253,-0.02696,0.99870,1.00,0.00915,-0.02206,0.00020,0.99971,0.02765,0.00547,-0.02723,0.99923,1.00
18623,0.00,0.00,0.01923,0.02769,-0.02654,0.99908,0.00908,0.00508,-0.00005,0.99995,0.02844,0.03252,-0.02674,0.99871,1.00,0.00902,-0.02200,0.00020,0.99972,0.02765,0.00546,-0.02700,0.99924,1.00
18635,0.00,0.00,0.01935,0.02768,-0.02646,0.99908,0.00930,0.00638,-0.00006,0.99994,0.02881,0.03381,-0.02665,0.99866,1.00,0.00925,-0.02069,0.00019,0.99974,0.02804,0.00675,-0.02692,0.99922,1.00
18645,0.00,0.00,0.01946,0.02759,-0.02635,0.99908,0.00935,0.00655,-0.00006,0.99993,0.02897,0.03388,-0.02654,0.99865,1.00,0.00931,-0.02053,0.00019,0.99975,0.02822,0.00682,-0.02681,0.99922,1.00
18657,0.00,0.00,0.01960,0.02756,-0.02632,0.99908,0.00921,0.00658,-0.00006,0.99994,0.02897,0.03388,-0.02651,0.99865,1.00,0.00916,-0.02050,0.00019,0.99975,0.02822,0.00682,-0.02678,0.99922,1.00
18668,0.00,0.00,0.01971,0.02743,-0.02625,0.99908,0.00817,0.00498,-0.00004,0.99995,0.02799,0.03219,-0.02641,0.99874,1.00,0.00813,-0.02209,0.00018,0.99972,0.02725,0.00514,-0.02672,0.99926,1.00
18679,0.00,0.00,0.01984,0.02735,-0.02622,0.99909,0.00715,-0.00370,0.00003,0.99997,0.02689,0.02346,-0.02646,0.99901,1.00,0.00712,-0.03076,0.00022,0.99950,0.02614,-0.00359,-0.02679,0.99929,1.00
18690,0.00,0.00,0.01976,0.02727,-0.02609,0.99909,0.00723,-0.00363,0.00003,0.99997,0.02689,0.02345,-0.02633,0.99902,1.00,0.00719,-0.03069,0.00022,0.99950,0.02614,-0.00359,-0.02666,0.99930,1.00
18700,0.00,0.00,0.01977,0.02726,-0.02602,0.99909,0.00741,-0.00399,0.00003,0.99996,0.02707,0.02309,-0.02627,0.99902,1.00,0.00737,-0.03104,0.00023,0.99949,0.02632,-0.00396,-0.02659,0.99929,1.00
18712,0.00,0.00,0.01979,0.02720,-0.02607,0.99909,0.00750,-0.00401,0.00003,0.99996,0.02718,0.02300,-0.02633,0.99902,1.00,0.00747,-0.03107,0.00023,0.99949,0.02644,-0.00405,-0.02665,0.99929,1.00
18723,0.00,0.00,0.01984,0.02723,-0.02620,0.99909,0.00745,-0.00403,0.00003,0.99996,0.02718,0.02300,-0.02645,0.99902,1.00,0.00743,-0.03109,0.00023,0.99949,0.02644,-0.00405,-0.02677,0.99928,1.00
18734,0.00,0.00,0.01983,0.02726,-0.02631,0.99909,0.00819,-0.00339,0.00003,0.99996,0.02792,0.02365,-0.02657,0.99898,1.00,0.00818,-0.03045,0.00025,0.99950,0.02720,-0.00340,-0.02687,0.99926,1.00
18745,0.00,0.00,0.01981,0.02729,-0.02628,0.99909,0.00904,-0.00288,0.00003,0.99995,0.02877,0.02417,-0.02655,0.99894,1.00,0.00903,-0.02994,0.00027,0.99951,0.02804,-0.00288,-0.02683,0.99924,1.00
18757,0.00,0.00,0.01977,0.02735,-0.02618,0.99909,0.00909,-0.00295,0.00003,0.99995,0.02877,0.02417,-0.02646,0.99894,1.00,0.00907,-0.03001,0.00027,0.99951,0.02804,-0.00289,-0.02673,0.99925,1.00
18767,0.00,0.00,0.01977,0.02739,-0.02609,0.99909,0.00923,-0.00300,0.00003,0.99995,0.02890,0.02414,-0.02638,0.99894,1.00,0.00920,-0.03006,0.00028,0.99951,0.02817,-0.00291,-0.02665,0.99924,1.00
18779,0.00,0.00,0.01970,0.02746,-0.02608,0.99909,0.00929,-0.00185,0.00002,0.99996,0.02893,0.02537,-0.02635,0.99891,1.00,0.00927,-0.02891,0.00027,0.99954,0.02820,-0.00168,-0.02662,0.99925,1.00
18790,0.00,0.00,0.01964,0.02749,-0.02617,0.99909,0.00935,-0.00187,0.00002,0.99995,0.02893,0.02538,-0.02645,0.99891,1.00,0.00933,-0.02893,0.00027,0.99954,0.02820,-0.00168,-0.02672,0.99924,1.00
18802,0.00,0.00,0.01958,0.02752,-0.02623,0.99909,0.00939,-0.00305,0.00003,0.99995,0.02887,0.02422,-0.02652,0.99894,1.00,0.00937,-0.03011,0.00028,0.99950,0.02815,-0.00283,-0.02679,0.99924,1.00
18813,0.00,0.00,0.01952,0.02749,-0.02622,0.99909,0.00887,-0.00431,0.00004,0.99995,0.02827,0.02295,-0.02651,0.99899,1.00,0.00885,-0.03137,0.00028,0.99947,0.02753,-0.00410,-0.02678,0.99925,1.00
18824,0.00,0.00,0.01947,0.02742,-0.02618,0.99909,0.00951,-0.00422,0.00004,0.99995,0.02886,0.02296,-0.02648,0.99897,1.00,0.00949,-0.03128,0.00030,0.99947,0.02813,-0.00410,-0.02674,0.99924,1.00
18835,0.00,0.00,0.01944,0.02736,-0.02615,0.99909,0.00954,-0.00416,0.00004,0.99995,0.02886,0.02295,-0.02645,0.99897,1.00,0.00952,-0.03122,0.00030,0.99947,0.02813,-0.00410,-0.02671,0.99924,1.00
18846,0.00,0.00,0.01934,0.02729,-0.02623,0.99910,0.00957,-0.00327,0.00003,0.99995,0.02881,0.02376,-0.02653,0.99895,1.00,0.00955,-0.03033,0.00029,0.99949,0.02808,-0.00329,-0.02678,0.99924,1.00
18857,0.00,0.00,0.01922,0.02718,-0.02632,0.99910,0.00969,-0.00316,0.00003,0.99995,0.02881,0.02377,-0.02662,0.99895,1.00,0.00967,-0.03022,0.00029,0.99950,0.02808,-0.00329,-0.02686,0.99924,1.00
18869,0.00,0.00,0.01909,0.02705,-0.02648,0.99910,0.00999,-0.00307,0.00003,0.99995,0.02899,0.02371,-0.02677,0.99894,1.00,0.00998,-0.03013,0.00030,0.99950,0.02827,-0.00334,-0.02701,0.99923,1.00
18880,0.00,0.00,0.01900,0.02698,-0.02656,0.99910,0.00997,-0.00324,0.00003,0.99995,0.02887,0.02348,-0.02686,0.99895,1.00,0.00996,-0.03030,0.00030,0.99949,0.02815,-0.00357,-0.02709,0.99923,1.00
18891,0.00,0.00,0.01891,0.02688,-0.02662,0.99911,0.00866,-0.00325,0.00003,0.99996,0.02748,0.02340,-0.02688,0.99899,1.00,0.00865,-0.03031,0.00026,0.99950,0.02675,-0.00365,-0.02715,0.99927,1.00
18904,0.00,0.00,0.01880,0.02678,-0.02674,0.99911,0.00876,-0.00315,0.00003,0.99996,0.02747,0.02340,-0.02701,0.99898,1.00,0.00876,-0.03020,0.00026,0.99951,0.02675,-0.00365,-0.02727,0.99926,1.00
18914,0.00,0.00,0.01870,0.02669,-0.02685,0.99911,0.00873,-0.00119,0.00001,0.99996,0.02739,0.02527,-0.02710,0.99894,1.00,0.00873,-0.02825,0.00025,0.99956,0.02666,-0.00179,-0.02736,0.99927,1.00
18924,0.00,0.00,0.01859,0.02665,-0.02698,0.99911,0.00933,-0.00128,0.00001,0.99996,0.02788,0.02511,-0.02724,0.99892,1.00,0.00933,-0.02835,0.00026,0.99955,0.02715,-0.00194,-0.02748,0.99925,1.00
18937,0.00,0.00,0.01841,0.02659,-0.02709,0.99911,0.00951,-0.00122,0.00001,0.99995,0.02787,0.02512,-0.02735,0.99892,1.00,0.00952,-0.02828,0.00027,0.99955,0.02715,-0.00194,-0.02758,0.99925,1.00
18947,0.00,0.00,0.01824,0.02668,-0.02719,0.99911,0.00953,-0.00143,0.00001,0.99995,0.02772,0.02499,-0.02746,0.99893,1.00,0.00953,-0.02849,0.00027,0.99955,0.02698,-0.00206,-0.02768,0.99925,1.00
18958,0.00,0.00,0.01805,0.02663,-0.02721,0.99911,0.00904,0.00902,-0.00008,0.99992,0.02732,0.03540,-0.02737,0.99862,1.00,0.00905,-0.01806,0.00016,0.99980,0.02660,0.00833,-0.02761,0.99923,1.00
18970,0.00,0.00,0.01788,0.02670,-0.02725,0.99911,0.00921,0.00895,-0.00008,0.99992,0.02732,0.03540,-0.02741,0.99862,1.00,0.00922,-0.01812,0.00017,0.99979,0.02660,0.00834,-0.02765,0.99923,1.00
18980,0.00,0.00,0.01778,0.02672,-0.02725,0.99911,0.00898,0.00889,-0.00008,0.99992,0.02700,0.03536,-0.02741,0.99863,1.00,0.00899,-0.01819,0.00016,0.99979,0.02627,0.00830,-0.02764,0.99924,1.00
18991,0.00,0.00,0.01775,0.02671,-0.02728,0.99911,0.00878,0.00911,-0.00008,0.99992,0.02677,0.03557,-0.02743,0.99863,1.00,0.00878,-0.01797,0.00016,0.99980,0.02604,0.00851,-0.02767,0.99924,1.00
19003,0.00,0.00,0.01767,0.02670,-0.02732,0.99911,0.00887,0.00912,-0.00008,0.99992,0.02677,0.03557,-0.02747,0.99863,1.00,0.00887,-0.01796,0.00016,0.99980,0.02604,0.00851,-0.02771,0.99924,1.00
19014,0.00,0.00,0.01771,0.02666,-0.02734,0.99911,0.00865,0.00837,-0.00007,0.99993,0.02657,0.03479,-0.02749,0.99866,1.00,0.00865,-0.01870,0.00016,0.99979,0.02584,0.00773,-0.02773,0.99925,1.00
19025,0.00,0.00,0.01767,0.02656,-0.02734,0.99912,0.00813,0.00923,-0.00008,0.99992,0.02604,0.03556,-0.02746,0.99865,1.00,0.00813,-0.01784,0.00015,0.99981,0.02531,0.00850,-0.02772,0.99926,1.00
19036,0.00,0.00,0.01764,0.02647,-0.02737,0.99912,0.00816,0.00933,-0.00008,0.99992,0.02604,0.03556,-0.02749,0.99865,1.00,0.00816,-0.01775,0.00014,0.99981,0.02531,0.00850,-0.02775,0.99926,1.00
19047,0.00,0.00,0.01754,0.02623,-0.02748,0.99912,0.00818,0.00930,-0.00008,0.99992,0.02596,0.03530,-0.02760,0.99866,1.00,0.00818,-0.01778,0.00015,0.99981,0.02523,0.00823,-0.02785,0.99926,1.00
19058,0.00,0.00,0.01744,0.02602,-0.02751,0.99913,0.00869,0.00940,-0.00008,0.99992,0.02638,0.03517,-0.02765,0.99865,1.00,0.00869,-0.01768,0.00015,0.99981,0.02564,0.00811,-0.02789,0.99925,1.00
19070,0.00,0.00,0.01724,0.02582,-0.02755,0.99914,0.00888,0.00961,-0.00009,0.99991,0.02637,0.03517,-0.02770,0.99865,1.00,0.00888,-0.01747,0.00016,0.99981,0.02564,0.00811,-0.02792,0.99925,1.00
19081,0.00,0.00,0.01721,0.02558,-0.02760,0.99914,0.00904,0.00966,-0.00009,0.99991,0.02651,0.03498,-0.02775,0.99865,1.00,0.00905,-0.01742,0.00016,0.99981,0.02577,0.00792,-0.02797,0.99925,1.00
19092,0.00,0.00,0.01715,0.02538,-0.02771,0.99915,0.01008,0.01204,-0.00012,0.99988,0.02755,0.03713,-0.02788,0.99854,1.00,0.01009,-0.01504,0.00015,0.99984,0.02682,0.01007,-0.02807,0.99920,1.00
19105,0.00,0.00,0.01713,0.02520,-0.02782,0.99915,0.01009,0.01222,-0.00012,0.99987,0.02755,0.03713,-0.02798,0.99854,1.00,0.01010,-0.01486,0.00015,0.99984,0.02681,0.01007,-0.02817,0.99919,1.00
19114,0.00,0.00,0.01693,0.02501,-0.02797,0.99915,0.01016,0.01213,-0.00012,0.99987,0.02742,0.03684,-0.02814,0.99855,1.00,0.01018,-0.01495,0.00015,0.99984,0.02668,0.00978,-0.02832,0.99919,1.00
19125,0.00,0.00,0.01681,0.02487,-0.02810,0.99915,0.00879,0.01082,-0.00010,0.99990,0.02590,0.03543,-0.02823,0.99864,1.00,0.00881,-0.01626,0.00014,0.99983,0.02516,0.00837,-0.02845,0.99924,1.00
19136,0.00,0.00,0.01680,0.02475,-0.02829,0.99915,0.00880,0.01094,-0.00010,0.99990,0.02589,0.03543,-0.02841,0.99863,1.00,0.00883,-0.01614,0.00014,0.99983,0.02516,0.00837,-0.02863,0.99924,1.00
19148,0.00,0.00,0.01682,0.02469,-0.02853,0.99915,0.00862,0.01009,-0.00009,0.99991,0.02572,0.03452,-0.02866,0.99866,1.00,0.00865,-0.01698,0.00015,0.99982,0.02498,0.00746,-0.02888,0.99924,1.00
19158,0.00,0.00,0.01692,0.02460,-0.02855,0.99915,0.00849,0.00992,-0.00008,0.99991,0.02568,0.03427,-0.02867,0.99867,1.00,0.00851,-0.01716,0.00015,0.99982,0.02493,0.00721,-0.02890,0.99925,1.00
19170,0.00,0.00,0.01697,0.02459,-0.02860,0.99914,0.00843,0.00993,-0.00008,0.99992,0.02568,0.03427,-0.02872,0.99867,1.00,0.00846,-0.01715,0.00015,0.99982,0.02493,0.00721,-0.02895,0.99924,1.00
19181,0.00,0.00,0.01700,0.02452,-0.02862,0.99914,0.00839,0.00982,-0.00008,0.99992,0.02566,0.03409,-0.02874,0.99868,1.00,0.00840,-0.01726,0.00015,0.99982,0.02490,0.00703,-0.02897,0.99925,1.00
19192,0.00,0.00,0.01705,0.02452,-0.02862,0.99914,0.00877,0.01033,-0.00009,0.99991,0.02611,0.03459,-0.02875,0.99865,1.00,0.00878,-0.01675,0.00015,0.99982,0.02534,0.00753,-0.02897,0.99923,1.00
19204,0.00,0.00,0.01710,0.02452,-0.02870,0.99914,0.00872,0.01033,-0.00009,0.99991,0.02611,0.03459,-0.02883,0.99864,1.00,0.00873,-0.01675,0.00015,0.99982,0.02534,0.00753,-0.02905,0.99923,1.00
19214,0.00,0.00,0.01713,0.02449,-0.02881,0.99914,0.00874,0.01028,-0.00009,0.99991,0.02616,0.03451,-0.02894,0.99864,1.00,0.00875,-0.01680,0.00015,0.99982,0.02539,0.00745,-0.02916,0.99922,1.00
19226,0.00,0.00,0.01717,0.02448,-0.02884,0.99914,0.00876,0.01034,-0.00009,0.99991,0.02622,0.03456,-0.02896,0.99864,1.00,0.00877,-0.01674,0.00015,0.99982,0.02545,0.00750,-0.02919,0.99922,1.00
