Time_ms,LeftRotX,LeftRotY,LeftRotZ,LeftRotW,LeftConfidence,RightRotX,RightRotY,RightRotZ,RightRotW,RightConfidence
18291,-0,04181784,-0,01095707,-0,04158914,-0,9981992,0,9980469,-0,04093794,0,01640813,-0,0490913,-0,9978201,0,9980469
18305,-0,04183286,-0,01070075,-0,04161951,-0,9982001,0,9980469,-0,04094794,0,01666456,-0,04910716,-0,9978148,0,9980469
18322,-0,04182912,-0,01067477,-0,0417863,-0,9981937,0,9980469,-0,04094056,0,01669108,-0,04926486,-0,9978068,0,9980469
18335,-0,04183137,-0,01065443,-0,04196932,-0,9981861,0,9980469,-0,04093886,0,01671218,-0,04944038,-0,9977978,0,9980469
18347,0,0627315,0,01072279,-0,003704617,-0,997966,0,9980469,0,06223191,0,03745282,-0,008142177,-0,9973257,0,9980469
18361,0,06272435,0,01073016,-0,003713063,-0,9979663,0,9980469,0,06222457,0,03746063,-0,0081452,-0,9973257,0,9980469
18375,0,0885643,0,02045117,0,005705846,-0,9958442,0,9980469,0,08765839,0,04715741,0,001949595,-0,9950319,0,9980469
18388,0,08856395,0,02044415,0,005673449,-0,9958445,0,9980469,0,0876589,0,04715006,0,001914576,-0,9950323,0,9980469
18402,0,08856538,0,02043201,0,005614041,-0,9958451,0,9980469,0,08766191,0,04713751,0,001850908,-0,9950327,0,9980469
18416,0,08823994,0,02662146,0,004650073,-0,9957327,0,9980469,0,08732598,0,05329066,0,0008811005,-0,9947532,0,9980469
18430,0,08823486,0,02661827,0,004664582,-0,9957332,0,9980469,0,08732068,0,05328707,0,0008918452,-0,9947537,0,9980469
18444,0,08474893,0,02611134,0,003357311,-0,9960545,0,9980469,0,08388731,0,05277525,-0,0005067349,-0,9950766,0,9980469
18458,0,08473904,0,02612168,0,003480824,-0,9960546,0,9980469,0,08387455,0,05278508,-0,0003860192,-0,9950774,0,9980469
18472,0,08480068,0,02669006,0,003482522,-0,9960344,0,9980469,0,08393841,0,05334951,-0,0003755847,-0,9950418,0,9980469
18486,0,08480202,0,0266825,0,00337092,-0,9960349,0,9980469,0,08394205,0,05334248,-0,0004831348,-0,9950419,0,9980469
18500,0,08482854,0,0266449,0,003102028,-0,9960345,0,9980469,0,08397559,0,05330465,-0,0007579862,-0,9950408,0,9980469
18514,0,08550672,0,02443141,0,003631439,-0,9960314,0,9980469,0,08465027,0,05110357,-0,0002254271,-0,9950994,0,9980469
18528,0,08551052,0,02444229,0,003852899,-0,99603,0,9980469,0,08464979,0,05111285,-1,567323E-05,-0,995099,0,9980469
18542,0,08564177,0,02628055,0,003695813,-0,9959726,0,9980469,0,08477373,0,05293933,-0,0001746779,-0,994993,0,9980469
18556,0,08565202,0,02626721,0,003598012,-0,9959724,0,9980469,0,08478652,0,0529259,-0,0002744524,-0,9949925,0,9980469
18570,0,08047128,0,02400797,0,001402953,-0,9964669,0,9980469,0,07970598,0,05067344,-0,00260107,-0,9955263,0,9980469
18584,0,08048823,0,0239776,0,001103163,-0,9964666,0,9980469,0,07972999,0,0506436,-0,002899276,-0,995525,0,9980469
18597,0,0804944,0,02396991,0,001001563,-0,9964664,0,9980469,0,07973849,0,05063633,-0,002998382,-0,9955245,0,9980469
18612,0,08065805,0,02531307,0,0008524782,-0,9964201,0,9980469,0,07989039,0,0519719,-0,003143312,-0,995443,0,9980469
18625,0,08065068,0,02531658,0,0008073167,-0,9964207,0,9980469,0,0798835,0,05197619,-0,00318185,-0,9954432,0,9980469
18639,0,08394281,0,02433303,0,002365369,-0,9961706,0,9980469,0,0831088,0,05100247,-0,001546991,-0,9952334,0,9980469
18653,0,08393086,0,02434595,0,002428155,-0,9961713,0,9980469,0,08309493,0,05101584,-0,001479339,-0,995234,0,9980469
18667,0,08392442,0,02435445,0,002464444,-0,9961714,0,9980469,0,08308737,0,05102466,-0,001439425,-0,9952341,0,9980469
18681,0,08389314,0,02298145,0,002630214,-0,9962063,0,9980469,0,08305042,0,04965926,-0,001276174,-0,9953066,0,9980469
18695,0,08389478,0,02298203,0,002611711,-0,9962063,0,9980469,0,08305244,0,04966013,-0,001292711,-0,9953064,0,9980469
18709,0,08195588,0,02274606,0,001789432,-0,9963748,0,9980469,0,08114292,0,04942266,-0,002162858,-0,9954741,0,9980469
18723,0,08195085,0,02274843,0,001752933,-0,9963753,0,9980469,0,08113834,0,04942557,-0,002194298,-0,9954743,0,9980469
18737,0,08183989,0,02278453,0,001720825,-0,9963835,0,9980469,0,08102404,0,04946177,-0,002225209,-0,9954816,0,9980469
18751,0,08182912,0,02279716,0,00174555,-0,9963843,0,9980469,0,08101207,0,0494752,-0,002192671,-0,9954821,0,9980469
18765,0,08182006,0,0228042,0,001730898,-0,9963847,0,9980469,0,08100276,0,04948296,-0,00220045,-0,9954824,0,9980469
18779,0,08303383,0,02290278,0,002216223,-0,9962812,0,9980469,0,08219262,0,04958249,-0,001684241,-0,9953811,0,9980469
18793,0,08302848,0,02290824,0,00223402,-0,9962814,0,9980469,0,08218661,0,04958824,-0,001663656,-0,9953812,0,9980469
18806,0,08312444,0,02227867,0,002323396,-0,9962875,0,9980469,0,08227713,0,04896269,-0,001567613,-0,9954049,0,9980469
18820,0,08311603,0,02229026,0,002369938,-0,9962879,0,9980469,0,08226718,0,0489748,-0,001515928,-0,9954051,0,9980469
18834,0,08310315,0,02230343,0,002440712,-0,9962884,0,9980469,0,08225215,0,04898833,-0,001440682,-0,9954058,0,9980469
18848,0,08290031,0,02225828,0,002479639,-0,9963062,0,9980469,0,08204499,0,04894304,-0,001402744,-0,9954252,0,9980469
18862,0,08289279,0,02226209,0,002470895,-0,9963067,0,9980469,0,08203733,0,04894737,-0,001407501,-0,9954257,0,9980469
18876,0,07957242,0,02614935,0,0004795403,-0,9964859,0,9980469,0,07876949,0,05280845,-0,00346445,-0,9954873,0,9980469
18890,0,07956479,0,0261514,0,0004409342,-0,9964866,0,9980469,0,07876225,0,05281104,-0,003498044,-0,9954875,0,9980469
18904,0,07792172,0,02916632,-0,0006703034,-0,9965326,0,9980469,0,07714274,0,05580526,-0,004638657,-0,9954463,0,9980469
18918,0,07791569,0,02917287,-0,0005765567,-0,9965329,0,9980469,0,07713464,0,05581138,-0,004547477,-0,9954471,0,9980469
18932,0,07791014,0,02917723,-0,000558587,-0,9965332,0,9980469,0,07712843,0,05581587,-0,004527564,-0,9954473,0,9980469
18946,0,07910759,0,02919202,-3,409176E-05,-0,9964387,0,9980469,0,0783031,0,0558316,-0,003970372,-0,9953572,0,9980469
18960,0,07909977,0,02919743,-6,718538E-05,-0,9964392,0,9980469,0,07829545,0,05583782,-0,00399636,-0,9953573,0,9980469
18974,0,07773028,0,02898329,-0,0005503532,-0,9965529,0,9980469,0,07694676,0,05562342,-0,004508578,-0,9954723,0,9980469
18987,0,07772694,0,02898456,-0,0005444426,-0,9965532,0,9980469,0,07694322,0,05562481,-0,004502056,-0,9954724,0,9980469
19002,0,07771049,0,0290004,-0,0004470397,-0,996554,0,9980469,0,07692395,0,05564093,-0,004400254,-0,9954734,0,9980469
19015,0,07888905,0,0249212,0,00108398,-0,9965714,0,9980469,0,07807031,0,05158806,-0,002841061,-0,9956082,0,9980469
19029,0,07884904,0,02497597,0,001386323,-0,9965728,0,9980469,0,07802162,0,05164427,-0,002521189,-0,99561,0,9980469
19043,0,0773048,0,0247392,0,0009069543,-0,9967002,0,9980469,0,07650574,0,05140887,-0,003019239,-0,9957383,0,9980469
19057,0,07727575,0,02477103,0,001018025,-0,9967014,0,9980469,0,07647263,0,05144207,-0,002892397,-0,9957395,0,9980469
19071,0,07874474,0,02511102,0,001698445,-0,996577,0,9980469,0,07792451,0,05178356,-0,002153971,-0,9956112,0,9980469
19085,0,07871537,0,02513661,0,001794278,-0,9965786,0,9980469,0,07789165,0,05181031,-0,002045603,-0,9956126,0,9980469
19099,0,07870062,0,02515011,0,001865625,-0,9965793,0,9980469,0,07787466,0,05182422,-0,001969474,-0,9956134,0,9980469
19113,0,07803012,0,02604888,0,001591385,-0,9966094,0,9980469,0,07721375,0,05271624,-0,002251293,-0,9956175,0,9980469
19127,0,07801599,0,02605739,0,001693974,-0,9966102,0,9980469,0,0771971,0,05272449,-0,002150158,-0,9956185,0,9980469
19141,0,07752261,0,02708384,0,001495749,-0,9966216,0,9980469,0,07671167,0,0537427,-0,002355577,-0,995601,0,9980469
19155,0,07750525,0,02710223,0,001670004,-0,9966221,0,9980469,0,07668997,0,05376085,-0,002181234,-0,9956022,0,9980469
19169,0,07748114,0,02712815,0,001842954,-0,9966231,0,9980469,0,0766611,0,05378721,-0,002002056,-0,9956035,0,9980469
19183,0,07761484,0,02692271,0,002039016,-0,9966178,0,9980469,0,07679991,0,05358242,-0,001795937,-0,9956042,0,9980469
19197,0,07760179,0,0269373,0,002113484,-0,9966183,0,9980469,0,0767846,0,05359744,-0,001716111,-0,9956046,0,9980469
19211,0,07577844,0,02770474,0,001236365,-0,996739,0,9980469,0,07500391,0,0543584,-0,002620108,-0,9956971,0,9980469
19224,0,07579013,0,02768551,0,001113429,-0,9967387,0,9980469,0,07501891,0,05433882,-0,002747884,-0,9956967,0,9980469
19238,0,07537496,0,03201267,0,0004581111,-0,9966413,0,9980469,0,07461307,0,05863538,-0,003405332,-0,9954814,0,9980469
19252,0,07535951,0,03204526,0,0009369296,-0,996641,0,9980469,0,07458746,0,05866597,-0,00294008,-0,995483,0,9980469
19267,0,07536766,0,03203257,0,0009065741,-0,9966408,0,9980469,0,07459693,0,0586526,-0,002977596,-0,995483,0,9980469
19280,0,07538296,0,03192436,0,0008113259,-0,9966432,0,9980469,0,07462436,0,05854599,-0,003064978,-0,995487,0,9980469
19294,0,07538737,0,03191713,0,0007152273,-0,9966432,0,9980469,0,07463088,0,0585391,-0,003158948,-0,9954866,0,9980469
19308,0,07707971,0,03040794,0,001660548,-0,9965599,0,9980469,0,07630277,0,05704328,-0,002165678,-0,9954492,0,9980469
19322,0,07707629,0,03041425,0,001709312,-0,9965599,0,9980469,0,0762981,0,05704957,-0,002116195,-0,9954495,0,9980469
19336,0,07706545,0,03042791,0,001789264,-0,99656,0,9980469,0,076285,0,05706351,-0,002032106,-0,9954498,0,9980469
19350,0,07741923,0,01690682,0,003888593,-0,9968477,0,9980469,0,0766348,0,04362194,4,79226E-05,-0,9961045,0,9980469
19364,0,07740525,0,01692618,0,003998286,-0,996848,0,9980469,0,07661773,0,0436418,0,0001638723,-0,996105,0,9980469
19378,0,07740293,0,01252052,0,004722207,-0,9969101,0,9980469,0,07661765,0,0392571,0,0008847648,-0,996287,0,9980469
19392,0,07738681,0,01254063,0,004846802,-0,9969107,0,9980469,0,07659808,0,03927772,0,001015169,-0,9962876,0,9980469
19406,0,08043736,0,01273983,0,006186945,-0,9966591,0,9980469,0,07960628,0,03948051,0,002436998,-0,9960412,0,9980469
19420,0,08042838,0,01275183,0,006279762,-0,996659,0,9980469,0,07959487,0,03949248,0,002531621,-0,9960416,0,9980469
19434,0,08042108,0,01275799,0,006309737,-0,9966593,0,9980469,0,07958663,0,03949896,0,002564162,-0,9960417,0,9980469
19447,0,08000888,0,01898862,0,005375374,-0,9965988,0,9980469,0,07918217,0,0456997,0,001639868,-0,9958109,0,9980469
19461,0,08000121,0,01899437,0,005360679,-0,9965994,0,9980469,0,07917437,0,04570612,0,001631225,-0,9958112,0,9980469
19475,0,07744109,0,0273365,0,003254239,-0,9966168,0,9980469,0,07665265,0,05399651,-0,000512593,-0,9955946,0,9980469
19489,0,07743457,0,02734653,0,003287157,-0,996617,0,9980469,0,07664493,0,05400701,-0,0004745726,-0,9955947,0,9980469
19503,0,0758718,0,027131,0,002678942,-0,9967449,0,9980469,0,07510872,0,05379064,-0,001120042,-0,9957229,0,9980469
19517,0,07587102,0,02713653,0,00276026,-0,9967445,0,9980469,0,07510629,0,05379586,-0,00104106,-0,9957228,0,9980469
19531,0,0758651,0,02714963,0,002878062,-0,9967443,0,9980469,0,07509753,0,05380888,-0,0009227297,-0,9957231,0,9980469
19545,0,07574471,0,02666575,0,002946965,-0,9967663,0,9980469,0,0749804,0,0533286,-0,0008523199,-0,9957577,0,9980469
19559,0,07573975,0,02667337,0,002957627,-0,9967666,0,9980469,0,07497481,0,05333673,-0,0008366336,-0,9957576,0,9980469
19573,0,07724193,0,02684405,0,0035301,-0,9966447,0,9980469,0,07645655,0,05350929,-0,0002199877,-0,9956361,0,9980469
19587,0,07724179,0,02684892,0,003545855,-0,9966445,0,9980469,0,07645592,0,05351439,-0,0002017752,-0,9956358,0,9980469
19601,0,0772417,0,02685596,0,003617522,-0,9966441,0,9980469,0,07645421,0,05352128,-0,0001306809,-0,9956356,0,9980469
19615,0,08107105,0,02730427,0,005219684,-0,9963207,0,9980469,0,08021753,0,05397205,0,0015569,-0,9953139,0,9980469
19629,0,08108643,0,02729127,0,005189427,-0,9963199,0,9980469,0,08023439,0,05395813,0,001518408,-0,9953134,0,9980469
19643,0,08106177,0,02841551,0,004958077,-0,9962916,0,9980469,0,08021361,0,05507572,0,001286886,-0,995254,0,9980469
19656,0,08107221,0,02841394,0,004960559,-0,9962909,0,9980469,0,08022435,0,05507398,0,001287519,-0,9952533,0,9980469
19671,0,08242046,0,02584746,0,005940031,-0,9962448,0,9980469,0,08155197,0,0525272,0,002295883,-0,9952813,0,9980469
19684,0,08242866,0,02584765,0,005970319,-0,9962439,0,9980469,0,08155984,0,05252708,0,002323214,-0,9952807,0,9980469
19699,0,08242139,0,02587068,0,006179439,-0,9962427,0,9980469,0,08154771,0,05254982,0,002532184,-0,9952801,0,9980469
19712,0,0812538,0,02657778,0,006116635,-0,9963204,0,9980469,0,08038896,0,05325232,0,002447829,-0,9953371,0,9980469
19726,0,08123448,0,02660806,0,006281271,-0,9963201,0,9980469,0,08036494,0,05328347,0,002622662,-0,9953369,0,9980469
19740,0,08168679,0,02610628,0,006569701,-0,9962944,0,9980469,0,08082315,0,05278997,0,002945356,-0,9953251,0,9980469
19754,0,08166789,0,0261285,0,006648635,-0,9962949,0,9980469,0,08080142,0,0528133,0,003035794,-0,9953254,0,9980469
19768,0,08164243,0,02615311,0,00670675,-0,996296,0,9980469,0,0807732,0,0528395,0,003109434,-0,9953262,0,9980469
19782,0,08061559,0,02616658,0,006394805,-0,9963812,0,9980469,0,07976872,0,05285281,0,002781935,-0,9954073,0,9980469
19796,0,08060054,0,02618381,0,006522266,-0,9963813,0,9980469,0,0797503,0,05287025,0,002912414,-0,9954076,0,9980469
19810,0,07785718,0,02587186,0,005430239,-0,996614,0,9980469,0,07705414,0,05255568,0,001754175,-0,9956393,0,9980469
19824,0,07784687,0,02588065,0,005474602,-0,9966143,0,9980469,0,07704237,0,05256477,0,001802027,-0,9956396,0,9980469
19838,0,07740131,0,02926021,0,004966472,-0,9965582,0,9980469,0,07660431,0,05592178,0,001294304,-0,9954913,0,9980469
19852,0,07739214,0,02926947,0,005041152,-0,9965584,0,9980469,0,07659322,0,05593112,0,001370183,-0,9954916,0,9980469
19866,0,07737847,0,02928284,0,0051177,-0,9965586,0,9980469,0,07657726,0,05594476,0,001451081,-0,9954919,0,9980469
19880,0,07719849,0,02906977,0,005246715,-0,9965781,0,9980469,0,07640155,0,05573252,0,00158186,-0,9955172,0,9980469
19893,0,07718103,0,02909726,0,00537625,-0,9965779,0,9980469,0,07638014,0,05576095,0,001722496,-0,9955169,0,9980469
19907,0,07788822,0,02901865,0,005688211,-0,9965236,0,9980469,0,07708197,0,05568397,0,002057856,-0,9954665,0,9980469
19921,0,07790952,0,02899083,0,005471618,-0,9965239,0,9980469,0,07710884,0,05565599,0,001837248,-0,9954665,0,9980469
19935,0,07792322,0,02897505,0,005392863,-0,9965236,0,9980469,0,07712499,0,05563974,0,001752461,-0,9954662,0,9980469
19949,0,07806772,0,03473793,0,00505107,-0,9963299,0,9980469,0,07725586,0,06136166,0,001416892,-0,9951203,0,9980469
19963,0,07808092,0,03473098,0,005159792,-0,9963285,0,9980469,0,07726793,0,061353,0,001510342,-0,9951198,0,9980469
19977,0,07818061,0,034788,0,005059369,-0,9963193,0,9980469,0,07737476,0,06140979,0,001405619,-0,9951081,0,9980469
19991,0,07819495,0,0347746,0,005043076,-0,9963188,0,9980469,0,07739039,0,06139538,0,001379742,-0,9951078,0,9980469
20005,0,08005171,0,03499877,0,005931132,-0,9961585,0,9980469,0,07922181,0,06162175,0,002313795,-0,994948,0,9980469
20019,0,08004761,0,03500589,0,005995906,-0,9961582,0,9980469,0,07921623,0,06162881,0,002378608,-0,9949479,0,9980469
20033,0,08004405,0,03501335,0,006028142,-0,9961581,0,9980469,0,07921164,0,06163658,0,002414044,-0,9949477,0,9980469
20047,0,08036763,0,03374233,0,006310086,-0,996174,0,9980469,0,07953954,0,06037674,0,002710141,-0,9949979,0,9980469
20061,0,08036547,0,03374571,0,006295084,-0,9961742,0,9980469,0,07953737,0,06038059,0,002699268,-0,9949978,0,9980469
20075,0,08035566,0,03382926,0,006358092,-0,9961718,0,9980469,0,07952832,0,06046427,0,002764477,-0,9949934,0,9980469
20088,0,08035434,0,03383747,0,006446159,-0,9961709,0,9980469,0,07952508,0,06047232,0,002851242,-0,9949929,0,9980469
20102,0,08035092,0,03384589,0,006541051,-0,9961705,0,9980469,0,07951958,0,0604805,0,002944487,-0,9949926,0,9980469
20116,0,07880985,0,03187308,0,006176678,-0,996361,0,9980469,0,07800874,0,05851942,0,002538362,-0,9952305,0,9980469
20130,0,07881606,0,03187062,0,006175242,-0,9963605,0,9980469,0,0780152,0,0585167,0,002534878,-0,9952301,0,9980469
20144,0,07878099,0,03196712,0,006119578,-0,9963605,0,9980469,0,07798709,0,05861389,0,002483523,-0,9952268,0,9980469
20158,0,07878233,0,03196715,0,006123678,-0,9963603,0,9980469,0,07798838,0,05861387,0,002487249,-0,9952267,0,9980469
20172,0,07987121,0,03372678,0,006347566,-0,9962142,0,9980469,0,07905932,0,06036362,0,002739255,-0,9950369,0,9980469
20186,0,07987239,0,03372183,0,00631283,-0,9962146,0,9980469,0,07906134,0,06035867,0,002703567,-0,9950372,0,9980469
20200,0,07987577,0,03371876,0,006324923,-0,9962143,0,9980469,0,07906476,0,06035519,0,002712016,-0,9950372,0,9980469
20214,0,07989,0,03425974,0,006235054,-0,9961953,0,9980469,0,07907994,0,06089224,0,002619256,-0,9950033,0,9980469
20228,0,07989205,0,03425259,0,006214449,-0,9961955,0,9980469,0,07908274,0,0608847,0,002594735,-0,9950037,0,9980469
20242,0,08066668,0,03383708,0,006587417,-0,996145,0,9980469,0,07984577,0,06047327,0,002983082,-0,9949668,0,9980469
20256,0,08067385,0,03382407,0,006510396,-0,9961453,0,9980469,0,079855,0,06045988,0,002902328,-0,9949671,0,9980469
20270,0,08068407,0,03380799,0,006410308,-0,9961456,0,9980469,0,07986797,0,06044346,0,002798009,-0,9949673,0,9980469
20283,0,07922293,0,0345496,0,005587154,-0,9962425,0,9980469,0,07843551,0,06117593,0,001931732,-0,9950385,0,9980469
20297,0,07924161,0,034527,0,005490288,-0,9962423,0,9980469,0,07845745,0,06115243,0,001824923,-0,9950384,0,9980469
20311,0,0809158,0,03288268,0,00635374,-0,9961582,0,9980469,0,08010478,0,05952109,0,002715713,-0,9950041,0,9980469
20325,0,0809271,0,03287072,0,006304469,-0,996158,0,9980469,0,08011778,0,05950862,0,002660898,-0,995004,0,9980469
20339,0,07904055,0,03270287,0,005508592,-0,9963197,0,9980469,0,07826551,0,05933812,0,001810918,-0,9951636,0,9980469
20353,0,0790531,0,03269251,0,005518262,-0,9963191,0,9980469,0,07827874,0,05932679,0,001811257,-0,9951631,0,9980469
20367,0,07906494,0,03268426,0,005528626,-0,9963183,0,9980469,0,07829112,0,05931775,0,001813924,-0,9951627,0,9980469
20381,0,08080772,0,03288421,0,006128228,-0,9961683,0,9980469,0,08000927,0,05951813,0,002443428,-0,9950128,0,9980469
20395,0,0808119,0,03288552,0,006241409,-0,9961672,0,9980469,0,08001158,0,05951833,0,002547422,-0,9950123,0,9980469
20409,0,07844011,0,0347261,0,005314503,-0,9962997,0,9980469,0,07767765,0,06134278,0,001566391,-0,9950885,0,9980469
20422,0,07843074,0,03474282,0,005430901,-0,9962993,0,9980469,0,07766527,0,06135969,0,001686068,-0,9950881,0,9980469
20436,0,08126445,0,03508133,0,006672356,-0,9960526,0,9980469,0,08045994,0,06170226,0,003005859,-0,9948418,0,9980469
20450,0,08125808,0,0350895,0,006641312,-0,9960532,0,9980469,0,08045354,0,06171144,0,002984306,-0,9948418,0,9980469
20464,0,08124489,0,03510065,0,006618568,-0,9960539,0,9980469,0,08043981,0,06172378,0,002972972,-0,9948421,0,9980469
20478,0,08101819,0,03031142,0,007053571,-0,9962267,0,9980469,0,08022966,0,05696926,0,00340273,-0,9951414,0,9980469
20492,0,08101213,0,03031325,0,007053221,-0,9962271,0,9980469,0,08022337,0,05697126,0,003404051,-0,9951417,0,9980469
20506,0,08079952,0,03028678,0,006959867,-0,9962459,0,9980469,0,08001064,0,05694415,0,0033028,-0,9951608,0,9980469
20520,0,08080325,0,03027256,0,006869917,-0,9962467,0,9980469,0,08001667,0,05692967,0,003209457,-0,9951613,0,9980469
20534,0,0808078,0,03025942,0,00679525,-0,9962472,0,9980469,0,08002324,0,05691618,0,00313085,-0,995162,0,9980469
20548,0,08033872,0,03083357,0,006497369,-0,9962695,0,9980469,0,07955971,0,05748421,0,002816941,-0,9951674,0,9980469
20562,0,08033939,0,03083154,0,006501186,-0,9962695,0,9980469,0,07956041,0,05748199,0,002818792,-0,9951674,0,9980469
20576,0,07883477,0,03051204,0,005940596,-0,996403,0,9980469,0,07807943,0,05716085,0,002218441,-0,9953046,0,9980469
20590,0,07883394,0,03051909,0,005983798,-0,9964026,0,9980469,0,07807748,0,057168,0,002263455,-0,9953043,0,9980469
20603,0,07760437,0,03056338,0,005477624,-0,9965007,0,9980469,0,0768702,0,05721034,0,001732087,-0,9953969,0,9980469
20617,0,07761699,0,03055302,0,005371104,-0,9965006,0,9980469,0,07688547,0,05720015,0,00162614,-0,9953965,0,9980469
20631,0,07764054,0,03052258,0,005098971,-0,9965011,0,9980469,0,0769157,0,05716982,0,001352675,-0,9953963,0,9980469
20646,0,07761264,0,0314493,0,005068742,-0,9964746,0,9980469,0,07688364,0,05809009,0,001317038,-0,9953457,0,9980469
20659,0,07760136,0,03147675,0,005380592,-0,9964729,0,9980469,0,07686543,0,05811669,0,001624184,-0,995345,0,9980469
20673,0,07985376,0,03186302,0,006393741,-0,9962767,0,9980469,0,07907502,0,05850424,0,002688878,-0,9951468,0,9980469
20687,0,07985125,0,03187037,0,006337368,-0,9962771,0,9980469,0,07907306,0,05851281,0,002643273,-0,9951466,0,9980469
20701,0,07983924,0,03189239,0,006363944,-0,9962772,0,9980469,0,0790592,0,05853634,0,002685212,-0,9951463,0,9980469
20715,0,07985594,0,02996845,0,006745016,-0,9963331,0,9980469,0,07907951,0,05662788,0,003074592,-0,9952539,0,9980469
20729,0,07984036,0,02999308,0,006890624,-0,9963325,0,9980469,0,07905991,0,05665318,0,00322747,-0,9952535,0,9980469
20743,0,07858642,0,03012877,0,006447589,-0,9964311,0,9980469,0,07782265,0,056788,0,002762797,-0,9953449,0,9980469
20756,0,07856856,0,03015041,0,006535666,-0,9964314,0,9980469,0,0778018,0,05681057,0,002860834,-0,9953449,0,9980469
20771,0,07814338,0,03121424,0,006208393,-0,9964341,0,9980469,0,07738484,0,05786796,0,002532,-0,9953173,0,9980469
20784,0,07813488,0,03121879,0,006162355,-0,9964349,0,9980469,0,07737669,0,05787335,0,002493661,-0,9953178,0,9980469
20799,0,07813165,0,03121297,0,006097408,-0,9964357,0,9980469,0,07737481,0,05786771,0,002429949,-0,9953184,0,9980469
20812,0,0779501,0,0316108,0,005899743,-0,9964387,0,9980469,0,07719567,0,05826208,0,002226898,-0,9953097,0,9980469
20826,0,07794493,0,03161281,0,005889705,-0,996439,0,9980469,0,07719044,0,05826433,0,002219419,-0,9953101,0,9980469
20840,0,07802369,0,03148264,0,005943231,-0,9964366,0,9980469,0,07726199,0,05813484,0,002281119,-0,995312,0,9980469
20854,0,07801443,0,03149549,0,005966899,-0,9964368,0,9980469,0,07725148,0,05814845,0,00231309,-0,9953119,0,9980469
20868,0,07799722,0,03152222,0,006049929,-0,9964368,0,9980469,0,07723115,0,05817656,0,002410517,-0,9953116,0,9980469
20882,0,07907709,0,03127051,0,006526415,-0,9963567,0,9980469,0,07828702,0,05792867,0,002922598,-0,9952422,0,9980469
20896,0,0790711,0,03128403,0,006546542,-0,9963565,0,9980469,0,07827991,0,05794317,0,002951927,-0,9952419,0,9980469
20910,0,07872067,0,03133303,0,006441379,-0,9963835,0,9980469,0,07792747,0,05799163,0,002841486,-0,995267,0,9980469
20924,0,0787061,0,03135945,0,006607547,-0,9963827,0,9980469,0,07790841,0,05801865,0,003014726,-0,9952663,0,9980469
20938,0,0780448,0,0317137,0,006355883,-0,9964251,0,9980469,0,07725123,0,0583706,0,002751046,-0,9952978,0,9980469
20952,0,07803968,0,03172981,0,006518781,-0,9964241,0,9980469,0,07724249,0,05838651,0,002912841,-0,995297,0,9980469
20966,0,07802834,0,03175072,0,006702286,-0,9964229,0,9980469,0,07722669,0,05840724,0,003097382,-0,9952965,0,9980469
20979,0,07761829,0,03191348,0,006614048,-0,9964504,0,9980469,0,07682376,0,05856935,0,002999211,-0,9953185,0,9980469
20993,0,07761849,0,03191127,0,006616252,-0,9964504,0,9980469,0,07682408,0,05856691,0,002999512,-0,9953186,0,9980469
21007,0,07753845,0,03244961,0,006521458,-0,9964399,0,9980469,0,0767543,0,05910256,0,002906165,-0,9952925,0,9980469
21021,0,0775319,0,03245334,0,00660391,-0,9964397,0,9980469,0,076746,0,05910583,0,002984771,-0,9952928,0,9980469
21035,0,07753007,0,03245167,0,006628807,-0,9964398,0,9980469,0,07674384,0,05910375,0,003006225,-0,9952931,0,9980469
21049,0,08011097,0,03200693,0,007874087,-0,9962408,0,9980469,0,07928591,0,05866662,0,004315155,-0,9951147,0,9980469
21063,0,08010364,0,03201045,0,007887706,-0,9962413,0,9980469,0,07927799,0,05867028,0,004330638,-0,9951152,0,9980469
21077,0,08014161,0,03170468,0,007995033,-0,9962472,0,9980469,0,07932167,0,05836654,0,0044438,-0,995129,0,9980469
21091,0,08014061,0,03170341,0,007948936,-0,9962476,0,9980469,0,07932147,0,0583657,0,00440087,-0,9951292,0,9980469
21105,0,078265,0,03138716,0,007022934,-0,9964136,0,9980469,0,07748617,0,05804755,0,003426265,-0,9952963,0,9980469
21119,0,07827421,0,03137523,0,006970696,-0,9964137,0,9980469,0,07749712,0,0580352,0,003368839,-0,9952964,0,9980469
21133,0,07826945,0,03138658,0,007121232,-0,9964125,0,9980469,0,0774891,0,05804592,0,003515436,-0,9952958,0,9980469
21146,0,07831501,0,03138538,0,00750074,-0,9964064,0,9980469,0,07752305,0,05804423,0,003896233,-0,9952921,0,9980469
21160,0,07830153,0,03141335,0,007693555,-0,9964051,0,9980469,0,07750456,0,05807267,0,004094996,-0,9952909,0,9980469
21174,0,07830564,0,03049208,0,00784525,-0,9964322,0,9980469,0,0775196,0,05715901,0,004255535,-0,995342,0,9980469
21188,0,07830739,0,03048819,0,007710787,-0,9964332,0,9980469,0,07752391,0,05715619,0,004129627,-0,9953423,0,9980469
21202,0,07830759,0,03049058,0,007668506,-0,9964335,0,9980469,0,07752465,0,05715915,0,004092926,-0,9953423,0,9980469
21216,0,07813656,0,03054722,0,00750331,-0,9964464,0,9980469,0,07736352,0,05721602,0,003925444,-0,9953521,0,9980469
21230,0,07814451,0,03054183,0,00752293,-0,9964458,0,9980469,0,0773716,0,05721004,0,00393879,-0,9953519,0,9980469
