Time_ms,Phase,PhaseTime_ms,TargetRotX,TargetRotY,HeadRotX,HeadRotY,HeadRotZ,HeadRotW,LeftLocalRotX,LeftLocalRotY,LeftLocalRotZ,LeftLocalRotW,LeftWorldRotX,LeftWorldRotY,LeftWorldRotZ,LeftWorldRotW,RightLocalRotX,RightLocalRotY,RightLocalRotZ,RightLocalRotW,RightWorldRotX,RightWorldRotY,RightWorldRotZ,RightWorldRotW,LeftBlinkWeight,RightBlinkWeight,LeftConfidence,RightConfidence
36388,Blink,6382,0.00,0.00,0.12108,0.00043,0.01362,-0.99255,0.10263,0.00119,0.00012,-0.99472,-0.22232,-0.00023,-0.01357,0.97488,0.10240,0.02868,0.00295,-0.99433,-0.22241,-0.02786,-0.01304,0.97447,0.00000,0.00000,1.00,1.00
36399,Blink,6393,0.00,0.00,0.12109,0.00073,0.01353,-0.99255,0.10262,0.00087,0.00009,-0.99472,-0.22232,-0.00022,-0.01352,0.97488,0.10239,0.02836,0.00292,-0.99434,-0.22241,-0.02785,-0.01300,0.97447,0.00000,0.00000,1.00,1.00
36411,Blink,6405,0.00,0.00,0.12096,0.00093,0.01357,-0.99256,0.10282,0.00144,0.00015,-0.99470,-0.22240,-0.00098,-0.01357,0.97486,0.10260,0.02894,0.00299,-0.99430,-0.22249,-0.02862,-0.01305,0.97443,0.00000,0.00000,1.00,1.00
36422,Blink,6415,0.00,0.00,0.12085,0.00120,0.01348,-0.99258,0.10294,0.00115,0.00012,-0.99469,-0.22240,-0.00097,-0.01351,0.97486,0.10272,0.02865,0.00296,-0.99429,-0.22249,-0.02861,-0.01300,0.97443,0.00000,0.00000,1.00,1.00
36433,Blink,6426,0.00,0.00,0.12084,0.00145,0.01343,-0.99258,0.10295,0.00090,0.00009,-0.99469,-0.22240,-0.00097,-0.01350,0.97486,0.10273,0.02840,0.00293,-0.99430,-0.22250,-0.02861,-0.01299,0.97443,0.00000,0.00000,1.00,1.00
36445,Blink,6438,0.00,0.00,0.12082,0.00167,0.01321,-0.99259,0.10297,0.00062,0.00006,-0.99468,-0.22240,-0.00092,-0.01330,0.97487,0.10276,0.02811,0.00291,-0.99430,-0.22250,-0.02856,-0.01280,0.97443,0.00000,0.00000,1.00,1.00
36455,Blink,6448,0.00,0.00,0.12075,0.00184,0.01301,-0.99260,0.10550,-0.00388,-0.00041,-0.99441,-0.22475,0.00344,-0.01319,0.97432,0.10537,0.02365,0.00251,-0.99415,-0.22494,-0.02423,-0.01276,0.97399,0.00000,0.00000,1.00,1.00
36466,Blink,6459,0.00,0.00,0.12072,0.00203,0.01275,-0.99260,0.10554,-0.00415,-0.00044,-0.99441,-0.22475,0.00350,-0.01296,0.97432,0.10542,0.02338,0.00248,-0.99415,-0.22495,-0.02418,-0.01253,0.97399,0.00000,0.00000,1.00,1.00
36478,Blink,6471,0.00,0.00,0.12076,0.00218,0.01272,-0.99260,0.10551,-0.00431,-0.00046,-0.99441,-0.22475,0.00350,-0.01295,0.97432,0.10539,0.02322,0.00246,-0.99416,-0.22495,-0.02418,-0.01251,0.97399,0.00000,0.00000,1.00,1.00
36488,Blink,6482,0.00,0.00,0.12092,0.00234,0.01290,-0.99258,0.10613,-0.00468,-0.00050,-0.99434,-0.22551,0.00374,-0.01314,0.97414,0.10600,0.02286,0.00244,-0.99410,-0.22570,-0.02394,-0.01272,0.97382,0.00000,0.00000,1.00,1.00
36500,Blink,6493,0.00,0.00,0.12102,0.00242,0.01300,-0.99256,0.10602,-0.00473,-0.00050,-0.99435,-0.22551,0.00372,-0.01325,0.97414,0.10589,0.02281,0.00243,-0.99411,-0.22570,-0.02397,-0.01283,0.97382,0.00000,0.00000,1.00,1.00
36512,Blink,6505,0.00,0.00,0.12115,0.00264,0.01316,-0.99254,0.10501,-0.00422,-0.00045,-0.99446,-0.22465,0.00299,-0.01343,0.97434,0.10485,0.02331,0.00246,-0.99421,-0.22482,-0.02468,-0.01298,0.97400,0.00000,0.00000,1.00,1.00
36522,Blink,6516,0.00,0.00,0.12107,0.00277,0.01324,-0.99255,0.10509,-0.00431,-0.00046,-0.99445,-0.22465,0.00297,-0.01353,0.97434,0.10493,0.02322,0.00245,-0.99421,-0.22482,-0.02471,-0.01308,0.97400,0.00000,0.00000,1.00,1.00
36533,Blink,6527,0.00,0.00,0.12106,0.00291,0.01335,-0.99255,0.10510,-0.00440,-0.00047,-0.99445,-0.22465,0.00294,-0.01365,0.97434,0.10494,0.02312,0.00244,-0.99421,-0.22481,-0.02473,-0.01320,0.97400,0.00000,0.00000,1.00,1.00
36545,Blink,6538,0.00,0.00,0.12105,0.00312,0.01342,-0.99255,0.10544,-0.00505,-0.00054,-0.99441,-0.22496,0.00339,-0.01375,0.97427,0.10528,0.02248,0.00238,-0.99419,-0.22514,-0.02429,-0.01331,0.97393,0.00000,0.00000,1.00,1.00
36556,Blink,6549,0.00,0.00,0.12103,0.00315,0.01354,-0.99255,0.10546,-0.00504,-0.00053,-0.99441,-0.22496,0.00336,-0.01387,0.97426,0.10530,0.02249,0.00238,-0.99418,-0.22513,-0.02432,-0.01343,0.97393,0.00000,0.00000,1.00,1.00
36567,Blink,6560,0.00,0.00,0.12102,0.00320,0.01371,-0.99255,0.10547,-0.00503,-0.00053,-0.99441,-0.22496,0.00332,-0.01405,0.97426,0.10530,0.02250,0.00238,-0.99418,-0.22513,-0.02436,-0.01361,0.97393,0.00000,0.00000,1.00,1.00
36579,Blink,6572,0.00,0.00,0.12106,0.00318,0.01374,-0.99255,0.10543,-0.00500,-0.00053,-0.99441,-0.22496,0.00331,-0.01407,0.97426,0.10526,0.02253,0.00239,-0.99419,-0.22513,-0.02437,-0.01363,0.97393,0.00000,0.00000,1.00,1.00
36589,Blink,6582,0.00,0.00,0.12103,0.00317,0.01366,-0.99255,0.10447,-0.00266,-0.00028,-0.99452,-0.22403,0.00095,-0.01396,0.97448,0.10429,0.02486,0.00261,-0.99423,-0.22418,-0.02672,-0.01349,0.97409,0.00000,0.00000,1.00,1.00
36600,Blink,6593,0.00,0.00,0.12106,0.00315,0.01356,-0.99255,0.10444,-0.00268,-0.00028,-0.99453,-0.22403,0.00097,-0.01386,0.97448,0.10427,0.02484,0.00261,-0.99424,-0.22418,-0.02669,-0.01339,0.97409,0.00000,0.00000,1.00,1.00
36612,Blink,6605,0.00,0.00,0.12116,0.00318,0.01342,-0.99254,0.10435,-0.00510,-0.00053,-0.99453,-0.22400,0.00336,-0.01377,0.97449,0.10423,0.02243,0.00235,-0.99430,-0.22422,-0.02430,-0.01329,0.97415,0.00000,0.00000,1.00,1.00
36622,Blink,6616,0.00,0.00,0.12124,0.00324,0.01332,-0.99253,0.10427,-0.00519,-0.00054,-0.99454,-0.22400,0.00338,-0.01367,0.97449,0.10416,0.02233,0.00234,-0.99431,-0.22422,-0.02428,-0.01319,0.97415,0.00000,0.00000,1.00,1.00
36633,Blink,6627,0.00,0.00,0.12131,0.00337,0.01321,-0.99252,0.10421,-0.00535,-0.00056,-0.99454,-0.22400,0.00341,-0.01358,0.97449,0.10410,0.02217,0.00232,-0.99432,-0.22422,-0.02426,-0.01310,0.97415,0.00000,0.00000,1.00,1.00
36645,Blink,6638,0.00,0.00,0.12138,0.00363,0.01302,-0.99251,0.10414,-0.00566,-0.00059,-0.99455,-0.22400,0.00344,-0.01342,0.97449,0.10404,0.02186,0.00229,-0.99433,-0.22423,-0.02422,-0.01294,0.97415,0.00000,0.00000,1.00,1.00
36655,Blink,6649,0.00,0.00,0.12148,0.00384,0.01300,-0.99250,0.10396,-0.00472,-0.00049,-0.99457,-0.22393,0.00227,-0.01342,0.97451,0.10384,0.02280,0.00238,-0.99433,-0.22414,-0.02539,-0.01292,0.97414,0.00000,0.00000,1.00,1.00
36667,Blink,6660,0.00,0.00,0.12144,0.00407,0.01294,-0.99251,0.10400,-0.00496,-0.00052,-0.99456,-0.22393,0.00228,-0.01338,0.97451,0.10389,0.02256,0.00236,-0.99433,-0.22414,-0.02538,-0.01289,0.97414,0.00000,0.00000,1.00,1.00
36679,Blink,6672,0.00,0.00,0.12150,0.00420,0.01291,-0.99250,0.10409,-0.00467,-0.00049,-0.99456,-0.22410,0.00186,-0.01336,0.97447,0.10397,0.02285,0.00239,-0.99432,-0.22429,-0.02580,-0.01286,0.97410,0.00000,0.00000,1.00,1.00
36689,Blink,6683,0.00,0.00,0.12170,0.00423,0.01279,-0.99248,0.10390,-0.00474,-0.00050,-0.99458,-0.22410,0.00189,-0.01325,0.97447,0.10378,0.02278,0.00238,-0.99434,-0.22429,-0.02577,-0.01274,0.97410,0.00000,0.00000,1.00,1.00
36700,Blink,6694,0.00,0.00,0.12186,0.00424,0.01267,-0.99246,0.10373,-0.00479,-0.00050,-0.99459,-0.22410,0.00191,-0.01313,0.97448,0.10362,0.02272,0.00237,-0.99435,-0.22429,-0.02574,-0.01261,0.97410,0.00000,0.00000,1.00,1.00
36712,Blink,6705,0.00,0.00,0.12187,0.00429,0.01265,-0.99246,0.10373,-0.00485,-0.00051,-0.99459,-0.22410,0.00192,-0.01312,0.97448,0.10362,0.02267,0.00236,-0.99436,-0.22429,-0.02574,-0.01260,0.97410,0.00000,0.00000,1.00,1.00
36723,Blink,6716,0.00,0.00,0.12176,0.00429,0.01268,-0.99247,0.10403,-0.00435,-0.00046,-0.99456,-0.22429,0.00143,-0.01314,0.97443,0.10391,0.02317,0.00242,-0.99431,-0.22448,-0.02623,-0.01264,0.97404,0.00000,0.00000,1.00,1.00
36734,Blink,6727,0.00,0.00,0.12158,0.00434,0.01266,-0.99249,0.10422,-0.00441,-0.00046,-0.99454,-0.22429,0.00143,-0.01313,0.97443,0.10409,0.02311,0.00242,-0.99430,-0.22448,-0.02623,-0.01264,0.97404,0.00000,0.00000,1.00,1.00
36746,Blink,6739,0.00,0.00,0.12144,0.00439,0.01246,-0.99251,0.10701,-0.00313,-0.00034,-0.99425,-0.22691,0.00012,-0.01291,0.97383,0.10686,0.02441,0.00262,-0.99397,-0.22706,-0.02757,-0.01250,0.97341,0.00000,0.00000,1.00,1.00
36756,Blink,6749,0.00,0.00,0.12127,0.00435,0.01221,-0.99253,0.10717,-0.00318,-0.00034,-0.99424,-0.22691,0.00018,-0.01265,0.97383,0.10705,0.02436,0.00262,-0.99395,-0.22707,-0.02752,-0.01225,0.97341,0.00000,0.00000,1.00,1.00
36767,Blink,6760,0.00,0.00,0.12120,0.00434,0.01201,-0.99255,0.10724,-0.00324,-0.00035,-0.99423,-0.22691,0.00023,-0.01246,0.97384,0.10713,0.02431,0.00262,-0.99394,-0.22708,-0.02747,-0.01206,0.97341,0.00000,0.00000,1.00,1.00
36779,Blink,6772,0.00,0.00,0.12113,0.00433,0.01206,-0.99255,0.10384,-0.00643,-0.00067,-0.99457,-0.22347,0.00341,-0.01255,0.97462,0.10376,0.02109,0.00220,-0.99438,-0.22369,-0.02426,-0.01207,0.97428,0.00000,0.00000,1.00,1.00
36789,Blink,6783,0.00,0.00,0.12110,0.00431,0.01201,-0.99256,0.10387,-0.00642,-0.00067,-0.99457,-0.22347,0.00342,-0.01250,0.97462,0.10379,0.02110,0.00220,-0.99437,-0.22369,-0.02424,-0.01202,0.97429,0.00000,0.00000,1.00,1.00
36800,Blink,6794,0.00,0.00,0.12106,0.00426,0.01195,-0.99256,0.10391,-0.00639,-0.00067,-0.99457,-0.22347,0.00343,-0.01244,0.97463,0.10384,0.02113,0.00221,-0.99437,-0.22369,-0.02423,-0.01196,0.97429,0.00000,0.00000,1.00,1.00
36813,Blink,6806,0.00,0.00,0.12101,0.00416,0.01186,-0.99257,0.10433,-0.00613,-0.00064,-0.99452,-0.22383,0.00326,-0.01233,0.97454,0.10424,0.02140,0.00224,-0.99432,-0.22403,-0.02441,-0.01186,0.97420,0.00000,0.00000,1.00,1.00
36823,Blink,6816,0.00,0.00,0.12086,0.00402,0.01178,-0.99259,0.10448,-0.00602,-0.00063,-0.99451,-0.22383,0.00328,-0.01223,0.97455,0.10440,0.02151,0.00226,-0.99430,-0.22404,-0.02439,-0.01177,0.97420,0.00000,0.00000,1.00,1.00
36834,Blink,6827,0.00,0.00,0.12073,0.00384,0.01168,-0.99261,0.10460,-0.00587,-0.00062,-0.99450,-0.22383,0.00331,-0.01211,0.97455,0.10453,0.02165,0.00228,-0.99428,-0.22404,-0.02436,-0.01166,0.97421,0.00000,0.00000,1.00,1.00
36846,Blink,6839,0.00,0.00,0.12062,0.00377,0.01154,-0.99262,0.10393,-0.00607,-0.00063,-0.99457,-0.22306,0.00355,-0.01197,0.97472,0.10385,0.02145,0.00224,-0.99436,-0.22327,-0.02411,-0.01150,0.97439,0.00000,0.00000,1.00,1.00
36856,Blink,6849,0.00,0.00,0.12060,0.00365,0.01138,-0.99263,0.10395,-0.00600,-0.00063,-0.99456,-0.22306,0.00359,-0.01179,0.97473,0.10388,0.02152,0.00225,-0.99435,-0.22327,-0.02408,-0.01133,0.97439,0.00000,0.00000,1.00,1.00
36867,Blink,6861,0.00,0.00,0.12033,0.00358,0.01115,-0.99266,0.10422,-0.00600,-0.00063,-0.99454,-0.22306,0.00364,-0.01156,0.97473,0.10416,0.02152,0.00225,-0.99433,-0.22328,-0.02403,-0.01111,0.97440,0.00000,0.00000,1.00,1.00
36879,Blink,6873,0.00,0.00,0.12033,0.00353,0.01107,-0.99267,0.09751,-0.00631,-0.00062,-0.99521,-0.21648,0.00391,-0.01151,0.97621,0.09744,0.02116,0.00207,-0.99501,-0.21669,-0.02368,-0.01087,0.97589,0.00000,0.00000,1.00,1.00
36890,Blink,6883,0.00,0.00,0.12031,0.00351,0.01097,-0.99267,0.09752,-0.00633,-0.00062,-0.99521,-0.21648,0.00393,-0.01140,0.97621,0.09746,0.02114,0.00207,-0.99501,-0.21669,-0.02366,-0.01077,0.97589,0.87714,0.70688,1.00,1.00
36900,Blink,6894,0.00,0.00,0.12026,0.00351,0.01102,-0.99267,0.09757,-0.00631,-0.00062,-0.99521,-0.21648,0.00392,-0.01146,0.97621,0.09751,0.02116,0.00207,-0.99501,-0.21669,-0.02367,-0.01082,0.97589,0.87714,0.70688,1.00,1.00
36912,Blink,6905,0.00,0.00,0.12016,0.00351,0.01107,-0.99269,0.05469,-0.00630,-0.00035,-0.99848,-0.17420,0.00339,-0.01166,0.98464,0.05465,0.02089,0.00114,-0.99829,-0.17443,-0.02378,-0.00987,0.98433,0.87714,0.70688,1.00,1.00
36922,Blink,6916,0.00,0.00,0.12023,0.00360,0.01115,-0.99268,0.05462,-0.00637,-0.00035,-0.99849,-0.17420,0.00338,-0.01175,0.98463,0.05457,0.02082,0.00114,-0.99829,-0.17443,-0.02380,-0.00996,0.98433,0.99799,0.97467,1.00,1.00
36934,Blink,6927,0.00,0.00,0.12046,0.00379,0.01118,-0.99265,0.05440,-0.00655,-0.00036,-0.99850,-0.17420,0.00337,-0.01180,0.98463,0.05435,0.02064,0.00112,-0.99831,-0.17443,-0.02380,-0.00999,0.98433,0.99799,0.97467,1.00,1.00
36946,Blink,6939,0.00,0.00,0.12090,0.00402,0.01100,-0.99260,-0.05458,-0.00070,0.00004,-0.99851,-0.06654,-0.00392,-0.01089,0.99772,-0.05448,0.02648,-0.00145,-0.99816,-0.06691,-0.03072,-0.00613,0.99727,0.99799,0.97467,1.00,1.00
36956,Blink,6949,0.00,0.00,0.12105,0.00401,0.01088,-0.99258,-0.05472,-0.00070,0.00004,-0.99850,-0.06654,-0.00391,-0.01076,0.99772,-0.05461,0.02649,-0.00145,-0.99816,-0.06691,-0.03071,-0.00599,0.99727,0.98720,0.93496,1.00,1.00
36967,Blink,6961,0.00,0.00,0.12105,0.00399,0.01076,-0.99258,-0.05473,-0.00069,0.00004,-0.99850,-0.06654,-0.00390,-0.01065,0.99772,-0.05461,0.02650,-0.00145,-0.99816,-0.06691,-0.03070,-0.00588,0.99727,0.98720,0.93496,1.00,1.00
36979,Blink,6973,0.00,0.00,0.12103,0.00393,0.01077,-0.99258,-0.08330,-0.00040,0.00003,-0.99652,-0.03792,-0.00442,-0.01048,0.99922,-0.08314,0.02695,-0.00225,-0.99617,-0.03834,-0.03129,-0.00491,0.99876,0.98720,0.93496,1.00,1.00
36989,Blink,6982,0.00,0.00,0.12103,0.00384,0.01076,-0.99258,-0.08331,-0.00031,0.00003,-0.99652,-0.03792,-0.00442,-0.01047,0.99922,-0.08314,0.02704,-0.00226,-0.99617,-0.03834,-0.03129,-0.00489,0.99876,0.99965,0.99849,1.00,1.00
37000,Blink,6994,0.00,0.00,0.12104,0.00373,0.01076,-0.99258,-0.08332,-0.00020,0.00002,-0.99652,-0.03792,-0.00442,-0.01045,0.99922,-0.08315,0.02715,-0.00227,-0.99616,-0.03834,-0.03129,-0.00488,0.99876,0.99965,0.99849,1.00,1.00
37012,Blink,7006,0.00,0.00,0.12113,0.00364,0.01072,-0.99257,-0.08223,-0.06886,0.00570,-0.99421,-0.03804,0.06316,-0.02435,0.99698,-0.08284,-0.04172,0.00347,-0.99568,-0.03792,0.03647,-0.01887,0.99844,0.99965,0.99849,1.00,1.00
37023,Blink,7016,0.00,0.00,0.12141,0.00338,0.01077,-0.99254,-0.08252,-0.06861,0.00569,-0.99421,-0.03805,0.06316,-0.02441,0.99698,-0.08313,-0.04146,0.00346,-0.99567,-0.03792,0.03647,-0.01891,0.99844,0.99999,0.99103,1.00,1.00
37034,Blink,7027,0.00,0.00,0.12164,0.00308,0.01068,-0.99251,-0.08277,-0.06831,0.00569,-0.99421,-0.03804,0.06316,-0.02431,0.99698,-0.08337,-0.04116,0.00345,-0.99566,-0.03791,0.03647,-0.01880,0.99844,0.99999,0.99103,1.00,1.00
37046,Blink,7039,0.00,0.00,0.12174,0.00281,0.01052,-0.99250,-0.01578,-0.06794,0.00107,-0.99756,-0.10507,0.06433,-0.01979,0.99218,-0.01588,-0.04106,0.00065,-0.99903,-0.10543,0.03770,-0.01611,0.99358,0.99999,0.99103,1.00,1.00
37056,Blink,7050,0.00,0.00,0.12173,0.00246,0.01053,-0.99250,-0.01577,-0.06760,0.00107,-0.99759,-0.10506,0.06434,-0.01975,0.99219,-0.01587,-0.04072,0.00065,-0.99904,-0.10543,0.03770,-0.01608,0.99358,0.79371,0.64786,1.00,1.00
37068,Blink,7061,0.00,0.00,0.12156,0.00215,0.01062,-0.99253,-0.01560,-0.06727,0.00105,-0.99761,-0.10507,0.06433,-0.01978,0.99218,-0.01570,-0.04039,0.00063,-0.99906,-0.10543,0.03770,-0.01612,0.99358,0.79371,0.64786,1.00,1.00
37079,Blink,7073,0.00,0.00,0.12130,0.00186,0.01073,-0.99256,0.01615,-0.05650,-0.00091,-0.99827,-0.13652,0.05450,-0.01668,0.98900,0.01625,-0.02954,-0.00048,-0.99943,-0.13705,0.02769,-0.01386,0.99008,0.79371,0.64786,1.00,1.00
37090,Blink,7083,0.00,0.00,0.12106,0.00179,0.01075,-0.99259,0.01640,-0.05642,-0.00093,-0.99827,-0.13652,0.05450,-0.01667,0.98900,0.01650,-0.02946,-0.00049,-0.99943,-0.13705,0.02769,-0.01386,0.99008,0.06307,0.06141,1.00,1.00
37101,Blink,7094,0.00,0.00,0.12095,0.00156,0.01077,-0.99260,0.01650,-0.05619,-0.00093,-0.99828,-0.13652,0.05451,-0.01665,0.98900,0.01661,-0.02923,-0.00049,-0.99943,-0.13705,0.02769,-0.01384,0.99008,0.06307,0.06141,1.00,1.00
37113,Blink,7106,0.00,0.00,0.12090,0.00144,0.01079,-0.99260,0.09717,-0.01222,-0.00119,-0.99519,-0.21664,0.01189,-0.01117,0.97611,0.09716,0.01525,0.00149,-0.99515,-0.21692,-0.01570,-0.01051,0.97601,0.06307,0.06141,1.00,1.00
37123,Blink,7116,0.00,0.00,0.12092,0.00133,0.01081,-0.99260,0.09715,-0.01211,-0.00118,-0.99520,-0.21664,0.01189,-0.01118,0.97611,0.09714,0.01535,0.00150,-0.99515,-0.21692,-0.01570,-0.01052,0.97601,0.00160,0.00172,1.00,1.00
37134,Blink,7127,0.00,0.00,0.12102,0.00135,0.01074,-0.99259,0.09705,-0.01215,-0.00118,-0.99521,-0.21664,0.01190,-0.01111,0.97612,0.09704,0.01532,0.00149,-0.99516,-0.21692,-0.01568,-0.01045,0.97601,0.00160,0.00172,1.00,1.00
37146,Blink,7139,0.00,0.00,0.12102,0.00126,0.01073,-0.99259,0.09681,-0.01133,-0.00110,-0.99524,-0.21641,0.01116,-0.01108,0.97618,0.09678,0.01614,0.00157,-0.99517,-0.21667,-0.01642,-0.01040,0.97605,0.00160,0.00172,1.00,1.00
37156,Blink,7150,0.00,0.00,0.12093,0.00128,0.01070,-0.99260,0.09689,-0.01135,-0.00111,-0.99523,-0.21641,0.01116,-0.01105,0.97618,0.09687,0.01611,0.00157,-0.99517,-0.21667,-0.01642,-0.01038,0.97605,0.00005,0.00006,1.00,1.00
37167,Blink,7161,0.00,0.00,0.12083,0.00135,0.01074,-0.99261,0.09700,-0.01141,-0.00111,-0.99522,-0.21641,0.01115,-0.01109,0.97618,0.09697,0.01606,0.00156,-0.99516,-0.21667,-0.01643,-0.01043,0.97605,0.00005,0.00006,1.00,1.00
37179,Blink,7173,0.00,0.00,0.12077,0.00147,0.01082,-0.99262,0.09698,-0.01025,-0.00100,-0.99523,-0.21634,0.00988,-0.01116,0.97620,0.09693,0.01722,0.00168,-0.99514,-0.21657,-0.01771,-0.01050,0.97605,0.00005,0.00006,1.00,1.00
37189,Blink,7183,0.00,0.00,0.12066,0.00163,0.01091,-0.99263,0.09708,-0.01037,-0.00101,-0.99522,-0.21634,0.00985,-0.01127,0.97620,0.09703,0.01710,0.00167,-0.99513,-0.21657,-0.01773,-0.01061,0.97605,0.00000,0.00000,1.00,1.00
37200,Blink,7194,0.00,0.00,0.12062,0.00171,0.01098,-0.99264,0.09712,-0.01042,-0.00102,-0.99522,-0.21634,0.00984,-0.01134,0.97620,0.09706,0.01704,0.00166,-0.99513,-0.21657,-0.01775,-0.01069,0.97605,0.00000,0.00000,1.00,1.00
37212,Blink,7206,0.00,0.00,0.12057,0.00180,0.01089,-0.99264,0.09945,-0.01051,-0.00105,-0.99499,-0.21858,0.00985,-0.01123,0.97570,0.09940,0.01697,0.00170,-0.99490,-0.21881,-0.01776,-0.01065,0.97555,0.00000,0.00000,1.00,1.00
37223,Blink,7217,0.00,0.00,0.12051,0.00180,0.01080,-0.99265,0.09952,-0.01054,-0.00105,-0.99498,-0.21858,0.00987,-0.01114,0.97571,0.09947,0.01695,0.00169,-0.99489,-0.21881,-0.01774,-0.01056,0.97555,0.00000,0.00000,1.00,1.00
37235,Blink,7228,0.00,0.00,0.12038,0.00174,0.01075,-0.99267,0.09965,-0.01049,-0.00105,-0.99497,-0.21858,0.00988,-0.01109,0.97571,0.09961,0.01700,0.00170,-0.99488,-0.21882,-0.01773,-0.01052,0.97555,0.00000,0.00000,1.00,1.00
37247,Blink,7240,0.00,0.00,0.12032,0.00161,0.01076,-0.99268,0.09952,-0.01023,-0.00102,-0.99498,-0.21840,0.00974,-0.01108,0.97575,0.09948,0.01726,0.00173,-0.99489,-0.21864,-0.01787,-0.01050,0.97559,0.00000,0.00000,1.00,1.00
37256,Blink,7250,0.00,0.00,0.12028,0.00149,0.01069,-0.99268,0.09956,-0.01013,-0.00101,-0.99498,-0.21840,0.00976,-0.01099,0.97575,0.09952,0.01735,0.00174,-0.99488,-0.21864,-0.01785,-0.01042,0.97559,0.00000,0.00000,1.00,1.00
37268,Blink,7261,0.00,0.00,0.12027,0.00137,0.01064,-0.99268,0.09956,-0.01004,-0.00100,-0.99498,-0.21840,0.00978,-0.01093,0.97575,0.09953,0.01745,0.00175,-0.99488,-0.21864,-0.01784,-0.01035,0.97559,0.00000,0.00000,1.00,1.00
37279,Blink,7273,0.00,0.00,0.12020,0.00132,0.01071,-0.99269,0.10022,-0.00696,-0.00070,-0.99494,-0.21901,0.00676,-0.01093,0.97564,0.10014,0.02053,0.00207,-0.99476,-0.21920,-0.02087,-0.01037,0.97540,0.00000,0.00000,1.00,1.00
37289,Blink,7283,0.00,0.00,0.12010,0.00124,0.01076,-0.99270,0.10033,-0.00687,-0.00069,-0.99493,-0.21901,0.00675,-0.01097,0.97564,0.10024,0.02062,0.00208,-0.99475,-0.21919,-0.02088,-0.01041,0.97540,0.00000,0.00000,1.00,1.00
37301,Blink,7294,0.00,0.00,0.11997,0.00131,0.01071,-0.99272,0.10046,-0.00695,-0.00070,-0.99492,-0.21901,0.00676,-0.01093,0.97564,0.10037,0.02054,0.00207,-0.99474,-0.21920,-0.02087,-0.01038,0.97540,0.00000,0.00000,1.00,1.00
37313,Blink,7306,0.00,0.00,0.11990,0.00136,0.01068,-0.99273,0.10645,0.00016,0.00002,-0.99432,-0.22490,-0.00037,-0.01076,0.97432,0.10626,0.02769,0.00296,-0.99395,-0.22495,-0.02806,-0.01038,0.97391,0.00000,0.00000,1.00,1.00
37324,Blink,7317,0.00,0.00,0.11989,0.00138,0.01069,-0.99273,0.10647,0.00014,0.00002,-0.99432,-0.22490,-0.00038,-0.01078,0.97432,0.10627,0.02768,0.00296,-0.99395,-0.22495,-0.02806,-0.01039,0.97391,0.00000,0.00000,1.00,1.00
37335,Blink,7328,0.00,0.00,0.11991,0.00139,0.01070,-0.99273,0.10645,0.00013,0.00001,-0.99432,-0.22490,-0.00038,-0.01078,0.97432,0.10625,0.02767,0.00296,-0.99395,-0.22495,-0.02806,-0.01040,0.97391,0.00000,0.00000,1.00,1.00
37347,Blink,7340,0.00,0.00,0.11986,0.00132,0.01074,-0.99273,0.10656,0.00017,0.00002,-0.99431,-0.22496,-0.00034,-0.01081,0.97431,0.10636,0.02770,0.00296,-0.99394,-0.22501,-0.02803,-0.01043,0.97390,0.00000,0.00000,1.00,1.00
37356,Blink,7350,0.00,0.00,0.11979,0.00127,0.01068,-0.99274,0.10663,0.00020,0.00002,-0.99430,-0.22496,-0.00033,-0.01076,0.97431,0.10643,0.02774,0.00297,-0.99393,-0.22501,-0.02802,-0.01038,0.97390,0.00000,0.00000,1.00,1.00
37368,Blink,7361,0.00,0.00,0.11969,0.00122,0.01062,-0.99275,0.10673,0.00024,0.00003,-0.99429,-0.22496,-0.00031,-0.01069,0.97431,0.10654,0.02777,0.00298,-0.99392,-0.22502,-0.02800,-0.01032,0.97390,0.00000,0.00000,1.00,1.00
37380,Blink,7373,0.00,0.00,0.11950,0.00114,0.01057,-0.99278,0.10678,0.00089,0.00010,-0.99428,-0.22483,-0.00090,-0.01062,0.97434,0.10658,0.02842,0.00305,-0.99389,-0.22488,-0.02859,-0.01026,0.97391,0.00000,0.00000,1.00,1.00
37389,Blink,7383,0.00,0.00,0.11933,0.00107,0.01059,-0.99280,0.10695,0.00097,0.00010,-0.99426,-0.22483,-0.00090,-0.01063,0.97434,0.10675,0.02851,0.00306,-0.99387,-0.22487,-0.02859,-0.01028,0.97391,0.00000,0.00000,1.00,1.00
37401,Blink,7394,0.00,0.00,0.11918,0.00111,0.01054,-0.99282,0.10710,0.00091,0.00010,-0.99425,-0.22483,-0.00089,-0.01059,0.97434,0.10690,0.02845,0.00306,-0.99386,-0.22488,-0.02859,-0.01024,0.97391,0.00000,0.00000,1.00,1.00
37413,Blink,7406,0.00,0.00,0.11918,0.00099,0.01049,-0.99282,0.10584,0.00234,0.00025,-0.99438,-0.22361,-0.00222,-0.01051,0.97462,0.10562,0.02986,0.00317,-0.99395,-0.22363,-0.02990,-0.01013,0.97416,0.00000,0.00000,1.00,1.00
37423,Blink,7417,0.00,0.00,0.11914,0.00093,0.01042,-0.99282,0.10588,0.00238,0.00025,-0.99438,-0.22361,-0.00221,-0.01043,0.97462,0.10566,0.02990,0.00318,-0.99395,-0.22363,-0.02988,-0.01005,0.97416,0.00000,0.00000,1.00,1.00
