Time_ms,TargetRotX,TargetRotY,HeadRotX,HeadRotY,HeadRotZ,HeadRotW,LeftLocalRotX,LeftLocalRotY,LeftLocalRotZ,LeftLocalRotW,LeftWorldRotX,LeftWorldRotY,LeftWorldRotZ,LeftWorldRotW,LeftConfidence,RightLocalRotX,RightLocalRotY,RightLocalRotZ,RightLocalRotW,RightWorldRotX,RightWorldRotY,RightWorldRotZ,RightWorldRotW,RightConfidence
27381,0.00,0.00,0.01224,0.01400,0.00348,-0.99982,-0.14885,-0.03612,0.00544,-0.98818,0.13693,0.02170,-0.00723,0.99032,1.00,-0.14929,-0.00813,0.00123,-0.98876,0.13720,-0.00624,-0.00268,0.99052,1.00
27392,0.00,0.00,0.01219,0.01405,0.00343,-0.99982,-0.14870,-0.03599,0.00542,-0.98821,0.13682,0.02153,-0.00716,0.99034,1.00,-0.14913,-0.00801,0.00121,-0.98878,0.13710,-0.00641,-0.00260,0.99053,1.00
27405,0.00,0.00,0.01216,0.01415,0.00334,-0.99982,-0.14867,-0.03606,0.00543,-0.98822,0.13682,0.02151,-0.00705,0.99034,1.00,-0.14910,-0.00808,0.00122,-0.98879,0.13710,-0.00643,-0.00250,0.99053,1.00
27415,0.00,0.00,0.01210,0.01417,0.00320,-0.99982,-0.14882,-0.03520,0.00530,-0.98822,0.13702,0.02065,-0.00678,0.99033,1.00,-0.14923,-0.00721,0.00109,-0.98878,0.13728,-0.00729,-0.00222,0.99050,1.00
27426,0.00,0.00,0.01198,0.01422,0.00307,-0.99982,-0.14873,-0.03498,0.00527,-0.98825,0.13704,0.02041,-0.00660,0.99033,1.00,-0.14913,-0.00700,0.00106,-0.98879,0.13729,-0.00754,-0.00205,0.99050,1.00
27438,0.00,0.00,0.01197,0.01424,0.00301,-0.99982,-0.14872,-0.03499,0.00526,-0.98825,0.13704,0.02040,-0.00653,0.99033,1.00,-0.14912,-0.00700,0.00106,-0.98879,0.13729,-0.00754,-0.00199,0.99050,1.00
27449,0.00,0.00,0.01197,0.01426,0.00294,-0.99982,-0.14745,-0.03444,0.00514,-0.98846,0.13577,0.01984,-0.00636,0.99052,1.00,-0.14784,-0.00647,0.00097,-0.98899,0.13601,-0.00808,-0.00185,0.99067,1.00
27460,0.00,0.00,0.01206,0.01426,0.00291,-0.99982,-0.14592,-0.03419,0.00505,-0.98869,0.13414,0.01960,-0.00626,0.99075,1.00,-0.14631,-0.00624,0.00092,-0.98922,0.13438,-0.00831,-0.00179,0.99089,1.00
27471,0.00,0.00,0.01253,0.01425,0.00286,-0.99982,-0.14638,-0.03417,0.00506,-0.98862,0.13414,0.01959,-0.00623,0.99075,1.00,-0.14677,-0.00621,0.00092,-0.98915,0.13438,-0.00832,-0.00174,0.99089,1.00
27482,0.00,0.00,0.01310,0.01422,0.00290,-0.99981,-0.14410,-0.03410,0.00497,-0.98896,0.13128,0.01955,-0.00623,0.99113,1.00,-0.14448,-0.00617,0.00090,-0.98949,0.13152,-0.00833,-0.00180,0.99128,1.00
27493,0.00,0.00,0.01328,0.01420,0.00298,-0.99981,-0.13847,-0.03455,0.00483,-0.98975,0.12548,0.02002,-0.00628,0.99187,1.00,-0.13886,-0.00669,0.00094,-0.99029,0.12572,-0.00779,-0.00201,0.99203,1.00
27505,0.00,0.00,0.01339,0.01419,0.00305,-0.99981,-0.13858,-0.03456,0.00484,-0.98974,0.12548,0.02003,-0.00635,0.99187,1.00,-0.13897,-0.00670,0.00094,-0.99027,0.12572,-0.00778,-0.00208,0.99203,1.00
27515,0.00,0.00,0.01369,0.01416,0.00315,-0.99980,-0.09510,-0.03401,0.00325,-0.99488,0.08162,0.01957,-0.00550,0.99646,1.00,-0.09538,-0.00659,0.00063,-0.99542,0.08176,-0.00782,-0.00250,0.99662,1.00
27526,0.00,0.00,0.01377,0.01408,0.00342,-0.99980,-0.06087,-0.03155,0.00193,-0.99765,0.04725,0.01727,-0.00491,0.99872,1.00,-0.06104,-0.00435,0.00027,-0.99813,0.04730,-0.00992,-0.00288,0.99883,1.00
27538,0.00,0.00,0.01370,0.01393,0.00374,-0.99980,-0.06078,-0.03145,0.00192,-0.99765,0.04724,0.01728,-0.00523,0.99872,1.00,-0.06097,-0.00424,0.00026,-0.99813,0.04730,-0.00990,-0.00320,0.99883,1.00
27549,0.00,0.00,0.01355,0.01385,0.00391,-0.99980,-0.06010,-0.03068,0.00185,-0.99772,0.04671,0.01660,-0.00533,0.99876,1.00,-0.06028,-0.00347,0.00021,-0.99818,0.04676,-0.01059,-0.00332,0.99884,1.00
27560,0.00,0.00,0.01339,0.01382,0.00403,-0.99981,-0.05977,-0.03013,0.00181,-0.99776,0.04655,0.01608,-0.00540,0.99877,1.00,-0.05994,-0.00293,0.00018,-0.99820,0.04658,-0.01111,-0.00341,0.99885,1.00
27571,0.00,0.00,0.01314,0.01370,0.00410,-0.99981,-0.05953,-0.03002,0.00179,-0.99777,0.04655,0.01608,-0.00546,0.99877,1.00,-0.05970,-0.00281,0.00017,-0.99821,0.04658,-0.01110,-0.00348,0.99885,1.00
27582,0.00,0.00,0.01305,0.01360,0.00414,-0.99981,-0.05836,-0.02999,0.00175,-0.99784,0.04548,0.01616,-0.00548,0.99882,1.00,-0.05852,-0.00280,0.00016,-0.99828,0.04550,-0.01102,-0.00354,0.99890,1.00
27593,0.00,0.00,0.01297,0.01346,0.00408,-0.99982,-0.05843,-0.03017,0.00177,-0.99783,0.04562,0.01647,-0.00544,0.99881,1.00,-0.05858,-0.00297,0.00017,-0.99828,0.04563,-0.01071,-0.00349,0.99890,1.00
27605,0.00,0.00,0.01303,0.01328,0.00406,-0.99982,-0.05849,-0.02999,0.00176,-0.99784,0.04562,0.01647,-0.00542,0.99881,1.00,-0.05864,-0.00279,0.00016,-0.99828,0.04563,-0.01071,-0.00348,0.99890,1.00
27615,0.00,0.00,0.01306,0.01316,0.00407,-0.99982,-0.06088,-0.03002,0.00183,-0.99769,0.04799,0.01661,-0.00549,0.99869,1.00,-0.06103,-0.00281,0.00017,-0.99813,0.04800,-0.01058,-0.00347,0.99879,1.00
27626,0.00,0.00,0.01298,0.01307,0.00401,-0.99982,-0.06092,-0.02863,0.00175,-0.99773,0.04810,0.01532,-0.00533,0.99871,1.00,-0.06105,-0.00142,0.00009,-0.99813,0.04809,-0.01187,-0.00331,0.99877,1.00
27638,0.00,0.00,0.01258,0.01296,0.00381,-0.99983,-0.06053,-0.02850,0.00173,-0.99776,0.04810,0.01531,-0.00511,0.99871,1.00,-0.06065,-0.00129,0.00008,-0.99816,0.04808,-0.01188,-0.00312,0.99877,1.00
27649,0.00,0.00,0.01198,0.01304,0.00361,-0.99984,-0.05959,-0.02844,0.00170,-0.99782,0.04775,0.01519,-0.00486,0.99873,1.00,-0.05969,-0.00124,0.00007,-0.99822,0.04773,-0.01200,-0.00291,0.99878,1.00
27660,0.00,0.00,0.01185,0.01319,0.00335,-0.99984,-0.05954,-0.02851,0.00170,-0.99782,0.04782,0.01513,-0.00460,0.99873,1.00,-0.05963,-0.00131,0.00008,-0.99822,0.04779,-0.01206,-0.00265,0.99878,1.00
27672,0.00,0.00,0.01201,0.01345,0.00320,-0.99983,-0.05970,-0.02876,0.00172,-0.99780,0.04782,0.01512,-0.00446,0.99873,1.00,-0.05978,-0.00155,0.00009,-0.99821,0.04779,-0.01207,-0.00250,0.99878,1.00
27683,0.00,0.00,0.01224,0.01376,0.00316,-0.99983,-0.06024,-0.02933,0.00177,-0.99775,0.04813,0.01539,-0.00446,0.99871,1.00,-0.06033,-0.00212,0.00013,-0.99818,0.04811,-0.01180,-0.00248,0.99877,1.00
27693,0.00,0.00,0.01234,0.01404,0.00315,-0.99982,-0.05890,-0.03245,0.00192,-0.99773,0.04671,0.01823,-0.00463,0.99873,1.00,-0.05902,-0.00526,0.00031,-0.99824,0.04672,-0.00895,-0.00269,0.99886,1.00
27705,0.00,0.00,0.01246,0.01442,0.00318,-0.99981,-0.05902,-0.03283,0.00194,-0.99771,0.04671,0.01823,-0.00467,0.99873,1.00,-0.05915,-0.00564,0.00033,-0.99823,0.04672,-0.00895,-0.00273,0.99886,1.00
27716,0.00,0.00,0.01267,0.01487,0.00317,-0.99980,-0.05844,-0.03303,0.00193,-0.99774,0.04593,0.01798,-0.00465,0.99877,1.00,-0.05858,-0.00584,0.00034,-0.99827,0.04595,-0.00919,-0.00271,0.99890,1.00
27727,0.00,0.00,0.01299,0.01522,0.00316,-0.99979,-0.05655,-0.03299,0.00187,-0.99785,0.04371,0.01759,-0.00459,0.99888,1.00,-0.05669,-0.00581,0.00033,-0.99838,0.04373,-0.00957,-0.00269,0.99899,1.00
27738,0.00,0.00,0.01310,0.01553,0.00311,-0.99979,-0.05666,-0.03330,0.00189,-0.99784,0.04371,0.01759,-0.00455,0.99888,1.00,-0.05679,-0.00611,0.00035,-0.99837,0.04373,-0.00957,-0.00265,0.99899,1.00
27749,0.00,0.00,0.01299,0.01562,0.00315,-0.99979,-0.05635,-0.03184,0.00180,-0.99790,0.04350,0.01604,-0.00447,0.99891,1.00,-0.05648,-0.00465,0.00026,-0.99839,0.04351,-0.01112,-0.00258,0.99899,1.00
27760,0.00,0.00,0.01275,0.01566,0.00316,-0.99979,-0.05777,-0.03142,0.00182,-0.99783,0.04517,0.01558,-0.00447,0.99885,1.00,-0.05791,-0.00422,0.00024,-0.99831,0.04519,-0.01160,-0.00255,0.99891,1.00
27772,0.00,0.00,0.01245,0.01559,0.00316,-0.99980,-0.05747,-0.03134,0.00181,-0.99785,0.04517,0.01557,-0.00445,0.99885,1.00,-0.05761,-0.00415,0.00024,-0.99833,0.04519,-0.01160,-0.00254,0.99891,1.00
27782,0.00,0.00,0.01235,0.01544,0.00319,-0.99980,-0.05799,-0.03084,0.00179,-0.99784,0.04579,0.01522,-0.00446,0.99883,1.00,-0.05813,-0.00364,0.00021,-0.99830,0.04581,-0.01195,-0.00254,0.99888,1.00
27794,0.00,0.00,0.01242,0.01542,0.00308,-0.99980,-0.05820,-0.03107,0.00181,-0.99782,0.04592,0.01547,-0.00437,0.99882,1.00,-0.05833,-0.00388,0.00023,-0.99829,0.04594,-0.01170,-0.00245,0.99887,1.00
27805,0.00,0.00,0.01270,0.01529,0.00307,-0.99980,-0.05848,-0.03094,0.00181,-0.99781,0.04592,0.01547,-0.00438,0.99882,1.00,-0.05861,-0.00374,0.00022,-0.99827,0.04594,-0.01170,-0.00244,0.99887,1.00
27816,0.00,0.00,0.01306,0.01511,0.00308,-0.99980,-0.05797,-0.03117,0.00181,-0.99783,0.04506,0.01589,-0.00442,0.99885,1.00,-0.05811,-0.00398,0.00023,-0.99830,0.04508,-0.01129,-0.00248,0.99892,1.00
27827,0.00,0.00,0.01319,0.01494,0.00313,-0.99980,-0.05802,-0.03066,0.00178,-0.99784,0.04497,0.01554,-0.00445,0.99886,1.00,-0.05816,-0.00346,0.00020,-0.99830,0.04500,-0.01163,-0.00251,0.99892,1.00
27839,0.00,0.00,0.01306,0.01477,0.00318,-0.99980,-0.05790,-0.03050,0.00177,-0.99786,0.04497,0.01554,-0.00448,0.99886,1.00,-0.05804,-0.00330,0.00019,-0.99831,0.04500,-0.01163,-0.00255,0.99892,1.00
27850,0.00,0.00,0.01285,0.01456,0.00324,-0.99981,-0.05786,-0.03029,0.00176,-0.99786,0.04514,0.01556,-0.00453,0.99885,1.00,-0.05800,-0.00310,0.00018,-0.99831,0.04517,-0.01162,-0.00261,0.99891,1.00
27860,0.00,0.00,0.01261,0.01438,0.00331,-0.99981,-0.05751,-0.03031,0.00175,-0.99788,0.04504,0.01575,-0.00460,0.99885,1.00,-0.05765,-0.00312,0.00018,-0.99833,0.04506,-0.01143,-0.00269,0.99892,1.00
27872,0.00,0.00,0.01245,0.01428,0.00328,-0.99982,-0.05735,-0.03021,0.00174,-0.99790,0.04504,0.01574,-0.00457,0.99885,1.00,-0.05749,-0.00302,0.00017,-0.99834,0.04506,-0.01143,-0.00267,0.99892,1.00
27883,0.00,0.00,0.01262,0.01424,0.00328,-0.99981,-0.05778,-0.03040,0.00176,-0.99786,0.04530,0.01598,-0.00460,0.99884,1.00,-0.05792,-0.00321,0.00019,-0.99832,0.04532,-0.01120,-0.00268,0.99891,1.00
27894,0.00,0.00,0.01277,0.01421,0.00330,-0.99981,-0.05745,-0.02898,0.00167,-0.99793,0.04481,0.01458,-0.00452,0.99888,1.00,-0.05757,-0.00178,0.00010,-0.99834,0.04482,-0.01259,-0.00261,0.99891,1.00
27905,0.00,0.00,0.01321,0.01438,0.00341,-0.99980,-0.05788,-0.02916,0.00169,-0.99790,0.04481,0.01459,-0.00465,0.99888,1.00,-0.05801,-0.00197,0.00011,-0.99831,0.04482,-0.01259,-0.00271,0.99891,1.00
27916,0.00,0.00,0.01361,0.01455,0.00342,-0.99980,-0.05932,-0.02949,0.00175,-0.99780,0.04585,0.01473,-0.00470,0.99883,1.00,-0.05946,-0.00228,0.00014,-0.99823,0.04586,-0.01245,-0.00272,0.99887,1.00
27927,0.00,0.00,0.01395,0.01479,0.00356,-0.99979,-0.05948,-0.02849,0.00170,-0.99782,0.04567,0.01349,-0.00476,0.99885,1.00,-0.05961,-0.00128,0.00008,-0.99822,0.04568,-0.01370,-0.00276,0.99886,1.00
27939,0.00,0.00,0.01428,0.01505,0.00363,-0.99978,-0.05981,-0.02876,0.00172,-0.99779,0.04567,0.01349,-0.00486,0.99885,1.00,-0.05994,-0.00155,0.00009,-0.99820,0.04568,-0.01369,-0.00284,0.99886,1.00
27950,0.00,0.00,0.01440,0.01526,0.00376,-0.99977,-0.06040,-0.03166,0.00192,-0.99767,0.04617,0.01617,-0.00520,0.99879,1.00,-0.06056,-0.00445,0.00027,-0.99815,0.04620,-0.01101,-0.00317,0.99887,1.00
27960,0.00,0.00,0.01436,0.01545,0.00386,-0.99977,-0.06064,-0.02882,0.00175,-0.99774,0.04643,0.01314,-0.00508,0.99882,1.00,-0.06078,-0.00161,0.00010,-0.99815,0.04644,-0.01405,-0.00303,0.99882,1.00
27972,0.00,0.00,0.01414,0.01555,0.00389,-0.99977,-0.06042,-0.02892,0.00175,-0.99775,0.04643,0.01314,-0.00510,0.99882,1.00,-0.06056,-0.00171,0.00010,-0.99816,0.04644,-0.01405,-0.00307,0.99882,1.00
27983,0.00,0.00,0.01381,0.01564,0.00388,-0.99977,-0.05976,-0.03012,0.00180,-0.99776,0.04612,0.01425,-0.00516,0.99882,1.00,-0.05991,-0.00291,0.00017,-0.99820,0.04612,-0.01293,-0.00315,0.99885,1.00
27994,0.00,0.00,0.01356,0.01570,0.00377,-0.99978,-0.05869,-0.02909,0.00171,-0.99785,0.04528,0.01318,-0.00494,0.99888,1.00,-0.05881,-0.00189,0.00011,-0.99827,0.04527,-0.01400,-0.00297,0.99887,1.00
28006,0.00,0.00,0.01319,0.01568,0.00360,-0.99978,-0.05833,-0.02906,0.00170,-0.99787,0.04529,0.01317,-0.00475,0.99888,1.00,-0.05844,-0.00186,0.00011,-0.99829,0.04527,-0.01401,-0.00281,0.99887,1.00
28017,0.00,0.00,0.01279,0.01569,0.00334,-0.99979,-0.05787,-0.02964,0.00172,-0.99788,0.04522,0.01376,-0.00452,0.99887,1.00,-0.05797,-0.00245,0.00014,-0.99832,0.04520,-0.01341,-0.00260,0.99888,1.00
28028,0.00,0.00,0.01264,0.01562,0.00321,-0.99979,-0.05803,-0.03245,0.00189,-0.99779,0.04554,0.01665,-0.00459,0.99881,1.00,-0.05815,-0.00526,0.00031,-0.99829,0.04554,-0.01052,-0.00267,0.99890,1.00
28039,0.00,0.00,0.01266,0.01542,0.00315,-0.99980,-0.05805,-0.03224,0.00188,-0.99779,0.04554,0.01665,-0.00453,0.99881,1.00,-0.05816,-0.00505,0.00029,-0.99829,0.04554,-0.01052,-0.00261,0.99890,1.00
28050,0.00,0.00,0.01278,0.01516,0.00324,-0.99980,-0.05829,-0.03197,0.00187,-0.99779,0.04566,0.01662,-0.00462,0.99881,1.00,-0.05843,-0.00478,0.00028,-0.99828,0.04568,-0.01055,-0.00269,0.99890,1.00
28061,0.00,0.00,0.01296,0.01491,0.00312,-0.99980,-0.05838,-0.03098,0.00181,-0.99781,0.04557,0.01589,-0.00446,0.99883,1.00,-0.05851,-0.00379,0.00022,-0.99828,0.04558,-0.01128,-0.00252,0.99889,1.00
28072,0.00,0.00,0.01298,0.01456,0.00313,-0.99980,-0.05840,-0.03064,0.00179,-0.99782,0.04557,0.01589,-0.00446,0.99883,1.00,-0.05853,-0.00344,0.00020,-0.99828,0.04558,-0.01128,-0.00252,0.99889,1.00
28083,0.00,0.00,0.01310,0.01424,0.00294,-0.99981,-0.05897,-0.03051,0.00180,-0.99779,0.04600,0.01609,-0.00430,0.99880,1.00,-0.05910,-0.00331,0.00020,-0.99825,0.04602,-0.01108,-0.00234,0.99888,1.00
28095,0.00,0.00,0.01329,0.01403,0.00293,-0.99981,-0.05809,-0.03062,0.00178,-0.99784,0.04493,0.01642,-0.00430,0.99885,1.00,-0.05822,-0.00343,0.00020,-0.99830,0.04495,-0.01075,-0.00235,0.99893,1.00
28106,0.00,0.00,0.01343,0.01395,0.00289,-0.99981,-0.05823,-0.03054,0.00178,-0.99783,0.04494,0.01642,-0.00426,0.99885,1.00,-0.05835,-0.00335,0.00020,-0.99829,0.04495,-0.01075,-0.00231,0.99893,1.00
28117,0.00,0.00,0.01348,0.01399,0.00293,-0.99981,-0.06052,-0.03184,0.00193,-0.99766,0.04718,0.01767,-0.00444,0.99872,1.00,-0.06067,-0.00464,0.00028,-0.99815,0.04722,-0.00951,-0.00242,0.99884,1.00
28128,0.00,0.00,0.01350,0.01412,0.00304,-0.99980,-0.06297,-0.03085,0.00195,-0.99754,0.04961,0.01655,-0.00451,0.99862,1.00,-0.06312,-0.00363,0.00023,-0.99800,0.04965,-0.01065,-0.00242,0.99871,1.00
28139,0.00,0.00,0.01357,0.01423,0.00303,-0.99980,-0.06304,-0.03096,0.00196,-0.99753,0.04961,0.01655,-0.00450,0.99862,1.00,-0.06319,-0.00375,0.00024,-0.99799,0.04965,-0.01065,-0.00241,0.99871,1.00
28150,0.00,0.00,0.01359,0.01470,0.00320,-0.99979,-0.06420,-0.03091,0.00199,-0.99746,0.05076,0.01601,-0.00465,0.99857,1.00,-0.06436,-0.00368,0.00024,-0.99792,0.05080,-0.01120,-0.00253,0.99864,1.00
28161,0.00,0.00,0.01390,0.01496,0.00327,-0.99979,-0.06454,-0.03112,0.00201,-0.99743,0.05080,0.01595,-0.00474,0.99857,1.00,-0.06471,-0.00389,0.00025,-0.99790,0.05084,-0.01125,-0.00260,0.99864,1.00
28173,0.00,0.00,0.01441,0.01518,0.00341,-0.99978,-0.06504,-0.03137,0.00205,-0.99739,0.05080,0.01596,-0.00491,0.99857,1.00,-0.06522,-0.00414,0.00027,-0.99786,0.05084,-0.01124,-0.00274,0.99864,1.00
28184,0.00,0.00,0.01443,0.01533,0.00371,-0.99977,-0.06675,-0.03068,0.00205,-0.99730,0.05249,0.01511,-0.00518,0.99849,1.00,-0.06693,-0.00344,0.00023,-0.99775,0.05253,-0.01210,-0.00296,0.99854,1.00
28195,0.00,0.00,0.01439,0.01552,0.00394,-0.99977,-0.06459,-0.03145,0.00204,-0.99741,0.05037,0.01567,-0.00541,0.99859,1.00,-0.06478,-0.00422,0.00027,-0.99789,0.05042,-0.01153,-0.00326,0.99866,1.00
28206,0.00,0.00,0.01400,0.01565,0.00418,-0.99977,-0.06418,-0.03160,0.00203,-0.99744,0.05037,0.01569,-0.00564,0.99859,1.00,-0.06438,-0.00438,0.00028,-0.99792,0.05042,-0.01152,-0.00351,0.99866,1.00
28217,0.00,0.00,0.01367,0.01572,0.00425,-0.99977,-0.06551,-0.03235,0.00212,-0.99733,0.05204,0.01635,-0.00578,0.99849,1.00,-0.06571,-0.00512,0.00034,-0.99783,0.05209,-0.01086,-0.00361,0.99858,1.00
28229,0.00,0.00,0.01320,0.01571,0.00437,-0.99978,-0.06505,-0.03209,0.00209,-0.99736,0.05204,0.01611,-0.00585,0.99850,1.00,-0.06524,-0.00487,0.00032,-0.99786,0.05208,-0.01110,-0.00372,0.99857,1.00
28239,0.00,0.00,0.01287,0.01558,0.00448,-0.99979,-0.06471,-0.03197,0.00207,-0.99739,0.05204,0.01611,-0.00595,0.99850,1.00,-0.06491,-0.00475,0.00031,-0.99788,0.05208,-0.01109,-0.00383,0.99857,1.00
28251,0.00,0.00,0.01266,0.01539,0.00456,-0.99979,-0.06476,-0.03192,0.00207,-0.99739,0.05229,0.01625,-0.00603,0.99848,1.00,-0.06495,-0.00470,0.00031,-0.99788,0.05233,-0.01096,-0.00392,0.99856,1.00
28262,0.00,0.00,0.01237,0.01506,0.00464,-0.99980,-0.06330,-0.03152,0.00200,-0.99749,0.05112,0.01617,-0.00606,0.99854,1.00,-0.06348,-0.00430,0.00027,-0.99797,0.05114,-0.01103,-0.00400,0.99862,1.00
28274,0.00,0.00,0.01212,0.01469,0.00477,-0.99981,-0.06304,-0.03117,0.00197,-0.99752,0.05112,0.01618,-0.00618,0.99854,1.00,-0.06323,-0.00395,0.00025,-0.99799,0.05115,-0.01102,-0.00413,0.99862,1.00
28284,0.00,0.00,0.01205,0.01439,0.00479,-0.99981,-0.06034,-0.02986,0.00181,-0.99773,0.04848,0.01519,-0.00608,0.99869,1.00,-0.06050,-0.00266,0.00016,-0.99816,0.04848,-0.01199,-0.00411,0.99874,1.00
28295,0.00,0.00,0.01200,0.01403,0.00483,-0.99982,-0.06070,-0.02978,0.00181,-0.99771,0.04889,0.01547,-0.00614,0.99867,1.00,-0.06086,-0.00258,0.00016,-0.99814,0.04888,-0.01172,-0.00416,0.99873,1.00
28306,0.00,0.00,0.01209,0.01380,0.00489,-0.99982,-0.06079,-0.02956,0.00180,-0.99771,0.04889,0.01547,-0.00620,0.99867,1.00,-0.06095,-0.00235,0.00014,-0.99814,0.04888,-0.01172,-0.00421,0.99873,1.00
28317,0.00,0.00,0.01237,0.01368,0.00499,-0.99982,-0.06172,-0.03052,0.00189,-0.99762,0.04955,0.01653,-0.00640,0.99861,1.00,-0.06189,-0.00331,0.00021,-0.99808,0.04955,-0.01066,-0.00438,0.99871,1.00
28329,0.00,0.00,0.01241,0.01363,0.00510,-0.99982,-0.06481,-0.03089,0.00201,-0.99742,0.05260,0.01694,-0.00660,0.99845,1.00,-0.06498,-0.00367,0.00024,-0.99788,0.05261,-0.01027,-0.00449,0.99855,1.00
28339,0.00,0.00,0.01246,0.01355,0.00528,-0.99982,-0.06485,-0.03084,0.00201,-0.99742,0.05260,0.01695,-0.00677,0.99845,1.00,-0.06504,-0.00361,0.00024,-0.99788,0.05261,-0.01026,-0.00467,0.99855,1.00
28351,0.00,0.00,0.01234,0.01354,0.00553,-0.99982,-0.06179,-0.02927,0.00181,-0.99766,0.04965,0.01540,-0.00685,0.99862,1.00,-0.06196,-0.00206,0.00013,-0.99808,0.04964,-0.01180,-0.00483,0.99869,1.00
28362,0.00,0.00,0.01237,0.01351,0.00566,-0.99982,-0.06469,-0.02783,0.00180,-0.99752,0.05252,0.01396,-0.00692,0.99850,1.00,-0.06485,-0.00059,0.00004,-0.99790,0.05249,-0.01325,-0.00481,0.99852,1.00
28374,0.00,0.00,0.01215,0.01350,0.00581,-0.99982,-0.06446,-0.02784,0.00180,-0.99753,0.05251,0.01397,-0.00706,0.99850,1.00,-0.06462,-0.00061,0.00004,-0.99791,0.05249,-0.01324,-0.00497,0.99852,1.00
28384,0.00,0.00,0.01177,0.01349,0.00594,-0.99982,-0.06434,-0.02795,0.00180,-0.99754,0.05278,0.01409,-0.00719,0.99848,1.00,-0.06450,-0.00072,0.00005,-0.99792,0.05275,-0.01312,-0.00511,0.99851,1.00
28395,0.00,0.00,0.01142,0.01349,0.00608,-0.99983,-0.06518,-0.02803,0.00183,-0.99748,0.05397,0.01416,-0.00733,0.99842,1.00,-0.06534,-0.00080,0.00005,-0.99786,0.05393,-0.01306,-0.00524,0.99845,1.00
28406,0.00,0.00,0.01131,0.01356,0.00619,-0.99983,-0.06506,-0.02811,0.00183,-0.99748,0.05396,0.01416,-0.00744,0.99841,1.00,-0.06522,-0.00088,0.00006,-0.99787,0.05393,-0.01306,-0.00535,0.99844,1.00
28418,0.00,0.00,0.01108,0.01352,0.00651,-0.99983,-0.06397,-0.02949,0.00189,-0.99751,0.05312,0.01557,-0.00784,0.99844,1.00,-0.06415,-0.00227,0.00015,-0.99794,0.05309,-0.01164,-0.00580,0.99851,1.00
28430,0.00,0.00,0.01090,0.01354,0.00677,-0.99983,-0.06018,-0.02951,0.00178,-0.99775,0.04953,0.01557,-0.00804,0.99862,1.00,-0.06036,-0.00230,0.00014,-0.99817,0.04949,-0.01162,-0.00611,0.99869,1.00
28440,0.00,0.00,0.01065,0.01347,0.00697,-0.99983,-0.05993,-0.02946,0.00177,-0.99777,0.04952,0.01558,-0.00823,0.99862,1.00,-0.06011,-0.00225,0.00014,-0.99819,0.04949,-0.01161,-0.00630,0.99869,1.00
28451,0.00,0.00,0.01027,0.01348,0.00704,-0.99983,-0.05989,-0.02809,0.00169,-0.99781,0.04985,0.01420,-0.00819,0.99862,1.00,-0.06005,-0.00088,0.00005,-0.99819,0.04979,-0.01299,-0.00628,0.99866,1.00
28462,0.00,0.00,0.00965,0.01337,0.00710,-0.99984,-0.06153,-0.02797,0.00173,-0.99771,0.05212,0.01418,-0.00826,0.99851,1.00,-0.06169,-0.00075,0.00005,-0.99810,0.05205,-0.01303,-0.00632,0.99854,1.00
28474,0.00,0.00,0.00927,0.01330,0.00717,-0.99984,-0.06116,-0.02791,0.00171,-0.99774,0.05212,0.01418,-0.00831,0.99851,1.00,-0.06132,-0.00069,0.00004,-0.99812,0.05205,-0.01302,-0.00639,0.99854,1.00
28484,0.00,0.00,0.00903,0.01318,0.00728,-0.99985,-0.06139,-0.02705,0.00166,-0.99775,0.05258,0.01343,-0.00836,0.99849,1.00,-0.06153,0.00017,-0.00001,-0.99811,0.05250,-0.01377,-0.00644,0.99851,1.00
28496,0.00,0.00,0.00890,0.01305,0.00744,-0.99985,-0.05849,-0.02812,0.00165,-0.99789,0.04982,0.01464,-0.00856,0.99861,1.00,-0.05863,-0.00092,0.00005,-0.99828,0.04974,-0.01255,-0.00672,0.99866,1.00
28507,0.00,0.00,0.00885,0.01306,0.00750,-0.99985,-0.05843,-0.02813,0.00165,-0.99789,0.04982,0.01464,-0.00861,0.99861,1.00,-0.05858,-0.00093,0.00005,-0.99828,0.04974,-0.01255,-0.00678,0.99866,1.00
28518,0.00,0.00,0.00874,0.01299,0.00758,-0.99985,-0.05863,-0.02764,0.00162,-0.99790,0.05013,0.01422,-0.00867,0.99860,1.00,-0.05877,-0.00044,0.00003,-0.99827,0.05004,-0.01297,-0.00683,0.99864,1.00
28529,0.00,0.00,0.00860,0.01300,0.00756,-0.99985,-0.05904,-0.02775,0.00164,-0.99787,0.05068,0.01431,-0.00865,0.99858,1.00,-0.05916,-0.00055,0.00003,-0.99825,0.05058,-0.01288,-0.00681,0.99861,1.00
28540,0.00,0.00,0.00855,0.01299,0.00753,-0.99985,-0.05899,-0.02773,0.00164,-0.99787,0.05068,0.01431,-0.00862,0.99858,1.00,-0.05911,-0.00053,0.00003,-0.99825,0.05058,-0.01288,-0.00679,0.99861,1.00
28551,0.00,0.00,0.00851,0.01300,0.00751,-0.99985,-0.06026,-0.02782,0.00168,-0.99779,0.05199,0.01438,-0.00862,0.99851,1.00,-0.06038,-0.00061,0.00004,-0.99818,0.05188,-0.01282,-0.00675,0.99855,1.00
