Time_ms,TargetRotX,TargetRotY,HeadRotX,HeadRotY,HeadRotZ,HeadRotW,LeftLocalRotX,LeftLocalRotY,LeftLocalRotZ,LeftLocalRotW,LeftWorldRotX,LeftWorldRotY,LeftWorldRotZ,LeftWorldRotW,LeftConfidence,RightLocalRotX,RightLocalRotY,RightLocalRotZ,RightLocalRotW,RightWorldRotX,RightWorldRotY,RightWorldRotZ,RightWorldRotW,RightConfidence
17367,345.00,0.00,0.00292,0.01948,0.00424,-0.99980,0.07150,-0.03206,-0.00230,-0.99692,-0.07431,0.01294,-0.00341,0.99715,1.00,0.07168,-0.00480,-0.00035,-0.99742,-0.07457,-0.01433,-0.00529,0.99710,1.00
17379,345.00,0.00,0.00292,0.01952,0.00426,-0.99980,0.07254,-0.03254,-0.00237,-0.99683,-0.07534,0.01339,-0.00339,0.99706,1.00,0.07272,-0.00527,-0.00038,-0.99734,-0.07560,-0.01389,-0.00530,0.99703,1.00
17389,345.00,0.00,0.00288,0.01961,0.00426,-0.99979,0.07258,-0.03268,-0.00238,-0.99682,-0.07535,0.01344,-0.00338,0.99706,1.00,0.07277,-0.00541,-0.00039,-0.99733,-0.07561,-0.01384,-0.00529,0.99703,1.00
17401,345.00,0.00,0.00274,0.01966,0.00423,-0.99979,0.07267,-0.03273,-0.00239,-0.99682,-0.07530,0.01344,-0.00335,0.99707,1.00,0.07286,-0.00547,-0.00040,-0.99733,-0.07556,-0.01384,-0.00527,0.99703,1.00
17412,345.00,0.00,0.00255,0.01973,0.00427,-0.99979,0.07286,-0.03279,-0.00240,-0.99680,-0.07530,0.01344,-0.00338,0.99706,1.00,0.07305,-0.00552,-0.00040,-0.99731,-0.07556,-0.01384,-0.00531,0.99703,1.00
17423,345.00,0.00,0.00223,0.01985,0.00417,-0.99979,0.07375,-0.03176,-0.00235,-0.99677,-0.07588,0.01228,-0.00334,0.99704,1.00,0.07394,-0.00449,-0.00033,-0.99725,-0.07614,-0.01501,-0.00530,0.99697,1.00
17433,345.00,0.00,0.00198,0.01992,0.00421,-0.99979,0.07400,-0.03182,-0.00236,-0.99675,-0.07588,0.01228,-0.00337,0.99704,1.00,0.07419,-0.00454,-0.00034,-0.99723,-0.07614,-0.01501,-0.00535,0.99697,1.00
17445,345.00,0.00,0.00174,0.01998,0.00411,-0.99979,0.07305,-0.03181,-0.00233,-0.99682,-0.07469,0.01219,-0.00328,0.99713,1.00,0.07324,-0.00454,-0.00033,-0.99730,-0.07495,-0.01509,-0.00524,0.99706,1.00
17457,345.00,0.00,0.00150,0.02001,0.00407,-0.99979,0.07243,-0.03175,-0.00231,-0.99687,-0.07383,0.01209,-0.00325,0.99719,1.00,0.07261,-0.00448,-0.00033,-0.99735,-0.07408,-0.01518,-0.00520,0.99712,1.00
17467,345.00,0.00,0.00140,0.02003,0.00399,-0.99979,0.07253,-0.03178,-0.00231,-0.99686,-0.07383,0.01210,-0.00316,0.99719,1.00,0.07271,-0.00451,-0.00033,-0.99734,-0.07408,-0.01518,-0.00511,0.99712,1.00
17478,345.00,0.00,0.00132,0.02008,0.00392,-0.99979,0.07228,-0.03249,-0.00236,-0.99685,-0.07350,0.01276,-0.00305,0.99721,1.00,0.07247,-0.00523,-0.00038,-0.99736,-0.07376,-0.01451,-0.00499,0.99716,1.00
17490,345.00,0.00,0.00137,0.02006,0.00389,-0.99979,0.07435,-0.03378,-0.00252,-0.99666,-0.07562,0.01407,-0.00289,0.99703,1.00,0.07457,-0.00650,-0.00049,-0.99719,-0.07590,-0.01322,-0.00489,0.99702,1.00
17501,345.00,0.00,0.00134,0.02014,0.00385,-0.99979,0.07438,-0.03386,-0.00253,-0.99665,-0.07562,0.01407,-0.00285,0.99703,1.00,0.07459,-0.00659,-0.00049,-0.99719,-0.07590,-0.01321,-0.00486,0.99702,1.00
17511,345.00,0.00,0.00142,0.02014,0.00384,-0.99979,0.07508,-0.03378,-0.00254,-0.99660,-0.07641,0.01399,-0.00285,0.99697,1.00,0.07530,-0.00650,-0.00049,-0.99714,-0.07668,-0.01329,-0.00487,0.99696,1.00
17523,345.00,0.00,0.00154,0.02015,0.00381,-0.99979,0.07487,-0.03333,-0.00250,-0.99663,-0.07632,0.01353,-0.00286,0.99699,1.00,0.07508,-0.00605,-0.00046,-0.99716,-0.07659,-0.01376,-0.00487,0.99696,1.00
17534,345.00,0.00,0.00167,0.02015,0.00388,-0.99979,0.07475,-0.03332,-0.00250,-0.99664,-0.07632,0.01352,-0.00293,0.99699,1.00,0.07496,-0.00604,-0.00045,-0.99717,-0.07659,-0.01376,-0.00493,0.99696,1.00
17546,345.00,0.00,0.00176,0.02014,0.00397,-0.99979,0.07310,-0.03162,-0.00232,-0.99682,-0.07476,0.01183,-0.00317,0.99713,1.00,0.07327,-0.00434,-0.00032,-0.99730,-0.07500,-0.01545,-0.00512,0.99705,1.00
17557,345.00,0.00,0.00187,0.02006,0.00410,-0.99979,0.07305,-0.03313,-0.00243,-0.99678,-0.07481,0.01343,-0.00319,0.99710,1.00,0.07323,-0.00586,-0.00043,-0.99730,-0.07507,-0.01385,-0.00514,0.99707,1.00
17567,345.00,0.00,0.00198,0.02001,0.00417,-0.99979,0.07295,-0.03307,-0.00242,-0.99678,-0.07481,0.01343,-0.00326,0.99710,1.00,0.07313,-0.00580,-0.00043,-0.99731,-0.07507,-0.01385,-0.00520,0.99707,1.00
17579,345.00,0.00,0.00212,0.01990,0.00418,-0.99979,0.07346,-0.03387,-0.00250,-0.99672,-0.07547,0.01434,-0.00321,0.99704,1.00,0.07365,-0.00660,-0.00049,-0.99726,-0.07573,-0.01294,-0.00516,0.99703,1.00
17590,345.00,0.00,0.00224,0.01978,0.00411,-0.99979,0.07561,-0.03456,-0.00262,-0.99654,-0.07773,0.01516,-0.00305,0.99685,1.00,0.07582,-0.00728,-0.00055,-0.99709,-0.07802,-0.01213,-0.00506,0.99687,1.00
17601,345.00,0.00,0.00236,0.01969,0.00414,-0.99979,0.07613,-0.03455,-0.00264,-0.99650,-0.07838,0.01525,-0.00306,0.99680,1.00,0.07635,-0.00727,-0.00056,-0.99705,-0.07867,-0.01204,-0.00509,0.99682,1.00
17612,345.00,0.00,0.00247,0.01954,0.00428,-0.99980,0.07603,-0.03438,-0.00262,-0.99651,-0.07838,0.01524,-0.00321,0.99680,1.00,0.07624,-0.00710,-0.00054,-0.99706,-0.07867,-0.01206,-0.00523,0.99681,1.00
17623,345.00,0.00,0.00254,0.01946,0.00438,-0.99980,0.07564,-0.03370,-0.00256,-0.99656,-0.07806,0.01464,-0.00337,0.99684,1.00,0.07583,-0.00642,-0.00049,-0.99710,-0.07834,-0.01265,-0.00537,0.99683,1.00
17634,345.00,0.00,0.00257,0.01935,0.00442,-0.99980,0.07561,-0.03359,-0.00255,-0.99657,-0.07806,0.01464,-0.00341,0.99684,1.00,0.07580,-0.00631,-0.00048,-0.99710,-0.07834,-0.01266,-0.00541,0.99683,1.00
17646,345.00,0.00,0.00258,0.01933,0.00448,-0.99980,0.07342,-0.03370,-0.00248,-0.99673,-0.07587,0.01476,-0.00349,0.99700,1.00,0.07361,-0.00643,-0.00047,-0.99727,-0.07614,-0.01252,-0.00543,0.99700,1.00
17656,345.00,0.00,0.00259,0.01932,0.00460,-0.99980,0.07355,-0.03283,-0.00242,-0.99675,-0.07601,0.01390,-0.00366,0.99700,1.00,0.07373,-0.00555,-0.00041,-0.99726,-0.07627,-0.01338,-0.00561,0.99698,1.00
17667,345.00,0.00,0.00257,0.01927,0.00466,-0.99980,0.07357,-0.03277,-0.00242,-0.99675,-0.07601,0.01390,-0.00373,0.99700,1.00,0.07374,-0.00549,-0.00041,-0.99726,-0.07627,-0.01338,-0.00568,0.99698,1.00
17680,345.00,0.00,0.00262,0.01930,0.00479,-0.99980,0.07392,-0.03316,-0.00246,-0.99671,-0.07641,0.01428,-0.00383,0.99697,1.00,0.07410,-0.00588,-0.00044,-0.99723,-0.07668,-0.01300,-0.00578,0.99695,1.00
17691,345.00,0.00,0.00265,0.01932,0.00492,-0.99980,0.07394,-0.03298,-0.00245,-0.99671,-0.07645,0.01409,-0.00398,0.99697,1.00,0.07411,-0.00571,-0.00042,-0.99723,-0.07672,-0.01319,-0.00593,0.99695,1.00
17701,345.00,0.00,0.00266,0.01934,0.00512,-0.99980,0.07246,-0.03328,-0.00242,-0.99681,-0.07498,0.01438,-0.00418,0.99707,1.00,0.07263,-0.00602,-0.00044,-0.99734,-0.07525,-0.01290,-0.00609,0.99706,1.00
17712,345.00,0.00,0.00263,0.01935,0.00528,-0.99980,0.07250,-0.03327,-0.00242,-0.99681,-0.07498,0.01436,-0.00433,0.99707,1.00,0.07266,-0.00600,-0.00044,-0.99734,-0.07525,-0.01291,-0.00625,0.99706,1.00
17723,345.00,0.00,0.00256,0.01939,0.00551,-0.99979,0.07181,-0.03229,-0.00233,-0.99689,-0.07422,0.01335,-0.00464,0.99714,1.00,0.07196,-0.00502,-0.00036,-0.99740,-0.07447,-0.01392,-0.00654,0.99710,1.00
17735,345.00,0.00,0.00243,0.01933,0.00560,-0.99979,0.07195,-0.03221,-0.00232,-0.99689,-0.07422,0.01335,-0.00473,0.99714,1.00,0.07209,-0.00495,-0.00036,-0.99739,-0.07447,-0.01393,-0.00664,0.99710,1.00
17746,345.00,0.00,0.00222,0.01933,0.00568,-0.99979,0.07216,-0.03223,-0.00233,-0.99687,-0.07422,0.01337,-0.00479,0.99714,1.00,0.07231,-0.00497,-0.00036,-0.99737,-0.07448,-0.01390,-0.00671,0.99710,1.00
17757,345.00,0.00,0.00213,0.01925,0.00570,-0.99980,0.07376,-0.03065,-0.00227,-0.99680,-0.07574,0.01188,-0.00490,0.99705,1.00,0.07391,-0.00337,-0.00025,-0.99726,-0.07600,-0.01541,-0.00686,0.99696,1.00
17767,345.00,0.00,0.00200,0.01914,0.00563,-0.99980,0.07389,-0.03055,-0.00226,-0.99680,-0.07574,0.01189,-0.00482,0.99705,1.00,0.07404,-0.00327,-0.00024,-0.99725,-0.07600,-0.01540,-0.00679,0.99697,1.00
17778,345.00,0.00,0.00201,0.01897,0.00559,-0.99980,0.07405,-0.03044,-0.00226,-0.99679,-0.07592,0.01194,-0.00478,0.99703,1.00,0.07421,-0.00316,-0.00024,-0.99724,-0.07619,-0.01535,-0.00676,0.99695,1.00
17791,345.00,0.00,0.00201,0.01884,0.00555,-0.99981,0.07354,-0.03215,-0.00237,-0.99677,-0.07540,0.01378,-0.00461,0.99705,1.00,0.07373,-0.00487,-0.00036,-0.99727,-0.07570,-0.01351,-0.00658,0.99702,1.00
17801,345.00,0.00,0.00207,0.01871,0.00548,-0.99981,0.07264,-0.03216,-0.00234,-0.99684,-0.07456,0.01390,-0.00455,0.99711,1.00,0.07283,-0.00489,-0.00036,-0.99733,-0.07486,-0.01337,-0.00649,0.99708,1.00
17812,345.00,0.00,0.00209,0.01861,0.00539,-0.99981,0.07262,-0.03207,-0.00234,-0.99684,-0.07455,0.01391,-0.00446,0.99711,1.00,0.07281,-0.00480,-0.00035,-0.99733,-0.07486,-0.01337,-0.00639,0.99708,1.00
17824,345.00,0.00,0.00208,0.01854,0.00528,-0.99981,0.07257,-0.03217,-0.00234,-0.99684,-0.07451,0.01407,-0.00434,0.99711,1.00,0.07277,-0.00490,-0.00036,-0.99734,-0.07481,-0.01321,-0.00627,0.99709,1.00
17834,345.00,0.00,0.00206,0.01850,0.00521,-0.99981,0.07259,-0.03213,-0.00234,-0.99684,-0.07450,0.01407,-0.00426,0.99711,1.00,0.07279,-0.00487,-0.00036,-0.99734,-0.07482,-0.01320,-0.00619,0.99709,1.00
17846,345.00,0.00,0.00192,0.01857,0.00503,-0.99981,0.07350,-0.03240,-0.00239,-0.99677,-0.07528,0.01425,-0.00406,0.99705,1.00,0.07372,-0.00512,-0.00038,-0.99727,-0.07560,-0.01303,-0.00602,0.99704,1.00
17857,345.00,0.00,0.00177,0.01861,0.00487,-0.99981,0.07363,-0.03257,-0.00241,-0.99675,-0.07527,0.01437,-0.00388,0.99705,1.00,0.07385,-0.00529,-0.00039,-0.99726,-0.07558,-0.01291,-0.00585,0.99704,1.00
17868,345.00,0.00,0.00159,0.01876,0.00477,-0.99981,0.07263,-0.03197,-0.00233,-0.99684,-0.07408,0.01361,-0.00384,0.99715,1.00,0.07283,-0.00470,-0.00034,-0.99733,-0.07438,-0.01366,-0.00578,0.99712,1.00
17879,345.00,0.00,0.00149,0.01891,0.00465,-0.99981,0.07272,-0.03214,-0.00234,-0.99683,-0.07408,0.01362,-0.00371,0.99715,1.00,0.07293,-0.00487,-0.00036,-0.99733,-0.07438,-0.01365,-0.00567,0.99712,1.00
17890,345.00,0.00,0.00130,0.01909,0.00452,-0.99981,0.07276,-0.03172,-0.00231,-0.99684,-0.07394,0.01301,-0.00362,0.99717,1.00,0.07296,-0.00444,-0.00033,-0.99733,-0.07423,-0.01427,-0.00558,0.99712,1.00
17902,345.00,0.00,0.00131,0.01927,0.00440,-0.99980,0.07259,-0.03177,-0.00231,-0.99685,-0.07379,0.01288,-0.00352,0.99718,1.00,0.07279,-0.00450,-0.00033,-0.99734,-0.07407,-0.01440,-0.00547,0.99713,1.00
17913,345.00,0.00,0.00134,0.01945,0.00430,-0.99980,0.07256,-0.03196,-0.00233,-0.99685,-0.07379,0.01288,-0.00341,0.99719,1.00,0.07276,-0.00469,-0.00034,-0.99734,-0.07407,-0.01439,-0.00536,0.99713,1.00
17924,345.00,0.00,0.00144,0.01962,0.00432,-0.99980,0.07354,-0.03242,-0.00239,-0.99676,-0.07486,0.01318,-0.00340,0.99710,1.00,0.07374,-0.00515,-0.00038,-0.99726,-0.07514,-0.01410,-0.00538,0.99706,1.00
17935,345.00,0.00,0.00154,0.01977,0.00435,-0.99979,0.07351,-0.03241,-0.00239,-0.99677,-0.07493,0.01301,-0.00345,0.99710,1.00,0.07370,-0.00513,-0.00038,-0.99727,-0.07520,-0.01427,-0.00543,0.99705,1.00
17947,345.00,0.00,0.00167,0.01992,0.00438,-0.99979,0.07338,-0.03255,-0.00240,-0.99677,-0.07493,0.01301,-0.00348,0.99710,1.00,0.07357,-0.00527,-0.00039,-0.99728,-0.07520,-0.01427,-0.00545,0.99705,1.00
17958,345.00,0.00,0.00183,0.01997,0.00437,-0.99979,0.07398,-0.03213,-0.00238,-0.99674,-0.07570,0.01254,-0.00351,0.99705,1.00,0.07417,-0.00485,-0.00036,-0.99723,-0.07596,-0.01474,-0.00549,0.99699,1.00
17968,345.00,0.00,0.00193,0.02006,0.00435,-0.99979,0.07388,-0.03222,-0.00239,-0.99674,-0.07570,0.01254,-0.00349,0.99705,1.00,0.07407,-0.00494,-0.00037,-0.99724,-0.07596,-0.01474,-0.00546,0.99699,1.00
17980,345.00,0.00,0.00199,0.02005,0.00427,-0.99979,0.07392,-0.03210,-0.00238,-0.99674,-0.07580,0.01243,-0.00342,0.99704,1.00,0.07410,-0.00482,-0.00036,-0.99724,-0.07606,-0.01486,-0.00540,0.99698,1.00
17991,345.00,0.00,0.00206,0.02005,0.00416,-0.99979,0.07399,-0.03373,-0.00250,-0.99669,-0.07594,0.01405,-0.00320,0.99701,1.00,0.07420,-0.00645,-0.00048,-0.99722,-0.07622,-0.01323,-0.00517,0.99699,1.00
18002,345.00,0.00,0.00216,0.02007,0.00413,-0.99979,0.07395,-0.03414,-0.00253,-0.99667,-0.07600,0.01445,-0.00314,0.99700,1.00,0.07417,-0.00687,-0.00051,-0.99722,-0.07629,-0.01283,-0.00511,0.99699,1.00
18013,345.00,0.00,0.00223,0.01997,0.00403,-0.99979,0.07388,-0.03406,-0.00252,-0.99668,-0.07600,0.01446,-0.00305,0.99700,1.00,0.07410,-0.00679,-0.00050,-0.99723,-0.07629,-0.01283,-0.00501,0.99699,1.00
18024,345.00,0.00,0.00230,0.01985,0.00400,-0.99979,0.07395,-0.03388,-0.00251,-0.99668,-0.07614,0.01440,-0.00302,0.99699,1.00,0.07417,-0.00661,-0.00049,-0.99722,-0.07643,-0.01289,-0.00498,0.99698,1.00
18035,345.00,0.00,0.00237,0.01976,0.00392,-0.99979,0.07359,-0.03372,-0.00249,-0.99672,-0.07586,0.01430,-0.00295,0.99701,1.00,0.07381,-0.00644,-0.00048,-0.99725,-0.07614,-0.01298,-0.00491,0.99700,1.00
18047,345.00,0.00,0.00246,0.01967,0.00389,-0.99980,0.07351,-0.03363,-0.00248,-0.99672,-0.07586,0.01431,-0.00293,0.99701,1.00,0.07372,-0.00635,-0.00047,-0.99726,-0.07614,-0.01297,-0.00488,0.99700,1.00
18058,345.00,0.00,0.00259,0.01963,0.00385,-0.99980,0.07417,-0.03278,-0.00244,-0.99670,-0.07666,0.01350,-0.00294,0.99696,1.00,0.07437,-0.00550,-0.00041,-0.99722,-0.07693,-0.01379,-0.00490,0.99693,1.00
18069,345.00,0.00,0.00268,0.01957,0.00384,-0.99980,0.07408,-0.03272,-0.00243,-0.99671,-0.07666,0.01350,-0.00293,0.99696,1.00,0.07429,-0.00545,-0.00041,-0.99722,-0.07693,-0.01379,-0.00489,0.99693,1.00
18080,345.00,0.00,0.00283,0.01959,0.00374,-0.99980,0.07223,-0.03277,-0.00237,-0.99685,-0.07496,0.01351,-0.00286,0.99709,1.00,0.07243,-0.00551,-0.00040,-0.99736,-0.07522,-0.01376,-0.00477,0.99706,1.00
18092,345.00,0.00,0.00294,0.01956,0.00373,-0.99980,0.07279,-0.03283,-0.00240,-0.99680,-0.07563,0.01361,-0.00284,0.99704,1.00,0.07299,-0.00557,-0.00041,-0.99732,-0.07590,-0.01367,-0.00475,0.99701,1.00
18102,345.00,0.00,0.00307,0.01956,0.00372,-0.99980,0.07229,-0.03278,-0.00238,-0.99684,-0.07526,0.01355,-0.00284,0.99707,1.00,0.07249,-0.00551,-0.00040,-0.99735,-0.07552,-0.01373,-0.00474,0.99704,1.00
18115,345.00,0.00,0.00314,0.01956,0.00369,-0.99980,0.07222,-0.03278,-0.00237,-0.99685,-0.07526,0.01355,-0.00282,0.99707,1.00,0.07241,-0.00551,-0.00040,-0.99736,-0.07552,-0.01373,-0.00472,0.99704,1.00
18125,345.00,0.00,0.00319,0.01957,0.00369,-0.99980,0.07287,-0.03344,-0.00244,-0.99678,-0.07596,0.01421,-0.00277,0.99701,1.00,0.07308,-0.00617,-0.00045,-0.99731,-0.07623,-0.01307,-0.00468,0.99699,1.00
18135,345.00,0.00,0.00317,0.01961,0.00365,-0.99980,0.07289,-0.03349,-0.00245,-0.99677,-0.07596,0.01421,-0.00273,0.99701,1.00,0.07310,-0.00622,-0.00046,-0.99731,-0.07623,-0.01307,-0.00464,0.99699,1.00
18147,345.00,0.00,0.00316,0.01961,0.00361,-0.99980,0.07229,-0.03350,-0.00243,-0.99682,-0.07535,0.01421,-0.00269,0.99705,1.00,0.07250,-0.00624,-0.00045,-0.99735,-0.07562,-0.01306,-0.00459,0.99704,1.00
18158,345.00,0.00,0.00312,0.01963,0.00350,-0.99980,0.07355,-0.03354,-0.00247,-0.99672,-0.07657,0.01423,-0.00256,0.99696,1.00,0.07376,-0.00627,-0.00046,-0.99726,-0.07683,-0.01305,-0.00449,0.99695,1.00
18168,345.00,0.00,0.00312,0.01962,0.00338,-0.99980,0.06922,-0.03322,-0.00231,-0.99705,-0.07225,0.01389,-0.00252,0.99729,1.00,0.06942,-0.00597,-0.00042,-0.99757,-0.07250,-0.01336,-0.00434,0.99727,1.00
18180,345.00,0.00,0.00313,0.01962,0.00325,-0.99980,0.06920,-0.03324,-0.00231,-0.99705,-0.07224,0.01390,-0.00240,0.99729,1.00,0.06941,-0.00600,-0.00042,-0.99757,-0.07250,-0.01335,-0.00421,0.99727,1.00
18191,348.58,0.00,0.00319,0.01964,0.00305,-0.99980,0.07257,-0.03161,-0.00230,-0.99686,-0.07568,0.01226,-0.00227,0.99705,1.00,0.07277,-0.00434,-0.00032,-0.99734,-0.07593,-0.01502,-0.00417,0.99699,1.00
18202,351.91,0.00,0.00326,0.01965,0.00289,-0.99980,0.07184,-0.03152,-0.00227,-0.99692,-0.07503,0.01214,-0.00212,0.99711,1.00,0.07205,-0.00426,-0.00031,-0.99739,-0.07527,-0.01513,-0.00400,0.99704,1.00
18215,355.07,0.00,0.00332,0.01966,0.00272,-0.99980,0.07177,-0.03156,-0.00227,-0.99692,-0.07503,0.01215,-0.00196,0.99711,1.00,0.07198,-0.00429,-0.00031,-0.99740,-0.07527,-0.01512,-0.00384,0.99704,1.00
18225,358.84,0.00,0.00335,0.01963,0.00268,-0.99980,0.07180,-0.03150,-0.00227,-0.99692,-0.07508,0.01212,-0.00192,0.99710,1.00,0.07200,-0.00423,-0.00031,-0.99740,-0.07532,-0.01515,-0.00380,0.99704,1.00
18236,0.00,0.00,0.00333,0.01971,0.00260,-0.99980,0.07181,-0.03159,-0.00228,-0.99692,-0.07508,0.01213,-0.00184,0.99710,1.00,0.07202,-0.00433,-0.00031,-0.99739,-0.07532,-0.01515,-0.00372,0.99704,1.00
18248,0.00,0.00,0.00338,0.01973,0.00251,-0.99980,0.07095,-0.03209,-0.00228,-0.99696,-0.07426,0.01260,-0.00173,0.99716,1.00,0.07115,-0.00483,-0.00034,-0.99745,-0.07450,-0.01467,-0.00358,0.99711,1.00
18259,0.00,0.00,0.00337,0.01979,0.00246,-0.99980,0.07102,-0.03211,-0.00229,-0.99696,-0.07432,0.01256,-0.00168,0.99715,1.00,0.07121,-0.00485,-0.00035,-0.99745,-0.07455,-0.01471,-0.00353,0.99710,1.00
18269,0.00,0.00,0.00340,0.01987,0.00238,-0.99979,0.07102,-0.03317,-0.00236,-0.99692,-0.07436,0.01354,-0.00153,0.99714,1.00,0.07122,-0.00591,-0.00042,-0.99744,-0.07459,-0.01373,-0.00339,0.99711,1.00
18281,0.00,0.00,0.00342,0.01989,0.00230,-0.99979,0.07100,-0.03321,-0.00236,-0.99692,-0.07436,0.01354,-0.00145,0.99714,1.00,0.07121,-0.00595,-0.00042,-0.99744,-0.07459,-0.01373,-0.00330,0.99711,1.00
18291,0.00,0.00,0.00345,0.01994,0.00220,-0.99979,0.07072,-0.03400,-0.00241,-0.99691,-0.07412,0.01428,-0.00131,0.99715,1.00,0.07094,-0.00675,-0.00048,-0.99746,-0.07436,-0.01298,-0.00315,0.99714,1.00
18302,0.00,0.00,0.00345,0.01995,0.00211,-0.99979,0.07058,-0.03409,-0.00241,-0.99692,-0.07399,0.01435,-0.00122,0.99716,1.00,0.07080,-0.00683,-0.00049,-0.99747,-0.07422,-0.01291,-0.00306,0.99715,1.00
18314,0.00,0.00,0.00343,0.01996,0.00208,-0.99979,0.07061,-0.03411,-0.00242,-0.99692,-0.07399,0.01436,-0.00119,0.99716,1.00,0.07082,-0.00686,-0.00049,-0.99747,-0.07422,-0.01291,-0.00303,0.99715,1.00
18326,0.00,0.00,0.00337,0.01995,0.00205,-0.99979,0.07086,-0.03450,-0.00245,-0.99689,-0.07418,0.01476,-0.00112,0.99713,1.00,0.07107,-0.00725,-0.00052,-0.99744,-0.07442,-0.01251,-0.00297,0.99714,1.00
18336,0.00,0.00,0.00326,0.01997,0.00202,-0.99979,0.07176,-0.03448,-0.00248,-0.99682,-0.07497,0.01472,-0.00108,0.99708,1.00,0.07197,-0.00722,-0.00052,-0.99738,-0.07520,-0.01255,-0.00296,0.99708,1.00
18348,0.00,0.00,0.00323,0.02000,0.00194,-0.99979,0.07178,-0.03452,-0.00249,-0.99682,-0.07497,0.01473,-0.00100,0.99708,1.00,0.07200,-0.00726,-0.00052,-0.99738,-0.07521,-0.01254,-0.00287,0.99709,1.00
18359,0.00,0.00,0.00322,0.02002,0.00188,-0.99979,0.07175,-0.03451,-0.00248,-0.99682,-0.07493,0.01470,-0.00094,0.99708,1.00,0.07196,-0.00725,-0.00052,-0.99738,-0.07516,-0.01257,-0.00282,0.99709,1.00
18369,0.00,0.00,0.00328,0.02002,0.00186,-0.99979,0.06319,-0.03587,-0.00227,-0.99735,-0.06643,0.01602,-0.00096,0.99766,1.00,0.06339,-0.00867,-0.00055,-0.99795,-0.06665,-0.01120,-0.00260,0.99771,1.00
18381,0.00,0.00,0.00335,0.02001,0.00185,-0.99979,0.06312,-0.03585,-0.00227,-0.99736,-0.06643,0.01602,-0.00096,0.99766,1.00,0.06332,-0.00865,-0.00055,-0.99796,-0.06665,-0.01120,-0.00260,0.99771,1.00
18392,0.00,0.00,0.00352,0.02001,0.00192,-0.99979,0.00615,-0.03951,-0.00024,-0.99920,-0.00959,0.01952,-0.00193,0.99976,1.00,0.00617,-0.01248,-0.00008,-0.99990,-0.00967,-0.00752,-0.00201,0.99992,1.00
18403,0.00,0.00,0.00365,0.01999,0.00195,-0.99979,-0.02604,-0.03949,0.00103,-0.99888,0.02248,0.01946,-0.00260,0.99955,1.00,-0.02613,-0.01243,0.00032,-0.99958,0.02251,-0.00761,-0.00179,0.99972,1.00
18415,0.00,0.00,0.00388,0.01995,0.00213,-0.99979,-0.02626,-0.03945,0.00104,-0.99888,0.02248,0.01946,-0.00280,0.99955,1.00,-0.02636,-0.01239,0.00033,-0.99958,0.02251,-0.00760,-0.00198,0.99972,1.00
18426,0.00,0.00,0.00394,0.01990,0.00225,-0.99979,-0.03681,-0.03862,0.00142,-0.99857,0.03299,0.01865,-0.00309,0.99928,1.00,-0.03695,-0.01153,0.00043,-0.99925,0.03304,-0.00844,-0.00198,0.99942,1.00
18436,0.00,0.00,0.00402,0.01987,0.00233,-0.99979,-0.03672,-0.03861,0.00142,-0.99858,0.03282,0.01867,-0.00317,0.99928,1.00,-0.03686,-0.01153,0.00043,-0.99925,0.03287,-0.00842,-0.00206,0.99942,1.00
18448,0.00,0.00,0.00404,0.01985,0.00238,-0.99979,-0.03674,-0.03859,0.00142,-0.99858,0.03281,0.01867,-0.00323,0.99928,1.00,-0.03689,-0.01150,0.00042,-0.99925,0.03287,-0.00842,-0.00212,0.99942,1.00
18459,0.00,0.00,0.00398,0.01976,0.00243,-0.99979,-0.03652,-0.03864,0.00141,-0.99858,0.03266,0.01880,-0.00327,0.99928,1.00,-0.03667,-0.01155,0.00042,-0.99926,0.03272,-0.00829,-0.00217,0.99943,1.00
18469,0.00,0.00,0.00395,0.01969,0.00242,-0.99980,-0.03816,-0.03881,0.00148,-0.99852,0.03434,0.01905,-0.00330,0.99922,1.00,-0.03830,-0.01172,0.00045,-0.99920,0.03439,-0.00805,-0.00216,0.99937,1.00
18481,0.00,0.00,0.00389,0.01958,0.00238,-0.99980,-0.03811,-0.03871,0.00148,-0.99852,0.03434,0.01905,-0.00326,0.99922,1.00,-0.03825,-0.01161,0.00044,-0.99920,0.03439,-0.00805,-0.00212,0.99937,1.00
18492,0.00,0.00,0.00388,0.01947,0.00236,-0.99980,-0.03986,-0.03895,0.00156,-0.99844,0.03610,0.01940,-0.00328,0.99915,1.00,-0.04001,-0.01185,0.00047,-0.99913,0.03616,-0.00770,-0.00210,0.99931,1.00
18503,0.00,0.00,0.00395,0.01939,0.00231,-0.99980,-0.03995,-0.03902,0.00156,-0.99844,0.03612,0.01955,-0.00324,0.99915,1.00,-0.04009,-0.01192,0.00048,-0.99912,0.03617,-0.00755,-0.00205,0.99931,1.00
18515,0.00,0.00,0.00410,0.01935,0.00230,-0.99980,-0.04010,-0.03898,0.00157,-0.99843,0.03612,0.01955,-0.00324,0.99915,1.00,-0.04024,-0.01188,0.00048,-0.99912,0.03617,-0.00755,-0.00204,0.99932,1.00
18526,0.00,0.00,0.00425,0.01933,0.00227,-0.99980,-0.04748,-0.03906,0.00186,-0.99811,0.04335,0.01965,-0.00337,0.99886,1.00,-0.04764,-0.01194,0.00057,-0.99879,0.04343,-0.00748,-0.00196,0.99903,1.00
