Time_ms,LeftRotX,LeftRotY,LeftRotZ,LeftRotW,LeftConfidence,RightRotX,RightRotY,RightRotZ,RightRotW,RightConfidence
32414,0,2947106,-0,04272861,0,01189229,0,9545568,0,9980469,0,2935135,-0,0697099,0,009508304,0,9533626,0,9980469
32428,0,2947143,-0,04270324,0,01181014,0,9545578,0,9980469,0,2935184,-0,06968892,0,009440133,0,9533632,0,9980469
32442,0,2947125,-0,04271502,0,01184828,0,9545574,0,9980469,0,2935147,-0,06970409,0,009489451,0,9533628,0,9980469
32456,0,2949564,-0,04087143,0,01223675,0,9545579,0,9980469,0,2937949,-0,06788436,0,009906206,0,9534036,0,9980469
32470,0,2949556,-0,04087726,0,01225565,0,9545577,0,9980469,0,2937937,-0,0678899,0,009924153,0,9534034,0,9980469
32484,0,2950371,-0,04017149,0,01249108,0,9545593,0,9980469,0,2938837,-0,06718238,0,01014842,0,9534234,0,9980469
32497,0,2950328,-0,04020333,0,01259406,0,954558,0,9980469,0,2938766,-0,06721289,0,01024744,0,9534222,0,9980469
32511,0,294867,-0,04307934,0,01241416,0,954486,0,9980469,0,293666,-0,07004272,0,01005018,0,9532856,0,9980469
32525,0,2948357,-0,04329288,0,01310544,0,9544768,0,9980469,0,293615,-0,07025538,0,01074054,0,9532781,0,9980469
32540,0,2948292,-0,0433374,0,01324954,0,9544749,0,9980469,0,2936043,-0,0703008,0,01088805,0,9532763,0,9980469
32553,0,2950905,-0,04433978,0,01328808,0,9543476,0,9980469,0,293863,-0,07129863,0,01094467,0,9531218,0,9980469
32567,0,2950783,-0,04442102,0,01355074,0,9543437,0,9980469,0,2938425,-0,07138374,0,01122073,0,9531186,0,9980469
32581,0,2930395,-0,05153955,0,01347708,0,9546151,0,9980469,0,2917197,-0,0783976,0,01111311,0,9532209,0,9980469
32595,0,2930192,-0,0516549,0,01385289,0,9546097,0,9980469,0,2916858,-0,07852411,0,01152646,0,953216,0,9980469
32609,0,2930253,-0,05162084,0,01374187,0,9546114,0,9980469,0,2916923,-0,07849976,0,01144694,0,9532169,0,9980469
32623,0,2949203,-0,05433684,0,01364801,0,953878,0,9980469,0,2935583,-0,08123062,0,01141634,0,9524153,0,9980469
32637,0,2949151,-0,05436602,0,01374237,0,9538767,0,9980469,0,2935484,-0,0812664,0,01153237,0,9524139,0,9980469
32651,0,2938806,-0,05502278,0,01352636,0,9541613,0,9980469,0,292552,-0,08192532,0,01130285,0,9526668,0,9980469
32664,0,2938975,-0,05493193,0,01323143,0,9541656,0,9980469,0,2925762,-0,08183893,0,01102151,0,95267,0,9980469
32678,0,2936527,-0,05577694,0,01274538,0,9541984,0,9980469,0,2923448,-0,08268963,0,0105292,0,9526731,0,9980469
32692,0,2936702,-0,05568506,0,01244688,0,9542025,0,9980469,0,2923703,-0,08259923,0,01023462,0,9526764,0,9980469
32707,0,2936907,-0,05557606,0,01209275,0,9542069,0,9980469,0,2924002,-0,08249329,0,009889495,0,9526799,0,9980469
32720,0,2959367,-0,05384206,0,01230565,0,9536096,0,9980469,0,2946391,-0,08083393,0,01016524,0,9521295,0,9980469
32734,0,2959439,-0,05380223,0,01217735,0,9536113,0,9980469,0,29465,-0,08079329,0,01003403,0,9521309,0,9980469
32748,0,295738,-0,05281332,0,01198671,0,9537328,0,9980469,0,294451,-0,07981697,0,009820264,0,9522771,0,9980469
32762,0,2957278,-0,05287096,0,01217265,0,9537304,0,9980469,0,2944364,-0,07987092,0,009994786,0,9522752,0,9980469
32776,0,2957197,-0,05291593,0,01231772,0,9537285,0,9980469,0,2944255,-0,07991067,0,01012335,0,9522738,0,9980469
32790,0,2988164,-0,05254564,0,01247223,0,9527813,0,9980469,0,297476,-0,07958798,0,01033692,0,9513502,0,9980469
32804,0,2988133,-0,05256296,0,01252746,0,9527805,0,9980469,0,2974722,-0,07960205,0,01038185,0,9513497,0,9980469
32818,0,2985327,-0,04953102,0,01241081,0,9530325,0,9980469,0,2972638,-0,07661184,0,01027674,0,9516613,0,9980469
32831,0,2985443,-0,04946096,0,01218716,0,9530354,0,9980469,0,2972795,-0,07655045,0,01008018,0,9516634,0,9980469
32846,0,2993242,-0,01333231,0,01462824,0,9539462,0,9980469,0,2987631,-0,0408281,0,01261285,0,9533702,0,9980469
32859,0,2993272,-0,01326829,0,01442419,0,9539493,0,9980469,0,298771,-0,0407703,0,0124284,0,9533727,0,9980469
32874,0,2993203,-0,01342434,0,01492153,0,9539416,0,9980469,0,2987496,-0,04092677,0,01292761,0,953366,0,9980469
32887,0,3002306,-0,01319478,0,01450274,0,9536653,0,9980469,0,2996513,-0,04072143,0,01254931,0,9530969,0,9980469
32901,0,3002447,-0,0128691,0,0134683,0,9536804,0,9980469,0,2996949,-0,04040032,0,01152798,0,9531098,0,9980469
32915,0,2997984,-0,01316608,0,01390396,0,9538105,0,9980469,0,299228,-0,04070035,0,01196733,0,9532382,0,9980469
32929,0,2998063,-0,01298422,0,01332537,0,9538187,0,9980469,0,299252,-0,04052285,0,01140188,0,9532452,0,9980469
32943,0,2998078,-0,01294877,0,01321257,0,9538204,0,9980469,0,2992564,-0,04049096,0,01130032,0,9532464,0,9980469
32957,0,2992822,-0,01394936,0,01316843,0,9539719,0,9980469,0,298692,-0,04148892,0,01126018,0,953381,0,9980469
32971,0,2992862,-0,01386187,0,01288953,0,9539757,0,9980469,0,2987039,-0,04140301,0,01098599,0,953384,0,9980469
32985,0,2991073,-0,01162047,0,01263134,0,9540651,0,9980469,0,2985595,-0,03918107,0,01072956,0,953526,0,9980469
32999,0,2991097,-0,01155849,0,0124336,0,9540677,0,9980469,0,2985672,-0,03912131,0,01053878,0,9535282,0,9980469
33013,0,2992305,-0,006343398,0,01264623,0,9540761,0,9980469,0,2987631,-0,03394382,0,0107566,0,9536629,0,9980469
33026,0,2992296,-0,00638295,0,01277232,0,9540744,0,9980469,0,2987587,-0,03398286,0,01088124,0,9536614,0,9980469
33041,0,2992284,-0,006440118,0,01295462,0,9540719,0,9980469,0,2987523,-0,03403736,0,01105527,0,9536594,0,9980469
33054,0,2990583,-0,002950199,0,01311802,0,9541402,0,9980469,0,2986247,-0,03056787,0,01122766,0,9538149,0,9980469
33068,0,299058,-0,002966065,0,01316865,0,9541395,0,9980469,0,2986226,-0,03058794,0,01129176,0,9538142,0,9980469
33082,0,2991763,-0,005651589,0,01310612,0,9540912,0,9980469,0,2986766,-0,0332581,0,01123813,0,9537086,0,9980469
33096,0,2991751,-0,005713627,0,01330395,0,9540884,0,9980469,0,2986697,-0,03332078,0,0114383,0,9537062,0,9980469
33110,0,2991756,-0,005680609,0,01319868,0,9540899,0,9980469,0,298673,-0,03328935,0,01133794,0,9537073,0,9980469
33124,0,3039932,-0,004172739,0,01348921,0,9525695,0,9980469,0,3034908,-0,03187378,0,01177448,0,9522284,0,9980469
33138,0,3039918,-0,004280053,0,01382548,0,9525647,0,9980469,0,3034795,-0,03198168,0,01211304,0,9522241,0,9980469
33152,0,3025942,-0,004594028,0,01374509,0,9530094,0,9980469,0,3020967,-0,03227555,0,01200185,0,9526553,0,9980469
33166,0,3025938,-0,004616629,0,01381627,0,9530084,0,9980469,0,3020942,-0,03229835,0,01207379,0,9526543,0,9980469
33180,0,3024683,-0,004754875,0,01366852,0,9530496,0,9980469,0,301985,-0,0324337,0,01192005,0,9526863,0,9980469
33194,0,3024681,-0,004774008,0,01372878,0,9530488,0,9980469,0,3019834,-0,03244991,0,01197115,0,9526857,0,9980469
33208,0,3024689,-0,004722185,0,01356553,0,9530511,0,9980469,0,3019889,-0,03239873,0,01180972,0,9526876,0,9980469
33222,0,2998991,-0,02751896,0,01199207,0,9534985,0,9980469,0,2989787,-0,05496021,0,01012798,0,952622,0,9980469
33235,0,2998972,-0,02753917,0,01205633,0,9534978,0,9980469,0,2989751,-0,05498026,0,01019186,0,9526213,0,9980469
33249,0,2983374,-0,03061513,0,01196312,0,9538944,0,9980469,0,2973599,-0,05800207,0,0100578,0,952949,0,9980469
33263,0,2983291,-0,03069481,0,01221787,0,9538912,0,9980469,0,2973442,-0,05808256,0,01031574,0,9529462,0,9980469
33277,0,298205,-0,03126814,0,01226016,0,9539108,0,9980469,0,2972137,-0,05864875,0,01035704,0,9529518,0,9980469
33291,0,2981997,-0,03131929,0,01242376,0,9539086,0,9980469,0,2972034,-0,05870079,0,01052395,0,9529499,0,9980469
33305,0,2981741,-0,03156185,0,01319975,0,9538983,0,9980469,0,2971563,-0,0589388,0,0112871,0,9529413,0,9980469
33319,0,2980943,-0,03153052,0,0133781,0,9539218,0,9980469,0,2970875,-0,05890952,0,01147308,0,9529623,0,9980469
33333,0,2980791,-0,03167353,0,01383574,0,9539152,0,9980469,0,2970589,-0,05905344,0,01193471,0,9529567,0,9980469
33347,0,3309503,0,02304089,0,01681706,0,9432169,0,9980469,0,3309684,-0,005305514,0,01595772,0,943492,0,9980469
33361,0,3309596,0,0229065,0,01720005,0,9432101,0,9980469,0,3309659,-0,005447801,0,01636335,0,9434851,0,9980469
33375,0,3309707,0,0227467,0,01765546,0,9432017,0,9980469,0,3309634,-0,005612776,0,01683365,0,9434769,0,9980469
33389,0,3922019,0,02243265,0,01709433,0,9194467,0,9980469,0,3920237,-0,007426031,0,018206,0,9197449,0,9980469
33402,0,3922105,0,0222821,0,01744726,0,9194402,0,9980469,0,3920209,-0,007582851,0,01857389,0,9197375,0,9980469
33416,0,3301884,0,00631807,0,01747314,0,9437322,0,9980469,0,329881,-0,02197703,0,01665386,0,9436198,0,9980469
33430,0,3301888,0,006300747,0,01752266,0,9437314,0,9980469,0,3298816,-0,02197028,0,01663456,0,9436201,0,9980469
33444,0,2950876,-0,02558644,0,01764634,0,9549646,0,9980469,0,294304,-0,05300215,0,01567423,0,9541124,0,9980469
33458,0,2950974,-0,02547496,0,01728557,0,9549712,0,9980469,0,294321,-0,05290797,0,01536885,0,9541173,0,9980469
33472,0,2951546,-0,02480248,0,01510956,0,9550081,0,9980469,0,2944402,-0,05223983,0,01320337,0,9541498,0,9980469
33486,0,2801352,-0,02950304,0,01585195,0,9593762,0,9980469,0,2794951,-0,05667419,0,01349162,0,958378,0,9980469
33500,0,2801364,-0,0294929,0,01581719,0,9593767,0,9980469,0,2794968,-0,05666666,0,01346569,0,9583786,0,9980469
33514,0,280223,-0,02969739,0,01625786,0,9593377,0,9980469,0,2795613,-0,05688258,0,01394448,0,95834,0,9980469
33528,0,2802182,-0,02974148,0,01640888,0,9593351,0,9980469,0,2795503,-0,05693591,0,01412736,0,9583373,0,9980469
33542,0,2802199,-0,02972772,0,01636173,0,959336,0,9980469,0,2795539,-0,05691816,0,01406649,0,9583383,0,9980469
33555,0,2899428,-0,03272739,0,01620971,0,9563469,0,9980469,0,2891449,-0,06002479,0,01417886,0,9552965,0,9980469
33570,0,2899406,-0,03274652,0,01627279,0,9563459,0,9980469,0,2891402,-0,06004821,0,01425622,0,9552954,0,9980469
33583,0,2900862,-0,0330879,0,01702368,0,9562768,0,9980469,0,2892638,-0,06038404,0,01499696,0,9552254,0,9980469
33597,0,2901128,-0,03285351,0,01625104,0,9562904,0,9980469,0,2893089,-0,06016703,0,0142805,0,9552363,0,9980469
33611,0,2898325,-0,03286279,0,01701258,0,9563617,0,9980469,0,2890165,-0,060189,0,01508943,0,9553111,0,9980469
33625,0,2898277,-0,03290451,0,01715027,0,9563593,0,9980469,0,2890009,-0,06026365,0,01533617,0,9553071,0,9980469
33640,0,2898178,-0,0329909,0,01743534,0,9563543,0,9980469,0,2889731,-0,06039686,0,01577658,0,9552999,0,9980469
33653,0,2904696,-0,03344315,0,01724123,0,9561442,0,9980469,0,2896181,-0,06090199,0,01574051,0,9550731,0,9980469
33667,0,2904926,-0,03324223,0,0165799,0,956156,0,9980469,0,2896509,-0,06074546,0,01522437,0,9550815,0,9980469
33681,0,2863446,-0,02829712,0,01694701,0,9575589,0,9980469,0,2856244,-0,05585414,0,01567383,0,9565842,0,9980469
33695,0,2863214,-0,02853206,0,01773268,0,9575447,0,9980469,0,2855634,-0,05616567,0,01671727,0,9565667,0,9980469
33709,0,2862732,-0,02900933,0,01932892,0,9575137,0,9980469,0,2854483,-0,05674732,0,01866608,0,9565305,0,9980469
33723,0,2071718,-0,02928212,0,01784669,0,9777035,0,9980469,0,2070032,-0,05612949,0,01539354,0,9766076,0,9980469
33737,0,2071624,-0,02934832,0,01815921,0,9776977,0,9980469,0,2069695,-0,0562536,0,01597916,0,9765981,0,9980469
33751,0,09873059,-0,01380336,0,01867888,0,9948432,0,9980469,0,09945326,-0,04035591,0,0138663,0,9941268,0,9980469
33764,0,09872505,-0,01384277,0,01907591,0,9948356,0,9980469,0,09942852,-0,0404168,0,01447515,0,9941183,0,9980469
33778,0,02361926,-0,007783826,0,020067,0,9994895,0,9980469,0,02471814,-0,03457752,0,01353722,0,9990047,0,9980469
33792,0,02362149,-0,007777145,0,01978443,0,999495,0,9980469,0,02472121,-0,0345753,0,01344795,0,9990059,0,9980469
33807,0,02362365,-0,007770553,0,01950543,0,9995006,0,9980469,0,02472372,-0,03457351,0,01337533,0,9990068,0,9980469
33820,-0,02992255,0,008748144,0,02387756,0,9992287,0,9980469,-0,02885588,-0,01850897,0,01628628,0,9992794,0,9980469
33834,-0,02992052,0,008755194,0,02411309,0,9992231,0,9980469,-0,02886285,-0,01849806,0,01666346,0,9992733,0,9980469
33848,-0,05314484,0,01186788,0,02617461,0,9981732,0,9980469,-0,05215739,-0,01562929,0,01813539,0,9983519,0,9980469
33862,-0,05314368,0,01187281,0,02626706,0,9981708,0,9980469,-0,05216141,-0,01561587,0,01839243,0,9983472,0,9980469
33876,-0,05314323,0,01187502,0,02630861,0,9981697,0,9980469,-0,05216439,-0,01560591,0,01858303,0,9983436,0,9980469
33890,-0,06064439,0,01394213,0,02716097,0,9976924,0,9980469,-0,05969162,-0,01362112,0,01931475,0,9979371,0,9980469
33904,-0,06063951,0,01396342,0,02751108,0,9976829,0,9980469,-0,05969784,-0,01359377,0,01977175,0,9979281,0,9980469
33918,-0,06110735,0,01431839,0,02797292,0,9976364,0,9980469,-0,0601621,-0,01323896,0,02029923,0,9978943,0,9980469
33932,-0,06108091,0,01443077,0,0298078,0,9975834,0,9980469,-0,06018798,-0,01312097,0,02225609,0,9978527,0,9980469
33945,-0,06308582,0,01554643,0,03162153,0,997386,0,9980469,-0,06219096,-0,01202528,0,024041,0,9977024,0,9980469
33959,-0,06307527,0,01558906,0,03229561,0,9973642,0,9980469,-0,06219957,-0,01198062,0,0247574,0,9976848,0,9980469
33974,-0,06309354,0,01551506,0,03112557,0,9974015,0,9980469,-0,06218523,-0,01205482,0,02356718,0,9977136,0,9980469
33987,-0,06387568,0,01479036,0,03052725,0,9973813,0,9980469,-0,06280385,-0,01278117,0,02288965,0,9976815,0,9980469
34001,-0,0638696,0,01481639,0,03093368,0,9973687,0,9980469,-0,06280851,-0,01275829,0,02325312,0,9976731,0,9980469
34015,-0,06501278,0,01648252,0,03167567,0,9972454,0,9980469,-0,06392425,-0,01110433,0,02393541,0,9976059,0,9980469
34029,-0,06501807,0,01646147,0,03135274,0,9972556,0,9980469,-0,06392035,-0,01112655,0,0235884,0,9976142,0,9980469
34043,-0,06502081,0,01645074,0,03118818,0,9972608,0,9980469,-0,0639183,-0,01113842,0,02340322,0,9976187,0,9980469
34057,-0,06566407,0,01823016,0,03129678,0,9971843,0,9980469,-0,06453921,-0,009366438,0,02346055,0,9975954,0,9980469
34071,-0,0656746,0,01819231,0,030722,0,9972023,0,9980469,-0,06453349,-0,009405728,0,02285311,0,9976097,0,9980469
34085,-0,06939635,0,0188421,0,03132905,0,9969192,0,9980469,-0,06826447,-0,008801572,0,02331818,0,9973559,0,9980469
34099,-0,06939505,0,01884689,0,03139784,0,9969169,0,9980469,-0,06826509,-0,008797042,0,02338433,0,9973544,0,9980469
34113,-0,06907891,0,01530891,0,02985034,0,997047,0,9980469,-0,06786902,-0,01231901,0,02184733,0,997379,0,9980469
34127,-0,06907876,0,01530967,0,02986128,0,9970468,0,9980469,-0,06786947,-0,01231666,0,02188188,0,9973782,0,9980469
34141,-0,06907389,0,01533171,0,03017948,0,9970372,0,9980469,-0,0678736,-0,01229389,0,02221655,0,9973709,0,9980469
34154,-0,06870808,0,01572173,0,03010416,0,9970585,0,9980469,-0,06752212,-0,01189864,0,02217239,0,9974004,0,9980469
34168,-0,06870148,0,01575072,0,03052488,0,9970459,0,9980469,-0,06752669,-0,01187276,0,02255469,0,9973919,0,9980469
34182,-0,06250264,0,01626867,0,03028021,0,9974527,0,9980469,-0,06133881,-0,01128646,0,0224302,0,9978012,0,9980469
34196,-0,06250611,0,01625542,0,03006853,0,9974591,0,9980469,-0,061335,-0,01130726,0,02209211,0,9978087,0,9980469
34210,-0,06250203,0,01627105,0,03031809,0,9974515,0,9980469,-0,06133699,-0,0112964,0,02226859,0,9978048,0,9980469
34224,-0,04658749,0,01792789,0,03032116,0,998293,0,9980469,-0,04548527,-0,009468481,0,022779,0,9986604,0,9980469
34238,-0,04661822,0,01784781,0,02860596,0,9983436,0,9980469,-0,04546797,-0,00955135,0,02095901,0,9987003,0,9980469
34252,0,1340453,0,00558107,0,02306607,0,9906911,0,9980469,0,1346237,-0,02128572,0,02047578,0,9904566,0,9980469
34266,0,1340505,0,005456686,0,02398535,0,9906693,0,9980469,0,1346051,-0,02140322,0,02134035,0,9904383,0,9980469
34280,0,215124,0,0007866621,0,02441638,0,9762812,0,9980469,0,2151197,-0,02669902,0,02392794,0,9759294,0,9980469
34294,0,2151246,0,000572864,0,02538665,0,9762564,0,9980469,0,2150933,-0,02690944,0,02488262,0,9759055,0,9980469
34308,0,2151247,0,0005511083,0,0254854,0,9762539,0,9980469,0,2150912,-0,02692728,0,02496358,0,9759035,0,9980469
34321,0,2840319,-0,03151295,0,02761301,0,957899,0,9980469,0,2827997,-0,05977629,0,02898914,0,9568755,0,9980469
34335,0,2841234,-0,03067788,0,02479708,0,957976,0,9980469,0,2829697,-0,0589668,0,02625081,0,9569547,0,9980469
34349,0,2903383,-0,03036515,0,02204084,0,9561882,0,9980469,0,2892559,-0,05875996,0,02362344,0,9551546,0,9980469
34363,0,2903165,-0,03057323,0,02272611,0,9561722,0,9980469,0,2892182,-0,0589455,0,02423613,0,9551392,0,9980469
34377,0,2875064,-0,0313124,0,0251969,0,956935,0,9980469,0,2862819,-0,05963735,0,0266047,0,9559175,0,9980469
34391,0,2874928,-0,03143837,0,02561613,0,956924,0,9980469,0,2862548,-0,05976807,0,02704112,0,9559053,0,9980469
34405,0,2874705,-0,0316409,0,02629028,0,9569057,0,9980469,0,286212,-0,05997242,0,02772364,0,9558857,0,9980469
34419,0,2882153,-0,03130998,0,02625239,0,9566935,0,9980469,0,2869953,-0,0596513,0,02765118,0,955673,0,9980469
34433,0,2881948,-0,03149886,0,02687933,0,9566761,0,9980469,0,2869611,-0,05981556,0,02819801,0,9556571,0,9980469
34447,0,2888781,-0,03103956,0,02730606,0,9564728,0,9980469,0,2876954,-0,05936833,0,02862534,0,9554514,0,9980469
34461,0,2888778,-0,03104089,0,02731047,0,9564728,0,9980469,0,2876969,-0,05936067,0,02859993,0,9554523,0,9980469
34475,0,2888798,-0,0310243,0,02725548,0,9564744,0,9980469,0,2877006,-0,05934381,0,02854381,0,9554538,0,9980469
34489,0,2912901,-0,02861791,0,02696744,0,9558263,0,9980469,0,2901841,-0,05699012,0,0283212,0,9548525,0,9980469
34502,0,2913407,-0,02809984,0,02526757,0,9558728,0,9980469,0,2902932,-0,05643325,0,02648894,0,9549052,0,9980469
34516,0,2931291,-0,02505844,0,02280327,0,9554725,0,9980469,0,2921804,-0,05337454,0,02389994,0,9545735,0,9980469
34530,0,2931728,-0,02454092,0,02111642,0,9555112,0,9980469,0,2922819,-0,05281626,0,02207624,0,9546174,0,9980469
34544,0,2966245,-0,02670474,0,02085919,0,9543929,0,9980469,0,295574,-0,05501273,0,02186895,0,9534839,0,9980469
34558,0,2966335,-0,02660542,0,02053965,0,9543998,0,9980469,0,2955936,-0,05490729,0,02152889,0,9534917,0,9980469
34572,0,2966527,-0,0263912,0,01985038,0,9544145,0,9980469,0,2956333,-0,05469254,0,02083617,0,953507,0,9980469
34586,0,2909386,-0,02796342,0,01984901,0,956127,0,9980469,0,2898554,-0,05614791,0,020651,0,9551989,0,9980469
34600,0,2909043,-0,02831675,0,02101029,0,9561022,0,9980469,0,2897885,-0,0564917,0,02178405,0,9551737,0,9980469
34614,0,2925249,-0,03048159,0,0249542,0,9554463,0,9980469,0,2912292,-0,0586803,0,02574588,0,9545048,0,9980469
34628,0,2924933,-0,03078262,0,02593745,0,9554201,0,9980469,0,2911668,-0,05898961,0,02675975,0,954477,0,9980469
34642,0,2924292,-0,03138426,0,02790287,0,9553647,0,9980469,0,2910471,-0,05957685,0,02868513,0,954421,0,9980469
34656,0,3393741,0,05706868,0,02430122,0,9386042,0,9980469,0,3403808,0,02733124,0,02700678,0,9395024,0,9980469
34669,0,3394872,0,0563912,0,02617455,0,9385539,0,9980469,0,3404344,0,02665349,0,02887724,0,9394467,0,9980469
34683,0,3442724,0,05712795,0,02614765,0,9367654,0,9980469,0,3454483,0,02726011,0,02901524,0,9375929,0,9980469
34697,0,3443099,0,05690067,0,02676597,0,9367478,0,9980469,0,3454652,0,02704432,0,02960087,0,9375747,0,9980469
34713,0,3374147,-0,06234032,0,03624284,0,9385902,0,9980469,0,3350962,-0,09116383,0,0382496,0,9369827,0,9980469
34725,0,3374163,-0,06233269,0,03622153,0,9385909,0,9980469,0,3351054,-0,09113082,0,03815713,0,9369866,0,9980469
34739,0,3373632,-0,06261893,0,03701777,0,9385598,0,9980469,0,3350252,-0,09142494,0,03897972,0,9369527,0,9980469
34753,0,2874813,-0,08585582,0,03502958,0,953287,0,9980469,0,2853584,-0,113256,0,03542805,0,951046,0,9980469
34768,0,2874188,-0,08606472,0,03572235,0,9532614,0,9980469,0,2852819,-0,1134486,0,03606993,0,9510219,0,9980469
34783,0,285765,-0,08726681,0,03478324,0,953684,0,9980469,0,283717,-0,1145539,0,03495471,0,9513992,0,9980469
34797,0,2857034,-0,08746846,0,03545614,0,9536593,0,9980469,0,2836472,-0,1147269,0,03553488,0,9513777,0,9980469
34811,0,2785114,-0,08797544,0,03513845,0,9557495,0,9980469,0,2766322,-0,1151093,0,0350024,0,9534146,0,9980469
34825,0,2784369,-0,08821122,0,03594766,0,9557194,0,9980469,0,2765389,-0,1153332,0,03577428,0,9533859,0,9980469
34840,0,2783023,-0,08863492,0,03740231,0,9556636,0,9980469,0,2763686,-0,115741,0,03718071,0,9533321,0,9980469
34853,0,2724783,-0,09003511,0,03876911,0,9571554,0,9980469,0,2706591,-0,1170586,0,03842153,0,9547591,0,9980469
34867,0,2723757,-0,09034511,0,03985836,0,9571105,0,9980469,0,2705233,-0,1173723,0,03952819,0,9547138,0,9980469
34882,0,2702994,-0,09139634,0,03973256,0,9576045,0,9980469,0,2686279,-0,1184038,0,03933974,0,9551294,0,9980469
34896,0,2706094,-0,09047413,0,03646727,0,9577344,0,9980469,0,2690393,-0,1174657,0,03600664,0,9552608,0,9980469
34910,0,2708636,-0,0895271,0,03585349,0,9577748,0,9980469,0,269417,-0,1165464,0,0353945,0,95529,0,9980469
34924,0,2707441,-0,08988799,0,03712989,0,9577262,0,9980469,0,2692616,-0,1169053,0,03666716,0,9552419,0,9980469
34938,0,2707529,-0,08986133,0,03703561,0,9577298,0,9980469,0,2692676,-0,116891,0,03661672,0,9552438,0,9980469
34952,0,2702895,-0,08758137,0,03607905,0,9581082,0,9980469,0,2688383,-0,114605,0,03559446,0,9556803,0,9980469
34966,0,2702607,-0,08767092,0,03639644,0,9580962,0,9980469,0,2688033,-0,1146873,0,03588709,0,9556693,0,9980469
34980,0,2622705,-0,07286938,0,03358135,0,961653,0,9980469,0,2612451,-0,09996507,0,03290992,0,9595181,0,9980469
34994,0,2624554,-0,07220013,0,03112824,0,9617356,0,9980469,0,2614967,-0,09930471,0,03048568,0,9595982,0,9980469
35008,0,2626077,-0,07164493,0,0290943,0,9617993,0,9980469,0,2617054,-0,09875379,0,02846452,0,9596603,0,9980469
35022,0,2346089,0,03931459,0,03059229,0,9708127,0,9980469,0,2358377,0,01176331,0,02945306,0,9712749,0,9980469
35036,0,2346131,0,03928943,0,0306964,0,9708094,0,9980469,0,2358398,0,01172141,0,02962563,0,9712696,0,9980469
35050,0,1310721,0,0364238,0,03218184,0,9901807,0,9980469,0,1321554,0,009664234,0,02823962,0,9907796,0,9980469
35064,0,1310801,0,03639516,0,03239831,0,9901737,0,9980469,0,1321582,0,009625195,0,02853225,0,9907712,0,9980469
35077,-0,007608265,0,02038874,0,03463267,0,9991632,0,9980469,-0,006479964,-0,006699141,0,02688369,0,9995951,0,9980469
35092,-0,0075811,0,02039887,0,03596475,0,9991161,0,9980469,-0,0064895,-0,006689869,0,02831353,0,9995558,0,9980469
35106,-0,007592767,0,02039452,0,03539188,0,9991366,0,9980469,-0,006486848,-0,006692432,0,02791739,0,9995669,0,9980469
35119,-0,03512959,0,02073802,0,03733883,0,9984697,0,9980469,-0,0340177,-0,006594002,0,02912479,0,9989751,0,9980469
35133,-0,03510001,0,02078805,0,03876153,0,9984155,0,9980469,-0,03402784,-0,006541479,0,03066717,0,9989288,0,9980469
35147,-0,03990024,0,02225014,0,04157313,0,9980906,0,9980469,-0,03885735,-0,005124178,0,03350488,0,9986699,0,9980469
35161,-0,03990047,0,02224968,0,04156187,0,998091,0,9980469,-0,03885837,-0,005116258,0,03370836,0,9986629,0,9980469
35175,-0,03993339,0,0221906,0,04008445,0,9981515,0,9980469,-0,03885163,-0,005167246,0,03239794,0,9987063,0,9980469
35189,-0,0396284,0,02456691,0,03899116,0,9981512,0,9980469,-0,03841404,-0,002779715,0,03141283,0,9987643,0,9980469
35203,-0,03965717,0,02452044,0,03782075,0,9981962,0,9980469,-0,03841089,-0,002822649,0,03029653,0,9987987,0,9980469
35217,-0,0460443,0,02781922,0,03821587,0,9978205,0,9980469,-0,04484385,0,0004104935,0,03055412,0,9985265,0,9980469
35230,-0,04600929,0,02787713,0,03947106,0,9977717,0,9980469,-0,04484323,0,0004737675,0,0319629,0,9984825,0,9980469
35245,-0,05515105,0,02871897,0,03767625,0,9973536,0,9980469,-0,054,0,001224969,0,02999404,0,9980897,0,9980469
35258,-0,05513038,0,02875859,0,03839306,0,9973263,0,9980469,-0,05399894,0,001270302,0,030832,0,998064,0,9980469
35273,-0,05512346,0,0287719,0,03863394,0,997317,0,9980469,-0,0539984,0,001293868,0,03126756,0,9980506,0,9980469
35286,-0,06439885,0,02185401,0,03584019,0,997041,0,9980469,-0,06312196,-0,005704895,0,02821918,0,9975906,0,9980469
35300,-0,06441268,0,02181331,0,03521008,0,9970636,0,9980469,-0,06311817,-0,005746666,0,02755898,0,997609,0,9980469
35314,-0,06868323,0,0186867,0,03660237,0,9967918,0,9980469,-0,0673773,-0,008906152,0,02887723,0,9972699,0,9980469
35328,-0,0686444,0,01882891,0,03866662,0,9967139,0,9980469,-0,0673969,-0,008756511,0,03109182,0,9972033,0,9980469
35342,-0,06871344,0,01857535,0,03498667,0,9968498,0,9980469,-0,06736477,-0,009000402,0,02748216,0,9973094,0,9980469
35356,-0,06833836,0,01950291,0,03577427,0,99683,0,9980469,-0,06695998,-0,008068036,0,0282159,0,997324,0,9980469
35370,-0,06839018,0,01932052,0,03311484,0,9969218,0,9980469,-0,06693777,-0,008250184,0,02550233,0,9973971,0,9980469
35384,-0,06674813,0,02113578,0,03427648,0,996957,0,9980469,-0,06534965,-0,006412424,0,02676098,0,997483,0,9980469
35397,-0,06674385,0,02114918,0,03447651,0,9969501,0,9980469,-0,06535124,-0,006396066,0,02701074,0,9974763,0,9980469
