Time_ms,TargetRotX,TargetRotY,LeftRotX,LeftRotY,LeftRotZ,LeftRotW,LeftConfidence,RightRotX,RightRotY,RightRotZ,RightRotW,RightConfidence
167943,0,0,-0,05368539,-0,01565112,-0,005808041,0,9984185,0,9980469,-0,0536036,-0,04280706,-0,007548104,0,9976159,0,9980469
167957,0,0,-0,05368743,-0,015644,-0,005675695,0,9984192,0,9980469,-0,05360954,-0,04279957,-0,00740901,0,9976169,0,9980469
167971,0,0,-0,02049767,-0,02227348,-0,005292153,0,9995278,0,9980469,-0,02052018,-0,04929215,-0,006118434,0,9985549,0,9980469
167984,0,0,-0,02049822,-0,02227299,-0,005267811,0,9995279,0,9980469,-0,02052107,-0,04929179,-0,006100452,0,9985551,0,9980469
167998,0,0,-0,01477702,-0,02229103,-0,005095662,0,9996293,0,9980469,-0,01481936,-0,04930051,-0,005773803,0,9986575,0,9980469
168012,0,0,-0,01477949,-0,02228938,-0,004984893,0,9996299,0,9980469,-0,01482485,-0,04929888,-0,005662605,0,9986581,0,9980469
168027,0,0,-0,01478163,-0,02228798,-0,004889281,0,9996305,0,9980469,-0,01482913,-0,04929761,-0,005575961,0,9986585,0,9980469
168040,0,0,-0,01481567,-0,01090384,-0,004551223,0,9998204,0,9980469,-0,01488559,-0,03795786,-0,005252259,0,9991547,0,9980469
168054,0,0,-0,01481696,-0,01090209,-0,004432907,0,9998211,0,9980469,-0,01489009,-0,03795609,-0,005133749,0,9991553,0,9980469
168068,0,0,-0,05186402,-0,009580488,-0,004666393,0,9985974,0,9980469,-0,05182541,-0,0367499,-0,006365934,0,9979594,0,9980469
168081,0,0,-0,05186431,-0,009579014,-0,004637963,0,9985974,0,9980469,-0,0518265,-0,03674842,-0,006337062,0,9979598,0,9980469
168096,0,0,-0,05186463,-0,009577261,-0,00460426,0,9985976,0,9980469,-0,05182703,-0,03674763,-0,006322253,0,9979597,0,9980469
168110,0,0,-0,0615937,-0,009554652,-0,004830367,0,998044,0,9980469,-0,06151237,-0,036775,-0,006843168,0,9974051,0,9980469
168123,0,0,-0,06159351,-0,009555936,-0,004851071,0,9980439,0,9980469,-0,06151166,-0,03677626,-0,006863184,0,9974051,0,9980469
168137,0,0,-0,06163671,-0,01559661,-0,005205312,0,9979632,0,9980469,-0,06150054,-0,04279617,-0,00720169,0,9971631,0,9980469
168151,0,0,-0,06163837,-0,01559015,-0,005100726,0,9979637,0,9980469,-0,06150646,-0,04278769,-0,007063969,0,9971641,0,9980469
168165,0,0,-0,06163701,-0,01614383,-0,005153512,0,9979548,0,9980469,-0,06149699,-0,04333855,-0,007107402,0,9971406,0,9980469
168179,0,0,-0,06163511,-0,01615122,-0,005273058,0,9979542,0,9980469,-0,06149176,-0,04334601,-0,007228097,0,9971398,0,9980469
168193,0,0,-0,06163084,-0,01616749,-0,005536547,0,9979528,0,9980469,-0,06148038,-0,04336208,-0,007488983,0,9971378,0,9980469
168206,0,0,-0,06504955,-0,01629732,-0,005668346,0,9977329,0,9980469,-0,06488274,-0,04350945,-0,007710468,0,9969142,0,9980469
168220,0,0,-0,06505011,-0,01629504,-0,00563358,0,9977331,0,9980469,-0,06488448,-0,04350683,-0,007670037,0,9969144,0,9980469
168234,0,0,-0,06529126,-0,0166214,-0,005541883,0,9977126,0,9980469,-0,06513406,-0,04383282,-0,007588511,0,9968845,0,9980469
168248,0,0,-0,06529129,-0,01662128,-0,00554,0,9977124,0,9980469,-0,0651338,-0,04383317,-0,007594163,0,9968844,0,9980469
168262,0,0,-0,06529076,-0,0166234,-0,005572357,0,9977124,0,9980469,-0,06513181,-0,04383615,-0,007639412,0,996884,0,9980469
168276,0,0,-0,06482368,-0,01819793,-0,005639026,0,9977149,0,9980469,-0,06465301,-0,04540164,-0,007696804,0,9968447,0,9980469
168290,0,0,-0,06482577,-0,0181904,-0,005523099,0,9977155,0,9980469,-0,06465825,-0,04539416,-0,0075816,0,9968455,0,9980469
168304,0,0,-0,06461176,-0,01814744,-0,005403889,0,9977309,0,9980469,-0,06444689,-0,04534977,-0,007454742,0,9968624,0,9980469
168317,0,0,-0,06461333,-0,01814192,-0,005318683,0,9977314,0,9980469,-0,06445063,-0,04534446,-0,00737246,0,9968631,0,9980469
168331,0,0,-0,06481356,-0,01811928,-0,00532266,0,9977187,0,9980469,-0,06464069,-0,04532358,-0,007390873,0,9968514,0,9980469
168345,0,0,-0,06481196,-0,01812499,-0,005410408,0,9977182,0,9980469,-0,06463595,-0,04533037,-0,007495684,0,9968507,0,9980469
168360,0,0,-0,06481263,-0,01812268,-0,00537494,0,9977183,0,9980469,-0,06463599,-0,04533029,-0,007494555,0,9968507,0,9980469
168373,0,0,-0,06654692,-0,01823594,-0,005567203,0,9976011,0,9980469,-0,0663524,-0,04545507,-0,007758922,0,9967301,0,9980469
168387,0,0,-0,0665477,-0,01823318,-0,00552562,0,9976014,0,9980469,-0,06635406,-0,04545273,-0,007723437,0,9967306,0,9980469
168401,0,0,-0,06628472,-0,01543039,-0,005227839,0,9976678,0,9980469,-0,06612504,-0,04265894,-0,007400806,0,9968717,0,9980469
168415,0,0,-0,06628512,-0,01542867,-0,005201861,0,9976678,0,9980469,-0,06612709,-0,04265574,-0,007352456,0,9968719,0,9980469
168429,0,0,-0,06628321,-0,0154369,-0,005325661,0,9976672,0,9980469,-0,06612241,-0,04266302,-0,007462102,0,9968712,0,9980469
168442,0,0,-0,06626803,-0,01555483,-0,005450633,0,9976658,0,9980469,-0,06610266,-0,04278107,-0,007592006,0,9968665,0,9980469
168456,0,0,-0,06626774,-0,0155559,-0,005466902,0,9976657,0,9980469,-0,06610117,-0,0427833,-0,007625771,0,9968662,0,9980469
168470,0,0,-0,06627369,-0,01704206,-0,005522459,0,9976407,0,9980469,-0,06610048,-0,04426438,-0,007687026,0,996801,0,9980469
168484,0,0,-0,06627583,-0,01703385,-0,005398836,0,9976414,0,9980469,-0,06610568,-0,04425662,-0,007570012,0,9968019,0,9980469
168498,0,0,-0,0660717,-0,01815582,-0,005468045,0,9976348,0,9980469,-0,06589275,-0,04537342,-0,007635975,0,9967654,0,9980469
168512,0,0,-0,06607275,-0,01815184,-0,005408002,0,9976351,0,9980469,-0,0658948,-0,04537039,-0,007590372,0,9967657,0,9980469
168526,0,0,-0,06607163,-0,01815599,-0,005470582,0,9976348,0,9980469,-0,06589118,-0,04537562,-0,007669481,0,9967651,0,9980469
168540,0,0,-0,06660549,-0,01765383,-0,005355895,0,9976089,0,9980469,-0,06642427,-0,04488018,-0,007596389,0,9967527,0,9980469
168554,0,0,-0,06660632,-0,01765064,-0,005308165,0,9976091,0,9980469,-0,06642538,-0,04487851,-0,007571529,0,9967529,0,9980469
168568,0,0,-0,06684989,-0,01771039,-0,005423667,0,9975911,0,9980469,-0,06666062,-0,04493989,-0,007696909,0,9967335,0,9980469
168582,0,0,-0,06685014,-0,01770948,-0,005410205,0,9975913,0,9980469,-0,06666176,-0,04493818,-0,007671545,0,9967337,0,9980469
168596,0,0,-0,06684979,-0,01771074,-0,005428919,0,9975911,0,9980469,-0,0666618,-0,04493809,-0,007670239,0,9967338,0,9980469
168609,0,0,-0,06637687,-0,01730092,-0,005354913,0,9976303,0,9980469,-0,06619632,-0,04452691,-0,007573162,0,9967839,0,9980469
168623,0,0,-0,06637626,-0,01730328,-0,005390542,0,9976301,0,9980469,-0,06619453,-0,04452963,-0,00761387,0,9967837,0,9980469
168636,0,0,-0,06657057,-0,01697568,-0,005417916,0,9976227,0,9980469,-0,06639192,-0,04420542,-0,007650202,0,9967846,0,9980469
168650,0,0,-0,06657118,-0,01697331,-0,005382223,0,9976229,0,9980469,-0,06639384,-0,04420253,-0,007606625,0,996785,0,9980469
168664,0,0,-0,06562643,-0,01773554,-0,005312994,0,9976726,0,9980469,-0,06545168,-0,04495659,-0,00750744,0,9968143,0,9980469
168678,0,0,-0,06562773,-0,01773062,-0,005238275,0,9976729,0,9980469,-0,06545524,-0,04495135,-0,007428056,0,9968148,0,9980469
168692,0,0,-0,06562946,-0,01772434,-0,00514274,0,9976734,0,9980469,-0,06545924,-0,04494557,-0,0073398,0,9968154,0,9980469
168706,0,0,-0,06576639,-0,01893816,-0,005126576,0,9976422,0,9980469,-0,06558223,-0,04615616,-0,007334518,0,9967523,0,9980469
168720,0,0,-0,06576943,-0,01892768,-0,004967592,0,997643,0,9980469,-0,06558957,-0,0461457,-0,007175718,0,9967533,0,9980469
168733,0,0,-0,06832262,-0,01904165,-0,004794423,0,99747,0,9980469,-0,06812779,-0,04627461,-0,007070399,0,9965779,0,9980469
168747,0,0,-0,06832316,-0,01903978,-0,004767095,0,9974702,0,9980469,-0,0681295,-0,04627211,-0,007033951,0,9965782,0,9980469
168761,0,0,-0,06832524,-0,01903236,-0,004658677,0,9974708,0,9980469,-0,06813474,-0,0462644,-0,00692095,0,9965789,0,9980469
168775,0,0,-0,06837768,-0,01945101,-0,004575242,0,9974594,0,9980469,-0,06817143,-0,046682,-0,006833153,0,9965575,0,9980469
168789,0,0,-0,06837822,-0,01944925,-0,004549457,0,9974596,0,9980469,-0,06817292,-0,04667988,-0,006801679,0,9965578,0,9980469
168803,0,0,-0,06693776,-0,01708998,-0,00430791,0,9976016,0,9980469,-0,0667512,-0,04432211,-0,006516904,0,9967635,0,9980469
168816,0,0,-0,06693712,-0,01709252,-0,004345787,0,9976014,0,9980469,-0,06674971,-0,04432434,-0,006550187,0,9967633,0,9980469
168830,0,0,-0,06693733,-0,01709174,-0,004334065,0,9976015,0,9980469,-0,06675015,-0,04432375,-0,00654107,0,9967634,0,9980469
168844,0,0,-0,06714428,-0,01746754,-0,004372702,0,9975808,0,9980469,-0,0669486,-0,0447001,-0,006580561,0,996733,0,9980469
168858,0,0,-0,06714377,-0,01746948,-0,004401486,0,9975807,0,9980469,-0,06694753,-0,04470177,-0,0066052,0,9967328,0,9980469
168872,0,0,-0,06641153,-0,01719898,-0,004448935,0,9976342,0,9980469,-0,06622003,-0,04442789,-0,006620322,0,9967936,0,9980469
168885,0,0,-0,06640857,-0,01721036,-0,004619854,0,9976335,0,9980469,-0,06621287,-0,04443855,-0,006780829,0,9967924,0,9980469
168900,0,0,-0,06665961,-0,01672884,-0,004658594,0,9976248,0,9980469,-0,06646963,-0,04395958,-0,006820456,0,9967964,0,9980469
168913,0,0,-0,06666033,-0,0167259,-0,004614683,0,9976249,0,9980469,-0,06647088,-0,04395771,-0,00679217,0,9967965,0,9980469
168927,0,0,-0,06666107,-0,01672311,-0,004572769,0,9976252,0,9980469,-0,0664728,-0,04395484,-0,006748977,0,9967968,0,9980469
168941,0,0,-0,06654012,-0,01674214,-0,004690398,0,9976323,0,9980469,-0,06635436,-0,0439725,-0,006870009,0,9968032,0,9980469
168955,0,0,-0,06654013,-0,01674192,-0,004687192,0,9976323,0,9980469,-0,06635442,-0,04397241,-0,006868721,0,996803,0,9980469
168969,0,0,-0,06647386,-0,01576708,-0,004628213,0,9976528,0,9980469,-0,06629784,-0,04300011,-0,006817007,0,9968496,0,9980469
168982,0,0,-0,06647439,-0,01576482,-0,004594355,0,9976531,0,9980469,-0,06629891,-0,04299854,-0,006793117,0,9968498,0,9980469
168996,0,0,-0,06647339,-0,01576901,-0,00465729,0,9976528,0,9980469,-0,06629542,-0,04300395,-0,006874473,0,9968492,0,9980469
169010,0,0,-0,06627705,-0,01531826,-0,00471845,0,9976726,0,9980469,-0,0660999,-0,04255404,-0,006949966,0,996881,0,9980469
169024,0,0,-0,06627395,-0,01533162,-0,004919681,0,9976717,0,9980469,-0,0660907,-0,04256833,-0,007165464,0,9968795,0,9980469
169038,0,0,-0,07018068,-0,01520116,-0,00502277,0,9974059,0,9980469,-0,06998587,-0,04246218,-0,007383981,0,9966165,0,9980469
169052,0,0,-0,07018591,-0,01517697,-0,004679147,0,9974077,0,9980469,-0,0699998,-0,04243921,-0,007057005,0,996619,0,9980469
169066,0,0,-0,06481459,-0,01586659,-0,0043128,0,9977618,0,9980469,-0,06465645,-0,04309525,-0,006564619,0,996955,0,9980469
169080,0,0,-0,06481608,-0,01586055,-0,004219698,0,9977622,0,9980469,-0,0646596,-0,0430905,-0,006491452,0,9969555,0,9980469
169094,0,0,-0,06481872,-0,01584978,-0,004053953,0,997763,0,9980469,-0,06466599,-0,04308094,-0,006343958,0,9969564,0,9980469
169107,0,0,-0,06944159,-0,01621906,-0,004126009,0,9974456,0,9980469,-0,06925005,-0,043478,-0,00656219,0,9966299,0,9980469
169121,0,0,-0,06944007,-0,01622576,-0,004222097,0,9974453,0,9980469,-0,06924516,-0,04348578,-0,006673987,0,9966292,0,9980469
169135,9,999999,0,-0,06864634,-0,01653838,-0,00428848,0,9974949,0,9980469,-0,06843129,-0,04379352,-0,006738248,0,9966715,0,9980469
169149,9,999999,0,-0,0686433,-0,01655088,-0,004470189,0,997494,0,9980469,-0,06842261,-0,04380707,-0,006935549,0,9966701,0,9980469
169163,9,999999,0,-0,06864121,-0,01655948,-0,004595171,0,9974934,0,9980469,-0,06841648,-0,04381663,-0,007074851,0,9966691,0,9980469
169177,9,999999,0,-0,06945297,-0,01638418,-0,00468871,0,9974396,0,9980469,-0,06922188,-0,04364806,-0,007206032,0,9966199,0,9980469
169191,9,999999,0,-0,06945176,-0,01638952,-0,004765307,0,9974393,0,9980469,-0,06921825,-0,04365392,-0,00729005,0,9966194,0,9980469
169204,9,999999,0,-0,06874392,-0,01675411,-0,004883061,0,9974818,0,9980469,-0,06851508,-0,04401251,-0,007394532,0,9966515,0,9980469
169218,9,999999,0,-0,06874056,-0,01676787,-0,005082645,0,9974808,0,9980469,-0,06850587,-0,04402678,-0,007602357,0,9966499,0,9980469
169232,9,999999,0,-0,06747159,-0,01680015,-0,005162513,0,9975664,0,9980469,-0,06724784,-0,04405157,-0,007670844,0,9967339,0,9980469
169246,9,999999,0,-0,06746801,-0,01681455,-0,005375375,0,9975653,0,9980469,-0,06723726,-0,04406777,-0,007910732,0,9967319,0,9980469
169261,9,999999,0,-0,06746352,-0,01683263,-0,005642584,0,9975639,0,9980469,-0,0672243,-0,04408757,-0,008204229,0,9967297,0,9980469
169274,9,999999,0,-0,0667844,-0,01658109,-0,005755905,0,9976131,0,9980469,-0,06655945,-0,04383358,-0,008322063,0,9967844,0,9980469
169288,9,999999,0,-0,06678435,-0,01658137,-0,005760109,0,997613,0,9980469,-0,0665589,-0,04383448,-0,008335268,0,9967844,0,9980469
169302,9,999999,0,-0,06812464,-0,01633373,-0,005651828,0,9975272,0,9980469,-0,06792004,-0,04359637,-0,008267863,0,9967036,0,9980469
169316,9,999999,0,-0,06812988,-0,0163119,-0,005332111,0,9975289,0,9980469,-0,06793421,-0,04357428,-0,007943617,0,9967062,0,9980469
169330,9,999999,0,-0,06813934,-0,01627246,-0,004754617,0,9975319,0,9980469,-0,06795897,-0,04353571,-0,007377441,0,9967106,0,9980469
169343,9,999999,0,-0,06760787,-0,0163765,-0,004255377,0,9975685,0,9980469,-0,06744442,-0,04363806,-0,006889761,0,9967445,0,9980469
169357,9,999999,0,-0,06761159,-0,0163611,-0,004028135,0,9975695,0,9980469,-0,06745287,-0,04362499,-0,006696712,0,9967459,0,9980469
169371,9,999999,0,0,001470341,-0,0188033,-0,00271738,0,9998184,0,9980469,0,001395024,-0,04581531,-0,003509966,0,9989429,0,9980469
169385,9,999999,0,0,001466905,-0,01880357,-0,002534651,0,999819,0,9980469,0,001386803,-0,04581556,-0,003330655,0,9989436,0,9980469
169399,9,999999,0,0,01328393,-0,0198593,-0,002173838,0,9997122,0,9980469,0,01319159,-0,04686565,-0,002659394,0,9988106,0,9980469
169413,9,999999,0,0,01328265,-0,01986017,-0,002108932,0,9997125,0,9980469,0,01319082,-0,04686588,-0,002642956,0,9988107,0,9980469
169427,9,999999,0,0,01328423,-0,01985911,-0,002188563,0,9997122,0,9980469,0,01319824,-0,04686379,-0,00280113,0,9988103,0,9980469
169441,9,999999,0,0,01421433,-0,02209357,-0,002383552,0,999652,0,9980469,0,01415932,-0,04909065,-0,00303248,0,9986893,0,9980469
169455,9,999999,0,0,0142149,-0,0220932,-0,002409574,0,999652,0,9980469,0,01416339,-0,04908949,-0,003115239,0,9986892,0,9980469
169469,9,999999,0,0,0162618,-0,02293053,-0,002290071,0,9996023,0,9980469,0,01620872,-0,04992593,-0,00298411,0,998617,0,9980469
169482,9,999999,0,0,01626286,-0,02292978,-0,002336128,0,9996023,0,9980469,0,01621345,-0,0499244,-0,003078815,0,9986168,0,9980469
169496,9,999999,0,0,01626766,-0,02292637,-0,002545686,0,9996017,0,9980469,0,01622458,-0,04992079,-0,003301238,0,998616,0,9980469
169510,9,999999,0,0,01700233,-0,02381623,-0,002385393,0,999569,0,9980469,0,01695398,-0,05081028,-0,003096863,0,9985596,0,9980469
169524,9,999999,0,0,01699845,-0,02381902,-0,002221852,0,9995694,0,9980469,0,01694253,-0,05081411,-0,002871635,0,9985605,0,9980469
169538,9,999999,0,0,01789538,-0,02329911,-0,0020448,0,9995664,0,9980469,0,01782767,-0,05030033,-0,002622788,0,9985716,0,9980469
169552,9,999999,0,0,0178924,-0,02330139,-0,001917741,0,9995665,0,9980469,0,01782101,-0,05030268,-0,002490748,0,9985719,0,9980469
169566,9,999999,0,0,01269502,-0,02364279,-0,002244322,0,9996375,0,9980469,0,01266061,-0,05064269,-0,002968545,0,9986322,0,9980469
169580,9,999999,0,0,01270181,-0,02363914,-0,00253157,0,9996368,0,9980469,0,01267592,-0,05063888,-0,003270417,0,9986312,0,9980469
169594,9,999999,0,0,01269971,-0,02364028,-0,002442614,0,9996369,0,9980469,0,01267315,-0,05063957,-0,003215697,0,9986314,0,9980469
169607,9,999999,0,0,01231472,-0,02205727,-0,002195033,0,9996784,0,9980469,0,01228183,-0,04906398,-0,002992991,0,9987157,0,9980469
169621,9,999999,0,0,01231388,-0,02205775,-0,00215689,0,9996787,0,9980469,0,01227961,-0,04906457,-0,002947596,0,9987158,0,9980469
169635,9,999999,0,0,01441546,-0,02157821,-0,002010325,0,9996613,0,9980469,0,01437013,-0,04858704,-0,00273098,0,9987119,0,9980469
169649,9,999999,0,0,01441498,-0,02157854,-0,001988009,0,9996614,0,9980469,0,01436853,-0,04858752,-0,002697991,0,9987121,0,9980469
169663,9,999999,0,0,01441223,-0,02158038,-0,001860427,0,9996616,0,9980469,0,01436189,-0,04858946,-0,002561603,0,9987123,0,9980469
169677,9,999999,0,0,01444641,-0,021278,-0,00170176,0,9996677,0,9980469,0,01439999,-0,04828736,-0,002403027,0,9987268,0,9980469
169691,9,999999,0,0,01444699,-0,02127761,-0,001729121,0,9996678,0,9980469,0,01440207,-0,04828676,-0,00244589,0,9987268,0,9980469
169705,9,999999,0,0,01361551,-0,01953553,-0,001881629,0,9997147,0,9980469,0,01359178,-0,04654931,-0,002692805,0,9988199,0,9980469
169719,9,999999,0,0,01361866,-0,01953334,-0,002042595,0,9997145,0,9980469,0,01360128,-0,04654653,-0,002896699,0,9988194,0,9980469
169733,9,999999,0,0,01211554,-0,02174721,-0,002307194,0,9996874,0,9980469,0,01211061,-0,04875211,-0,003199318,0,9987323,0,9980469
169746,9,999999,0,0,01211518,-0,02174741,-0,002290488,0,9996876,0,9980469,0,01210837,-0,0487527,-0,003153376,0,9987325,0,9980469
169761,9,999999,0,0,01211349,-0,02174835,-0,002213135,0,9996877,0,9980469,0,01210329,-0,04875394,-0,003049467,0,9987329,0,9980469
169774,9,999999,0,0,01290106,-0,0197274,-0,00227232,0,9997197,0,9980469,0,01288007,-0,0467416,-0,003090183,0,9988192,0,9980469
169788,9,999999,0,0,01290635,-0,01972394,-0,002540176,0,999719,0,9980469,0,01289057,-0,04673869,-0,003314749,0,9988186,0,9980469
169802,9,999999,0,0,01268962,-0,02156418,-0,002410517,0,999684,0,9980469,0,01266243,-0,04857296,-0,00320041,0,9987343,0,9980469
169816,9,999999,0,0,01268775,-0,02156528,-0,002323783,0,9996843,0,9980469,0,01265856,-0,04857399,-0,00312061,0,9987347,0,9980469
169830,9,999999,0,0,01268552,-0,02156659,-0,002220493,0,9996845,0,9980469,0,01265479,-0,04857497,-0,003043216,0,9987348,0,9980469
169844,9,999999,0,0,01445171,-0,02174839,-0,002399236,0,9996563,0,9980469,0,01441657,-0,04875591,-0,003213056,0,9987016,0,9980469
169857,9,999999,0,0,01445169,-0,02174841,-0,002398209,0,9996563,0,9980469,0,01441799,-0,04875547,-0,003242481,0,9987015,0,9980469
169871,9,999999,0,0,01497065,-0,02246817,-0,002465239,0,9996325,0,9980469,0,01494015,-0,04947178,-0,003323155,0,9986584,0,9980469
169885,9,999999,0,0,01496875,-0,02246945,-0,002380442,0,9996328,0,9980469,0,0149372,-0,04947267,-0,00326346,0,9986585,0,9980469
169899,9,999999,0,0,01300222,-0,02481208,-0,002352831,0,9996049,0,9980469,0,01297591,-0,05180577,-0,003320431,0,9985675,0,9980469
169913,9,999999,0,0,01300475,-0,02481074,-0,002454976,0,9996046,0,9980469,0,01298208,-0,05180421,-0,00343937,0,998567,0,9980469
169928,9,999999,0,0,01300849,-0,02480878,-0,002605391,0,9996041,0,9980469,0,0129904,-0,05180212,-0,0035997,0,9985663,0,9980469
169941,9,999999,0,0,0129123,-0,02487803,-0,002679997,0,9996036,0,9980469,0,01290115,-0,05187133,-0,003676396,0,9985638,0,9980469
169955,9,999999,0,0,01291466,-0,0248768,-0,002774913,0,9996033,0,9980469,0,01290551,-0,05187026,-0,003760357,0,9985633,0,9980469
169969,9,999999,0,0,01356342,-0,02452514,-0,002778047,0,9996033,0,9980469,0,0135465,-0,05152017,-0,003740534,0,9985731,0,9980469
169982,9,999999,0,0,01356459,-0,0245245,-0,002825528,0,9996032,0,9980469,0,01354842,-0,05151967,-0,003777714,0,9985729,0,9980469
169996,9,999999,0,0,0135647,-0,02452443,-0,002830082,0,9996032,0,9980469,0,01354828,-0,05151971,-0,003775022,0,998573,0,9980469
170010,9,999999,0,0,01352535,-0,02404403,-0,002745297,0,9996157,0,9980469,0,01349721,-0,0510424,-0,003663349,0,9985986,0,9980469
170024,9,999999,0,0,01352623,-0,02404353,-0,002781933,0,9996157,0,9980469,0,01349703,-0,05104245,-0,003659767,0,9985987,0,9980469
170038,9,999999,0,0,01472334,-0,0244789,-0,002680094,0,9995884,0,9980469,0,01468141,-0,05147603,-0,00350105,0,9985604,0,9980469
170052,9,999999,0,0,0147209,-0,02448035,-0,002580819,0,9995887,0,9980469,0,01467612,-0,05147752,-0,003398444,0,9985606,0,9980469
170066,9,999999,0,0,01375468,-0,02430001,-0,002584682,0,9996068,0,9980469,0,01371379,-0,05129748,-0,003422877,0,9985834,0,9980469
170080,9,999999,0,0,01375373,-0,02430055,-0,00254574,0,9996069,0,9980469,0,0137122,-0,05129791,-0,003391876,0,9985835,0,9980469
170094,9,999999,0,0,01375408,-0,02430036,-0,002560293,0,9996069,0,9980469,0,0137133,-0,05129762,-0,003413309,0,9985834,0,9980469
170107,9,999999,0,0,01310476,-0,02458157,-0,002645615,0,9996085,0,9980469,0,0130741,-0,05157734,-0,00353797,0,9985772,0,9980469
170121,9,999999,0,0,01310336,-0,0245823,-0,002588799,0,9996086,0,9980469,0,01307162,-0,05157794,-0,003490154,0,9985773,0,9980469
170135,9,999999,0,0,01268533,-0,02498132,-0,002668742,0,9996039,0,9980469,0,0126594,-0,05197657,-0,003587479,0,9985616,0,9980469
170149,9,999999,0,0,01268535,-0,02498131,-0,002669366,0,9996039,0,9980469,0,01265933,-0,05197661,-0,003586176,0,9985617,0,9980469
170163,9,999999,0,0,01268463,-0,02498167,-0,002640509,0,9996039,0,9980469,0,01265851,-0,05197678,-0,003570406,0,9985616,0,9980469
170177,9,999999,0,0,01298352,-0,02503583,-0,002545995,0,999599,0,9980469,0,01295308,-0,05203219,-0,003472728,0,9985554,0,9980469
170191,9,999999,0,0,01298278,-0,02503621,-0,002516644,0,9995991,0,9980469,0,01295138,-0,05203258,-0,003440106,0,9985554,0,9980469
170205,9,999999,0,0,01365668,-0,0251196,-0,002470292,0,9995881,0,9980469,0,01362385,-0,05211631,-0,003374516,0,9985424,0,9980469
170218,9,999999,0,0,01365686,-0,02511949,-0,002477602,0,9995881,0,9980469,0,01362385,-0,0521163,-0,003374409,0,9985424,0,9980469
170233,9,999999,0,0,01436092,-0,02520849,-0,002665123,0,9995755,0,9980469,0,01433445,-0,05220471,-0,003533167,0,9985273,0,9980469
170246,9,999999,0,0,01436105,-0,02520841,-0,002670357,0,9995756,0,9980469,0,01433416,-0,0522048,-0,003527651,0,9985273,0,9980469
170261,9,999999,0,0,01435884,-0,02520968,-0,002582477,0,9995759,0,9980469,0,01432913,-0,05220619,-0,003431256,0,9985277,0,9980469
170274,9,999999,0,0,016131,-0,02352984,-0,002327688,0,9995904,0,9980469,0,016085,-0,05053201,-0,003140886,0,9985881,0,9980469
170288,9,999999,0,0,01613412,-0,02352769,-0,002460306,0,99959,0,9980469,0,01609184,-0,05052982,-0,003276108,0,9985876,0,9980469
170302,9,999999,0,0,01595264,-0,02528186,-0,002556527,0,9995499,0,9980469,0,01591411,-0,05227484,-0,003368235,0,9985002,0,9980469
170316,9,999999,0,0,01594827,-0,02528463,-0,002383637,0,9995503,0,9980469,0,01590429,-0,05227784,-0,003180541,0,998501,0,9980469
170330,9,999999,0,0,01594522,-0,02528654,-0,002263399,0,9995505,0,9980469,0,01589727,-0,05227996,-0,003046526,0,9985013,0,9980469
170344,9,999999,0,0,01665187,-0,02257664,-0,002109536,0,9996043,0,9980469,0,01660008,-0,04958034,-0,002876156,0,9986281,0,9980469
170357,9,999999,0,0,01665241,-0,02257624,-0,00213313,0,9996042,0,9980469,0,0166014,-0,04957988,-0,002902848,0,998628,0,9980469
170371,9,999999,0,0,01202705,-0,02241107,-0,002307016,0,9996739,0,9980469,0,0120051,-0,04941516,-0,003202899,0,9987012,0,9980469
170385,9,999999,0,0,01202803,-0,02241055,-0,002350864,0,9996738,0,9980469,0,01200711,-0,04941469,-0,00324336,0,998701,0,9980469
170399,9,999999,0,0,01203907,-0,02263408,-0,002278223,0,9996689,0,9980469,0,01201704,-0,04963801,-0,003169531,0,9986901,0,9980469
170413,9,999999,0,0,01203838,-0,02263445,-0,002247754,0,9996689,0,9980469,0,01201581,-0,04963831,-0,003144745,0,9986902,0,9980469
170427,9,999999,0,0,01203716,-0,02263509,-0,002194255,0,9996691,0,9980469,0,01201256,-0,04963909,-0,003079481,0,9986903,0,9980469
170441,9,999999,0,0,01199307,-0,02324118,-0,002133918,0,9996557,0,9980469,0,01196725,-0,05024412,-0,003009431,0,9986609,0,9980469
170455,9,999999,0,0,01199442,-0,02324047,-0,002192193,0,9996556,0,9980469,0,01196899,-0,05024369,-0,003044219,0,9986607,0,9980469
170469,9,999999,0,0,01355909,-0,02328402,-0,002320136,0,9996344,0,9980469,0,0135356,-0,05028716,-0,003115252,0,9986382,0,9980469
170482,9,999999,0,0,01355707,-0,02328519,-0,002233683,0,9996344,0,9980469,0,01353095,-0,05028842,-0,003022939,0,9986385,0,9980469
170496,9,999999,0,0,01355383,-0,02328708,-0,002094464,0,9996349,0,9980469,0,01352463,-0,05029013,-0,002897353,0,9986389,0,9980469
170510,9,999999,0,0,01374133,-0,02272508,-0,002116267,0,9996453,0,9980469,0,01370971,-0,04972938,-0,002920751,0,9986645,0,9980469
170524,9,999999,0,0,0137429,-0,02272413,-0,002185291,0,999645,0,9980469,0,01371363,-0,04972831,-0,002999591,0,9986642,0,9980469
170538,9,999999,0,0,01300615,-0,02245152,-0,002133409,0,9996611,0,9980469,0,01298117,-0,04945578,-0,002985839,0,9986876,0,9980469
170552,9,999999,0,0,01300651,-0,02245132,-0,002149283,0,9996611,0,9980469,0,01298214,-0,04945555,-0,00300544,0,9986874,0,9980469
